time	x	y	v
3030.000	1205.0	631.0	443
3033.333	1214.8	642.3	423
3036.667	1211.9	636.6	913
3040.000	1217.7	632.3	2181
3043.333	1208.6	622.3	2181
3046.667	1217.5	595.5	1784
3050.000	1214.0	599.8	626
3053.333	1214.4	611.2	15
3056.667	1207.5	602.9	518
3060.000	1217.9	620.7	470
3063.333	1210.2	604.3	172
3066.667	1214.2	604.8	879
3070.000	1208.8	617.5	643
3073.333	1219.8	604.9	569
3076.667	1218.8	633.4	802
3080.000	1210.0	621.2	54
3083.333	1214.2	605.1	192
3086.667	1215.2	632.6	260
3090.000	1213.6	610.2	1257
3093.333	1216.9	612.8	1919
3096.667	1211.9	629.6	916
3100.000	1204.0	649.9	1133
3103.333	1212.5	645.9	816
3106.667	1210.6	623.2	2574
3110.000	1217.3	633.1	1944
3113.333	1215.0	594.3	1172
3116.667	1206.0	591.0	133
3120.000	1214.6	636.2	543
3123.333	1215.0	614.8	2008
3126.667	1209.0	618.7	1164
3130.000	1209.4	623.3	749
3133.333	1205.4	640.4	1830
3136.667	1215.4	621.5	842
3140.000	1206.9	646.2	436
3143.333	1208.1	653.7	302
3146.667	1215.6	622.0	722
3150.000	1215.7	633.2	706
3153.333	1206.5	649.1	172
3156.667	1208.4	648.4	703
3160.000	1208.3	618.7	1305
3163.333	1210.6	648.4	1229
3166.667	1211.9	642.8	2333
3170.000	1210.4	596.8	4566
3173.333	1230.0	647.4	6857
3176.667	1266.6	646.4	8856
3180.000	1305.4	639.1	10458
3183.333	1342.7	642.3	11173
3186.667	1374.0	623.7	11468
3190.000	1414.3	622.6	11422
3193.333	1453.8	627.0	11655
3196.667	1499.3	631.2	11300
3200.000	1529.3	628.5	10730
3203.333	1572.7	613.9	9581
3206.667	1594.8	630.6	7945
3210.000	1629.7	627.3	5895
3213.333	1643.1	631.9	3614
3216.667	1651.6	625.4	1546
3220.000	1643.9	615.8	368
3223.333	1644.3	611.3	430
3226.667	1630.8	632.9	88
3230.000	1648.1	622.9	657
3233.333	1642.2	616.9	951
3236.667	1653.7	619.3	1645
3240.000	1652.5	607.5	631
3243.333	1653.7	614.8	569
3246.667	1653.5	599.8	463
3250.000	1649.5	618.3	109
3253.333	1657.5	607.9	123
3256.667	1664.4	611.0	244
3260.000	1640.6	607.6	99
3263.333	1658.9	615.6	248
3266.667	1651.6	609.2	284
3270.000	1653.5	618.4	1476
3273.333	1657.2	609.0	2250
3276.667	1649.3	615.6	2426
3280.000	1690.6	600.7	1999
3283.333	1690.2	580.1	2115
3286.667	1683.1	603.0	500
3290.000	1683.5	621.4	596
3293.333	1698.2	580.6	127
3296.667	1662.0	614.7	590
3300.000	1696.3	568.3	1144
3303.333	1692.1	603.7	2008
3306.667	1666.2	604.8	369
3310.000	1659.3	606.7	605
3313.333	1657.0	606.6	1554
3316.667	1692.7	597.7	2050
3320.000	1681.3	578.2	2080
3323.333	1677.9	576.6	NaN
3326.667	1691.1	589.7	NaN
3330.000	1694.4	588.0	NaN
3333.333	NaN	NaN	NaN
3336.667	NaN	NaN	NaN
3340.000	NaN	NaN	NaN
3343.333	NaN	NaN	NaN
3346.667	1695.6	579.0	NaN
3350.000	NaN	NaN	NaN
3353.333	NaN	NaN	NaN
3356.667	NaN	NaN	NaN
3360.000	NaN	NaN	NaN
3363.333	NaN	NaN	NaN
3366.667	NaN	NaN	NaN
3370.000	NaN	NaN	NaN
3373.333	NaN	NaN	NaN
3376.667	NaN	NaN	NaN
3380.000	NaN	NaN	NaN
3383.333	1688.3	585.6	NaN
3386.667	NaN	NaN	NaN
3390.000	NaN	NaN	NaN
3393.333	NaN	NaN	NaN
3396.667	1676.9	601.3	NaN
3400.000	NaN	NaN	NaN
3403.333	NaN	NaN	NaN
3406.667	1648.5	611.6	NaN
3410.000	1647.4	598.4	NaN
3413.333	1657.3	606.0	NaN
3416.667	1664.4	618.3	722
3420.000	1662.5	599.1	436
3423.333	1653.1	621.8	454
3426.667	1661.4	611.2	580
3430.000	1653.7	606.3	1221
3433.333	1661.2	623.6	401
3436.667	1679.8	617.7	869
3440.000	1664.8	630.0	1614
3443.333	1650.4	614.7	3137
3446.667	1647.6	626.1	3487
3450.000	1625.3	622.5	2110
3453.333	1605.7	620.9	615
3456.667	1619.1	619.4	476
3460.000	1634.1	625.1	812
3463.333	1643.7	609.2	889
3466.667	1628.4	618.9	806
3470.000	1626.0	619.5	1162
3473.333	1630.7	622.9	891
3476.667	1638.0	640.1	837
3480.000	1634.9	639.3	613
3483.333	1641.2	615.9	667
3486.667	1634.7	634.8	1096
3490.000	1639.9	626.9	653
3493.333	1639.7	615.2	276
3496.667	1635.6	618.4	254
3500.000	1630.5	624.9	338
3503.333	1637.0	626.9	144
3506.667	1633.7	626.4	141
3510.000	1636.0	624.1	236
3513.333	1636.8	615.1	310
3516.667	1635.6	623.9	141
3520.000	1637.0	627.6	193
3523.333	1637.0	616.8	286
3526.667	1628.9	628.7	378
3530.000	1635.6	620.5	406
3533.333	1635.8	608.9	243
3536.667	1636.8	623.4	131
3540.000	1646.2	624.3	292
3543.333	1632.6	619.7	318
3546.667	1630.7	621.4	379
3550.000	1641.2	622.4	351
3553.333	1628.4	612.4	349
3556.667	1636.4	623.4	463
3560.000	1642.4	614.2	410
3563.333	1633.9	632.0	253
3566.667	1640.8	624.8	459
3570.000	1640.3	622.2	474
3573.333	1632.2	614.8	1218
3576.667	1639.5	612.0	725
3580.000	1632.0	619.6	860
3583.333	1627.6	603.1	762
3586.667	1647.9	613.4	417
3590.000	1647.4	603.1	775
3593.333	1643.3	613.3	708
3596.667	1636.4	622.9	1462
3600.000	1650.8	613.0	2442
3603.333	1632.6	618.5	4044
3606.667	1611.1	592.6	5206
3610.000	1604.2	580.7	5282
3613.333	1602.2	547.9	4481
3616.667	1607.4	533.3	2521
3620.000	1610.7	531.7	759
3623.333	1617.8	536.2	962
3626.667	1608.0	549.7	1551
3630.000	1607.6	557.5	1794
3633.333	1619.5	550.7	1093
3636.667	1618.0	560.0	522
3640.000	1613.8	570.9	324
3643.333	1612.2	555.2	607
3646.667	1614.5	558.8	526
3650.000	1616.8	544.4	311
3653.333	1607.4	551.0	245
3656.667	1611.3	563.4	218
3660.000	1608.8	562.6	473
3663.333	1625.1	549.0	63
3666.667	1613.4	547.1	396
3670.000	1608.4	566.6	250
3673.333	1609.3	552.9	195
3676.667	1614.0	552.0	414
3680.000	1620.5	551.4	572
3683.333	1622.6	546.5	318
3686.667	1612.6	557.6	261
3690.000	1619.1	557.1	235
3693.333	1612.6	556.4	302
3696.667	1612.8	548.1	509
3700.000	1620.7	547.1	421
3703.333	1610.1	554.6	301
3706.667	1618.9	546.8	140
3710.000	1621.2	549.4	323
3713.333	1614.7	549.6	241
3716.667	1612.8	552.5	484
3720.000	1613.0	554.5	344
3723.333	1617.6	555.9	114
3726.667	1607.6	545.5	171
3730.000	1613.8	552.2	331
3733.333	1618.9	551.0	123
3736.667	1612.2	561.0	237
3740.000	1620.5	556.1	457
3743.333	1608.4	542.3	130
3746.667	1617.0	546.7	260
3750.000	1626.2	551.1	346
3753.333	1609.0	557.1	46
3756.667	1609.3	550.7	508
3760.000	1616.3	538.3	431
3763.333	1615.5	549.1	270
3766.667	1606.7	549.7	250
3770.000	1612.4	558.0	446
3773.333	1610.5	556.7	144
3776.667	1611.3	542.6	343
3780.000	1613.0	553.3	343
3783.333	1616.1	551.0	440
3786.667	1613.6	552.3	736
3790.000	1616.6	565.4	399
3793.333	1613.0	554.0	266
3796.667	1611.5	560.2	206
3800.000	1618.6	558.8	332
3803.333	1610.9	555.9	504
3806.667	1609.2	556.5	492
3810.000	1609.3	562.8	105
3813.333	1601.9	552.5	407
3816.667	1610.5	553.4	380
3820.000	1621.4	565.1	297
3823.333	1611.8	545.0	68
3826.667	1611.5	558.8	500
3830.000	1609.7	555.7	370
3833.333	1604.7	551.2	582
3836.667	1613.2	546.5	184
3840.000	1613.6	559.7	523
3843.333	1613.0	565.2	853
3846.667	1607.6	555.2	519
3850.000	1619.5	558.1	486
3853.333	1618.2	566.4	538
3856.667	1620.9	554.0	674
3860.000	1619.7	560.8	340
3863.333	1618.9	554.4	573
3866.667	1627.4	553.0	237
3870.000	1623.9	563.3	402
3873.333	1613.6	545.0	925
3876.667	1616.3	559.4	1846
3880.000	1613.8	562.0	4040
3883.333	1604.0	560.5	6914
3886.667	1583.2	550.4	10181
3890.000	1525.1	534.5	12910
3893.333	1470.0	550.7	14553
3896.667	1424.4	534.0	14623
3900.000	1371.6	538.8	12475
3903.333	1327.5	529.2	10141
3906.667	1293.7	529.1	8301
3910.000	1287.0	537.4	6907
3913.333	1273.0	528.3	5354
3916.667	1245.5	534.6	3983
3920.000	1218.4	529.1	2466
3923.333	1225.0	534.2	532
3926.667	1229.6	539.1	947
3930.000	1246.1	533.4	922
3933.333	1253.6	532.1	402
3936.667	1244.4	530.0	895
3940.000	1225.9	530.4	1530
3943.333	1223.6	529.4	1547
3946.667	1227.1	534.4	885
3950.000	1224.6	544.0	464
3953.333	1221.1	537.8	288
3956.667	1221.1	528.9	371
3960.000	1219.0	539.5	162
3963.333	1226.7	539.4	381
3966.667	1215.0	538.7	296
3970.000	1221.9	538.9	488
3973.333	1225.2	542.8	47
3976.667	1227.6	525.0	101
3980.000	1220.2	533.4	253
3983.333	1220.0	546.9	532
3986.667	1220.2	538.7	332
3990.000	1223.4	527.8	681
3993.333	1213.4	531.3	671
3996.667	1223.4	525.7	126
4000.000	1221.7	528.9	636
4003.333	1216.5	533.4	711
4006.667	1218.2	534.7	892
4010.000	1217.1	541.9	756
4013.333	1223.0	540.2	472
4016.667	1214.8	542.1	408
4020.000	1217.7	544.5	578
4023.333	1222.7	540.6	557
4026.667	1221.7	545.6	276
4030.000	1213.1	556.6	152
4033.333	1211.9	543.6	500
4036.667	1219.8	545.7	620
4040.000	1218.4	540.1	696
4043.333	1223.8	532.4	189
4046.667	1219.2	544.9	79
4050.000	1213.1	539.5	644
4053.333	1221.1	549.3	676
4056.667	1222.1	539.7	177
4060.000	1223.2	553.4	103
4063.333	1214.2	547.3	381
4066.667	1221.9	541.8	537
4070.000	1215.7	538.7	1022
4073.333	1221.3	542.8	543
4076.667	1216.5	534.2	201
4080.000	1223.0	530.1	227
4083.333	1220.5	541.5	226
4086.667	1213.8	539.7	371
4090.000	1221.7	531.7	108
4093.333	1215.9	536.3	72
4096.667	1216.9	544.1	182
4100.000	1221.5	530.3	297
4103.333	1218.2	545.5	178
4106.667	1210.6	536.8	194
4110.000	1219.4	538.4	156
4113.333	1212.5	536.9	433
4116.667	1220.7	536.3	371
4120.000	1223.0	539.4	396
4123.333	1219.6	535.6	1456
4126.667	1218.4	538.5	3503
4130.000	1206.0	545.0	6059
4133.333	1181.8	548.1	8548
4136.667	1146.0	549.3	10853
4140.000	1096.3	541.1	11808
4143.333	1055.0	531.0	11781
4146.667	1010.7	526.8	10767
4150.000	985.0	527.1	8487
4153.333	952.7	534.1	5913
4156.667	931.4	526.6	3279
4160.000	934.7	523.5	1143
4163.333	939.8	524.8	841
4166.667	945.2	522.5	1336
4170.000	952.5	527.4	882
4173.333	961.2	536.4	281
4176.667	948.7	531.0	566
4180.000	945.4	531.1	835
4183.333	943.5	526.2	992
4186.667	938.9	525.4	356
4190.000	946.0	524.4	280
4193.333	938.1	527.8	192
4196.667	942.0	531.1	193
4200.000	939.3	522.5	136
4203.333	939.8	529.5	130
4206.667	937.3	526.7	169
4210.000	946.6	521.5	219
4213.333	939.5	534.3	48
4216.667	944.6	527.4	80
4220.000	935.4	528.2	330
4223.333	941.2	525.2	209
4226.667	940.0	525.2	186
4230.000	941.0	520.2	272
4233.333	941.4	533.6	784
4236.667	946.4	526.7	760
4240.000	933.9	532.5	725
4243.333	951.2	541.3	447
4246.667	944.4	533.5	337
4250.000	951.0	533.4	581
4253.333	948.7	528.2	610
4256.667	946.9	533.8	18
4260.000	949.4	528.0	186
4263.333	944.3	526.5	506
4266.667	948.3	538.6	231
4270.000	949.6	534.2	209
4273.333	947.7	540.2	284
4276.667	947.3	530.3	481
4280.000	950.6	530.7	332
4283.333	943.9	524.2	257
4286.667	941.0	537.4	270
4290.000	945.6	534.4	337
4293.333	946.2	529.8	324
4296.667	952.3	535.5	439
4300.000	945.4	536.0	335
4303.333	947.9	528.9	388
4306.667	944.6	526.3	594
4310.000	948.5	528.6	108
4313.333	944.3	526.6	136
4316.667	940.0	528.6	366
4320.000	951.0	532.8	477
4323.333	944.1	528.0	446
4326.667	942.0	535.5	632
4330.000	949.6	537.6	475
4333.333	941.4	533.5	481
4336.667	949.1	544.0	259
4340.000	948.5	537.5	297
4343.333	954.6	527.3	173
4346.667	940.6	534.3	419
4350.000	953.1	534.8	97
4353.333	943.7	535.9	536
4356.667	951.0	529.6	229
4360.000	947.1	534.2	266
4363.333	935.4	535.0	80
4366.667	945.4	538.8	243
4370.000	948.9	531.4	249
4373.333	944.3	535.2	288
4376.667	950.0	537.5	221
4380.000	945.2	535.9	812
4383.333	942.3	540.3	345
4386.667	946.9	539.0	160
4390.000	938.3	550.5	267
4393.333	947.3	535.5	442
4396.667	945.2	532.9	395
4400.000	934.8	542.2	566
4403.333	939.8	533.1	249
4406.667	939.1	542.9	198
4410.000	941.4	528.3	393
4413.333	942.0	534.1	178
4416.667	939.3	533.7	254
4420.000	943.5	536.7	146
4423.333	940.4	530.7	712
4426.667	943.7	534.0	1947
4430.000	937.9	533.5	4028
4433.333	924.1	547.0	6478
4436.667	894.1	540.1	8887
4440.000	856.3	539.9	10516
4443.333	812.0	535.0	11651
4446.667	773.8	533.5	11871
4450.000	738.4	538.2	11574
4453.333	693.5	530.6	11260
4456.667	658.2	530.5	10878
4460.000	625.5	542.5	10127
4463.333	587.3	523.2	8131
4466.667	559.1	523.5	5549
4470.000	537.4	522.5	2726
4473.333	543.7	525.9	454
4476.667	556.8	535.8	1724
4480.000	566.8	523.4	2136
4483.333	581.0	531.9	1268
4486.667	575.2	527.0	214
4490.000	573.7	535.0	989
4493.333	567.7	535.5	1211
4496.667	561.0	532.9	917
4500.000	558.1	538.6	812
4503.333	559.1	528.7	369
4506.667	559.9	526.6	55
4510.000	560.6	525.6	517
4513.333	556.4	541.1	481
4516.667	563.1	533.1	254
4520.000	567.6	542.6	155
4523.333	559.9	528.9	632
4526.667	552.8	530.8	490
4530.000	564.7	529.1	575
4533.333	558.3	528.1	274
4536.667	561.4	528.8	104
4540.000	562.9	525.7	364
4543.333	559.7	525.9	308
4546.667	557.8	533.3	189
4550.000	570.6	536.8	336
4553.333	562.8	524.0	199
4556.667	552.2	527.7	332
4560.000	560.8	536.5	511
4563.333	557.8	525.3	178
4566.667	561.0	528.3	358
4570.000	559.7	522.5	295
4573.333	562.8	532.4	416
4576.667	559.5	525.1	171
4580.000	563.9	543.1	86
4583.333	563.3	525.2	266
4586.667	560.4	527.8	83
4590.000	557.6	526.8	436
4593.333	558.0	540.4	184
4596.667	567.9	526.0	368
4600.000	564.7	525.2	540
4603.333	561.0	531.4	144
4606.667	561.8	539.7	748
4610.000	571.6	534.4	248
4613.333	553.3	533.2	427
4616.667	562.0	540.6	227
4620.000	570.6	527.9	97
4623.333	571.6	536.2	244
4626.667	562.2	536.8	478
4630.000	564.7	535.6	699
4633.333	560.4	529.1	548
4636.667	558.7	531.8	460
4640.000	558.1	531.0	357
4643.333	563.5	530.0	249
4646.667	565.4	525.6	256
4650.000	563.1	527.9	193
4653.333	562.2	530.4	185
4656.667	564.1	533.5	378
4660.000	562.8	522.5	376
4663.333	570.6	529.0	697
4666.667	571.0	532.3	709
4670.000	565.4	533.5	771
4673.333	563.5	548.2	698
4676.667	551.0	531.7	209
4680.000	562.0	533.0	283
4683.333	563.7	541.7	590
4686.667	566.2	531.3	360
4690.000	567.0	537.0	206
4693.333	565.1	532.9	281
4696.667	558.9	531.3	215
4700.000	563.3	533.4	455
4703.333	562.4	535.8	352
4706.667	564.9	536.3	344
4710.000	570.4	546.6	348
4713.333	560.4	532.0	188
4716.667	561.6	538.7	199
4720.000	560.3	542.5	438
4723.333	564.5	530.0	249
4726.667	567.7	537.8	292
4730.000	564.1	532.0	94
4733.333	560.1	531.3	430
4736.667	561.4	536.4	611
4740.000	562.0	539.8	429
4743.333	563.9	539.5	102
4746.667	555.5	545.0	125
4750.000	559.7	533.4	278
4753.333	561.8	534.3	155
4756.667	560.1	544.8	301
4760.000	569.5	534.8	637
4763.333	559.1	541.3	499
4766.667	560.8	545.1	210
4770.000	556.8	546.8	179
4773.333	561.0	543.9	440
4776.667	563.7	542.8	173
4780.000	560.8	535.0	268
4783.333	557.8	535.7	122
4786.667	562.6	550.6	177
4790.000	565.8	542.6	403
4793.333	561.2	541.9	278
4796.667	563.7	540.5	259
4800.000	555.8	547.1	504
4803.333	568.5	545.3	216
4806.667	562.8	555.1	374
4810.000	563.7	547.9	166
4813.333	558.5	541.1	346
4816.667	563.7	555.3	86
4820.000	560.1	550.3	113
4823.333	567.4	556.4	391
4826.667	561.2	548.6	815
4830.000	562.9	545.2	530
4833.333	570.8	549.1	692
4836.667	562.0	534.8	561
4840.000	554.1	549.3	360
4843.333	560.8	541.3	344
4846.667	564.7	534.1	206
4850.000	565.8	541.9	211
4853.333	561.0	539.4	181
4856.667	552.4	546.7	349
4860.000	564.3	538.3	161
4863.333	561.8	541.1	209
4866.667	558.7	542.8	122
4870.000	560.1	544.3	353
4873.333	562.2	544.2	91
4876.667	557.8	543.3	213
4880.000	563.5	547.0	96
4883.333	561.6	540.3	256
4886.667	556.4	537.9	349
4890.000	560.8	547.1	209
4893.333	559.9	537.2	636
4896.667	570.6	543.9	626
4900.000	561.6	541.1	337
4903.333	574.7	539.2	385
4906.667	564.3	533.7	841
4910.000	559.3	540.9	638
4913.333	557.2	534.2	920
4916.667	553.0	543.1	3157
4920.000	565.2	553.2	5849
4923.333	585.6	552.5	8354
4926.667	630.1	566.9	10180
4930.000	673.0	571.8	11434
4933.333	708.3	571.1	11396
4936.667	740.9	576.5	9795
4940.000	787.6	587.5	7780
4943.333	806.0	604.8	5322
4946.667	812.9	603.4	2834
4950.000	816.4	599.3	1170
4953.333	801.4	616.6	1204
4956.667	801.8	607.6	1129
4960.000	794.3	617.7	610
4963.333	792.4	613.7	851
4966.667	805.8	617.7	1035
4970.000	809.3	614.1	1297
4973.333	812.2	630.1	1274
4976.667	811.8	615.9	648
4980.000	818.3	622.2	161
4983.333	822.0	618.5	397
4986.667	814.5	611.0	557
4990.000	803.1	621.1	638
4993.333	809.9	622.3	714
4996.667	817.2	631.0	751
5000.000	805.6	619.6	1065
5003.333	802.2	602.2	1213
5006.667	810.4	601.9	948
5010.000	814.1	611.8	532
5013.333	810.0	603.3	791
5016.667	814.7	609.6	640
5020.000	813.7	617.3	519
5023.333	810.0	615.1	739
5026.667	805.4	613.9	525
5030.000	811.2	617.2	429
5033.333	812.5	622.2	423
5036.667	801.0	614.0	248
5040.000	804.5	611.7	304
5043.333	806.6	606.7	391
5046.667	804.5	620.6	689
5050.000	809.3	628.5	921
5053.333	812.7	620.4	952
5056.667	809.1	616.8	499
5060.000	813.9	630.2	355
5063.333	812.9	631.0	523
5066.667	807.7	629.9	123
5070.000	814.3	628.0	553
5073.333	812.2	629.2	655
5076.667	810.0	614.6	473
5080.000	805.4	626.6	542
5083.333	801.0	623.7	227
5086.667	804.1	633.6	205
5090.000	806.8	616.4	1186
5093.333	810.4	620.1	740
5096.667	810.4	618.4	367
5100.000	812.9	601.3	92
5103.333	807.9	626.3	343
5106.667	813.5	630.3	506
5110.000	807.2	604.6	410
5113.333	801.8	620.7	299
5116.667	802.8	616.2	355
5120.000	807.6	612.0	421
5123.333	806.8	628.0	119
5126.667	802.8	623.8	214
5130.000	803.1	611.5	67
5133.333	802.6	616.2	414
5136.667	800.6	619.1	644
5140.000	813.3	621.9	535
5143.333	812.4	632.0	1120
5146.667	808.1	621.4	805
5150.000	812.0	606.3	478
5153.333	819.6	598.6	936
5156.667	803.9	619.2	181
5160.000	806.4	626.0	375
5163.333	809.5	596.4	300
5166.667	809.9	615.4	522
5170.000	807.9	610.5	717
5173.333	808.7	601.9	360
5176.667	810.0	615.9	257
5180.000	807.9	595.2	553
5183.333	816.0	617.5	115
5186.667	811.8	609.1	700
5190.000	807.0	622.1	772
5193.333	807.6	596.2	1173
5196.667	806.0	593.2	485
5200.000	802.4	595.9	305
5203.333	804.5	604.3	431
5206.667	800.4	624.3	190
5210.000	804.7	605.3	210
5213.333	806.2	591.7	731
5216.667	799.3	599.9	561
5220.000	803.7	603.2	367
5223.333	806.6	597.6	354
5226.667	797.4	608.5	261
5230.000	802.0	604.6	512
5233.333	797.0	592.4	1280
5236.667	806.0	596.7	3533
5240.000	816.8	599.3	5016
5243.333	831.9	610.4	5516
5246.667	878.2	625.6	4508
5250.000	889.9	618.3	2549
5253.333	886.8	611.6	771
5256.667	877.4	613.7	2153
5260.000	862.1	612.8	2035
5263.333	856.9	598.8	1337
5266.667	854.0	599.3	736
5270.000	855.4	630.4	609
5273.333	862.7	605.2	457
5276.667	860.4	623.3	652
5280.000	861.3	612.9	692
5283.333	864.6	592.5	764
5286.667	868.6	621.9	869
5290.000	870.3	622.5	560
5293.333	873.4	615.8	145
5296.667	872.6	626.6	295
5300.000	867.6	603.4	496
5303.333	866.9	599.6	778
5306.667	864.2	638.2	817
5310.000	863.0	615.3	867
5313.333	864.4	629.4	460
5316.667	867.6	628.0	729
5320.000	870.9	614.1	734
5323.333	871.3	621.2	724
5326.667	862.8	617.5	643
5330.000	870.7	604.0	259
5333.333	866.1	621.8	513
5336.667	875.9	609.2	374
5340.000	862.3	614.0	793
5343.333	868.2	606.0	306
5346.667	873.2	627.8	506
5350.000	869.0	625.8	256
5353.333	869.8	615.3	761
5356.667	874.2	617.1	1198
5360.000	865.9	606.1	418
5363.333	878.6	600.8	394
5366.667	870.5	610.3	1072
5370.000	871.5	622.3	556
5373.333	874.9	599.2	724
5376.667	865.5	581.6	360
5380.000	864.0	607.9	278
5383.333	865.0	605.6	87
5386.667	872.6	609.0	704
5390.000	865.7	603.4	696
5393.333	869.8	585.9	774
5396.667	863.0	618.8	392
5400.000	872.3	627.6	365
5403.333	874.4	610.6	255
5406.667	873.2	600.2	748
5410.000	870.1	592.3	1043
5413.333	871.5	616.9	596
5416.667	863.0	608.9	388
5420.000	865.7	594.2	432
5423.333	870.7	594.1	338
5426.667	863.0	603.6	319
5430.000	859.8	605.9	236
5433.333	876.5	605.4	887
5436.667	869.0	594.5	124
5440.000	865.9	586.9	435
5443.333	872.6	582.3	390
5446.667	860.5	622.6	2097
5450.000	873.6	611.3	3224
5453.333	884.4	590.3	4545
5456.667	917.0	606.7	4700
5460.000	924.5	610.2	3804
5463.333	950.0	635.9	2360
5466.667	940.6	622.7	555
5470.000	941.4	601.9	710
5473.333	934.7	604.2	1327
5476.667	928.5	629.9	547
5480.000	930.2	601.0	736
5483.333	930.4	613.5	153
5486.667	935.0	606.9	830
5490.000	926.4	623.6	498
5493.333	933.1	611.0	823
5496.667	938.1	596.2	450
5500.000	938.1	601.9	652
5503.333	933.7	602.1	873
5506.667	935.2	611.9	1653
5510.000	944.3	630.7	1581
5513.333	936.0	611.1	1770
5516.667	923.5	630.4	720
5520.000	934.7	631.5	755
5523.333	935.8	644.0	330
5526.667	940.0	618.6	731
5530.000	928.9	599.3	220
5533.333	936.4	627.6	295
5536.667	933.5	626.9	219
5540.000	936.2	646.6	661
5543.333	938.3	607.1	450
5546.667	940.6	607.7	296
5550.000	935.8	636.3	630
5553.333	944.6	642.6	651
5556.667	926.8	610.8	1001
5560.000	925.8	622.2	305
5563.333	931.4	610.3	1155
5566.667	942.7	601.6	1837
5570.000	943.9	659.3	1602
5573.333	927.0	653.1	1304
5576.667	925.8	630.9	783
5580.000	929.9	640.9	1250
5583.333	943.9	634.1	405
5586.667	921.8	636.4	441
5590.000	928.5	632.7	233
5593.333	937.3	645.1	910
5596.667	936.2	619.5	1240
5600.000	935.4	643.1	1684
5603.333	934.1	662.3	1979
5606.667	928.9	654.6	1333
5610.000	932.5	664.4	68
5613.333	931.4	672.0	1133
5616.667	932.0	640.3	1062
5620.000	935.2	653.9	2212
5623.333	923.9	636.0	2291
5626.667	933.7	646.5	1532
5630.000	930.6	614.1	1776
5633.333	932.2	620.7	1104
5636.667	922.6	623.1	514
5640.000	930.6	616.2	1806
5643.333	929.7	618.8	1711
5646.667	926.0	631.5	1279
5650.000	936.6	664.3	1380
5653.333	932.2	640.8	735
5656.667	935.6	627.8	1738
5660.000	939.5	647.5	1375
5663.333	942.3	612.0	1403
5666.667	942.3	615.0	1230
5670.000	928.5	644.0	1072
5673.333	933.1	597.2	1069
5676.667	931.8	614.5	347
5680.000	934.3	622.1	334
5683.333	926.8	643.8	628
5686.667	932.7	609.9	1265
5690.000	937.9	618.6	2389
5693.333	946.4	608.5	4063
5696.667	958.5	623.6	5580
5700.000	979.2	612.8	7286
5703.333	1012.0	611.4	8750
5706.667	1045.6	602.3	9778
5710.000	1078.7	597.6	9666
5713.333	1116.3	632.2	8700
5716.667	1148.9	624.3	7017
5720.000	1164.1	618.6	4960
5723.333	1176.2	638.6	2120
5726.667	1177.3	628.8	643
5730.000	1176.2	641.0	736
5733.333	1159.3	624.5	1099
5736.667	1165.1	634.9	771
5740.000	1154.7	620.9	364
5743.333	1163.9	631.7	756
5746.667	1164.5	644.2	486
5750.000	1175.8	617.9	783
5753.333	1168.5	641.0	316
5756.667	1167.0	625.9	449
5760.000	1171.8	639.0	563
5763.333	1171.2	629.1	820
5766.667	1175.6	626.8	405
5770.000	1180.8	612.7	168
5773.333	1175.0	634.8	371
5776.667	1172.7	640.0	1383
5780.000	1172.2	634.2	2236
5783.333	1180.0	626.0	1154
5786.667	1166.0	659.8	921
5790.000	1174.5	669.6	577
5793.333	1171.4	642.2	381
5796.667	1176.2	648.8	1596
5800.000	1171.2	642.7	1183
5803.333	1174.1	656.0	895
5806.667	1179.8	620.9	963
5810.000	1178.3	645.6	709
5813.333	1185.2	630.4	175
5816.667	1183.7	636.7	772
5820.000	1184.8	655.6	592
5823.333	1170.4	630.6	945
5826.667	1173.7	643.6	797
5830.000	1173.5	646.2	880
5833.333	1170.6	643.4	831
5836.667	1167.4	638.4	1656
5840.000	1175.2	626.2	1643
5843.333	1175.6	619.3	1317
5846.667	1171.6	615.7	805
5850.000	1167.7	619.9	412
5853.333	1171.8	618.2	440
5856.667	1177.2	618.9	570
5860.000	1169.7	613.5	250
5863.333	1185.8	614.5	460
5866.667	1170.6	635.3	1173
5870.000	1168.3	617.3	1289
5873.333	1181.0	625.9	613
5876.667	1178.5	646.2	969
5880.000	1179.8	634.7	853
5883.333	1187.5	620.7	282
5886.667	1188.3	632.1	430
5890.000	1168.5	646.9	400
5893.333	1182.0	634.5	839
5896.667	1181.6	650.8	254
5900.000	1184.3	626.2	175
5903.333	1187.1	649.4	879
5906.667	1176.8	641.0	952
5910.000	1174.1	646.8	1628
5913.333	1173.7	654.6	1026
5916.667	1174.1	655.6	443
5920.000	1176.2	665.0	943
5923.333	1176.4	660.4	514
5926.667	1180.6	640.8	1197
5930.000	1171.6	625.2	1480
5933.333	1177.2	667.2	480
5936.667	1184.4	629.7	421
5940.000	1178.7	631.0	625
5943.333	1179.3	651.7	690
5946.667	1182.7	645.7	199
5950.000	1189.1	632.2	799
5953.333	1180.2	640.5	856
5956.667	1181.0	636.0	1446
5960.000	1183.5	667.5	1285
5963.333	1182.3	662.5	336
5966.667	1178.1	660.9	1191
5970.000	1181.2	648.9	2155
5973.333	1176.4	625.3	1709
5976.667	1184.1	631.7	672
5980.000	1175.2	633.3	602
5983.333	1175.6	634.0	913
5986.667	1181.4	647.2	242
