time	x	y	v
5983.333	274.9	242.2	96
5986.667	291.1	247.5	325
5990.000	276.3	235.4	1611
5993.333	283.8	236.5	4166
5996.667	277.4	255.4	6749
6000.000	254.8	282.4	8774
6003.333	227.9	320.9	9744
6006.667	224.3	354.9	10610
6010.000	235.2	389.8	11523
6013.333	279.4	422.9	12420
6016.667	299.3	466.3	12877
6020.000	313.5	498.9	13043
6023.333	324.3	542.7	12624
6026.667	326.6	588.9	11720
6030.000	334.3	634.9	10347
6033.333	319.7	667.3	7904
6036.667	312.6	687.3	4565
6040.000	296.3	697.0	1960
6043.333	295.7	692.6	461
6046.667	312.8	674.5	556
6050.000	314.7	681.6	1175
6053.333	316.6	692.5	782
6056.667	308.2	701.7	811
6060.000	322.6	691.8	323
6063.333	308.9	691.1	722
6066.667	314.7	693.6	438
6070.000	309.5	692.3	723
6073.333	307.2	678.7	490
6076.667	309.3	699.7	303
6080.000	312.0	709.6	633
6083.333	317.8	691.5	473
6086.667	317.0	683.4	489
6090.000	318.9	697.9	873
6093.333	305.7	701.8	1505
6096.667	303.7	714.7	1534
6100.000	308.0	709.0	582
6103.333	309.3	711.4	247
6106.667	303.0	715.5	671
6110.000	307.6	704.1	1060
6113.333	307.0	714.1	1402
6116.667	304.7	692.9	505
6120.000	304.3	689.3	140
6123.333	307.4	689.0	181
6126.667	303.7	718.1	1543
6130.000	308.9	698.3	1778
6133.333	306.4	695.6	802
6136.667	305.3	733.5	205
6140.000	311.6	722.0	328
6143.333	307.0	699.4	269
6146.667	308.7	711.9	986
6150.000	306.4	709.0	316
6153.333	303.9	707.4	617
6156.667	304.5	710.0	377
6160.000	305.7	713.0	610
6163.333	308.9	717.6	947
6166.667	307.6	716.0	768
6170.000	296.8	718.8	400
6173.333	299.1	728.5	630
6176.667	298.8	718.5	466
6180.000	303.6	704.1	1060
6183.333	304.7	707.1	1429
6186.667	301.4	717.6	575
6190.000	306.8	699.8	84
6193.333	304.1	693.0	141
6196.667	304.1	711.6	497
6200.000	301.2	707.3	40
6203.333	302.2	712.6	598
6206.667	303.7	688.9	463
6210.000	308.0	701.0	1089
6213.333	296.6	724.4	1264
6216.667	308.2	718.2	1325
6220.000	301.8	725.5	805
6223.333	293.4	720.5	129
6226.667	300.7	715.3	178
6230.000	299.3	728.9	638
6233.333	300.7	717.3	683
6236.667	302.2	723.7	810
6240.000	307.8	738.6	2223
6243.333	297.8	725.3	4271
6246.667	277.6	723.4	6197
6250.000	247.1	720.6	6887
6253.333	214.8	716.0	5766
6256.667	194.3	692.4	4205
6260.000	199.9	680.7	2417
6263.333	209.1	678.5	1393
6266.667	217.2	669.1	1469
6270.000	225.0	683.0	1304
6273.333	218.1	694.4	1086
6276.667	222.1	687.6	854
6280.000	222.3	691.7	431
6283.333	216.0	694.2	312
6286.667	218.5	688.8	362
6290.000	214.3	689.3	377
6293.333	223.3	684.7	485
6296.667	211.0	696.0	60
6300.000	214.3	685.5	431
6303.333	215.6	679.8	395
6306.667	220.8	693.0	451
6310.000	226.8	694.3	244
6313.333	222.9	683.1	412
6316.667	214.3	686.8	288
6320.000	218.3	690.7	279
6323.333	217.9	696.2	251
6326.667	219.3	689.1	96
6330.000	220.8	692.1	890
6333.333	213.9	686.6	658
6336.667	217.5	688.2	161
6340.000	216.2	669.5	477
6343.333	212.7	691.8	502
6346.667	220.6	691.2	702
6350.000	206.0	696.6	584
6353.333	210.2	685.8	591
6356.667	214.3	695.4	421
6360.000	209.5	684.6	632
6363.333	211.6	679.2	204
6366.667	215.2	690.2	139
6370.000	218.5	686.2	155
6373.333	209.9	694.7	106
6376.667	216.0	685.8	160
6380.000	208.3	673.9	95
6383.333	220.2	691.0	319
6386.667	212.2	698.3	152
6390.000	216.4	679.2	186
6393.333	214.8	683.4	208
6396.667	213.1	678.7	218
6400.000	217.3	689.7	348
6403.333	214.7	691.3	482
6406.667	217.7	683.9	597
6410.000	207.0	683.0	538
6413.333	210.0	694.7	377
6416.667	209.5	693.0	555
6420.000	206.8	682.7	408
6423.333	215.8	699.2	336
6426.667	211.2	694.2	354
6430.000	215.8	686.1	363
6433.333	202.9	685.0	610
6436.667	208.5	685.4	306
6440.000	206.6	686.8	75
6443.333	213.3	687.2	462
6446.667	211.8	683.4	683
6450.000	209.9	684.8	537
6453.333	212.7	693.8	268
6456.667	217.0	699.4	35
6460.000	207.7	691.4	196
6463.333	211.0	684.9	243
6466.667	212.0	683.3	204
6470.000	217.9	694.1	310
6473.333	209.3	692.6	274
6476.667	217.5	690.6	350
6480.000	207.4	675.4	257
6483.333	206.6	695.2	564
6486.667	209.3	688.5	1882
6490.000	214.3	698.5	4686
6493.333	226.6	690.7	7583
6496.667	259.6	690.8	10499
6500.000	310.8	696.4	12929
6503.333	359.0	710.1	14524
6506.667	409.7	711.0	14182
6510.000	458.7	723.8	12252
6513.333	508.2	727.4	8727
6516.667	528.8	745.1	4669
6520.000	535.7	755.9	1060
6523.333	517.2	729.6	1966
6526.667	497.7	748.2	2209
6530.000	488.6	742.0	1504
6533.333	492.9	759.2	313
6536.667	498.2	742.6	1510
6540.000	503.8	735.8	1927
6543.333	518.0	732.2	1638
6546.667	517.2	743.1	999
6550.000	525.5	750.7	931
6553.333	521.1	754.5	544
6556.667	515.1	727.2	993
6560.000	527.4	717.8	698
6563.333	516.9	740.2	690
6566.667	506.7	734.9	878
6570.000	518.8	744.4	580
6573.333	520.3	758.1	578
6576.667	516.7	726.1	660
6580.000	510.3	732.3	1073
6583.333	511.9	730.4	1626
6586.667	514.6	732.3	467
6590.000	519.0	727.2	1118
6593.333	513.8	706.9	71
6596.667	510.1	729.8	1519
6600.000	515.9	706.8	385
6603.333	513.4	748.8	526
6606.667	522.8	671.0	765
6610.000	512.8	732.8	727
6613.333	515.9	731.9	1377
6616.667	526.5	735.8	3022
6620.000	514.2	717.2	310
6623.333	515.1	759.8	179
6626.667	523.6	751.9	235
6630.000	520.5	708.0	951
6633.333	518.4	733.5	543
6636.667	514.9	744.6	650
6640.000	523.0	762.3	771
6643.333	515.3	723.9	311
6646.667	516.9	713.4	1222
6650.000	517.1	751.9	1105
6653.333	509.4	744.8	413
6656.667	502.7	715.1	58
6660.000	517.8	727.4	428
6663.333	510.5	736.1	474
6666.667	517.6	731.4	669
6670.000	514.6	741.7	676
6673.333	513.2	716.7	730
6676.667	517.8	736.2	387
6680.000	513.8	711.2	495
6683.333	507.8	729.1	254
6686.667	520.7	729.6	111
6690.000	516.3	720.5	530
6693.333	513.0	713.2	271
6696.667	518.2	735.6	214
6700.000	519.7	725.2	444
6703.333	516.1	728.8	1290
6706.667	517.4	713.6	1493
6710.000	524.2	731.9	1697
6713.333	518.8	758.7	1838
6716.667	507.5	757.8	3098
6720.000	492.5	732.3	3856
6723.333	481.2	706.0	3142
6726.667	469.1	695.7	1005
6730.000	463.9	728.4	973
6733.333	479.6	729.1	1577
6736.667	493.1	740.2	1098
6740.000	491.1	726.9	1287
6743.333	482.9	722.7	1609
6746.667	483.1	715.5	1554
6750.000	487.9	710.4	609
6753.333	487.3	702.8	808
6756.667	486.5	712.7	26
6760.000	491.3	719.4	278
6763.333	482.3	694.7	1407
6766.667	485.8	719.7	1595
6770.000	487.9	713.4	1676
6773.333	485.6	745.8	1850
6776.667	487.9	738.4	840
6780.000	488.4	733.6	798
6783.333	481.3	734.6	2468
6786.667	479.0	733.8	1256
6790.000	476.9	705.1	842
6793.333	479.8	692.9	260
6796.667	489.0	736.8	455
6800.000	485.4	719.7	1434
6803.333	477.1	740.4	1063
6806.667	487.3	711.1	73
6810.000	481.9	736.0	572
6813.333	492.9	728.1	815
6816.667	480.4	733.6	88
6820.000	482.7	700.8	71
6823.333	490.2	724.6	505
6826.667	486.3	725.3	384
6830.000	481.2	739.7	611
6833.333	486.5	730.9	492
6836.667	479.2	720.4	415
6840.000	487.3	720.6	570
6843.333	477.7	725.3	367
6846.667	486.7	725.5	128
6850.000	480.8	723.9	302
6853.333	480.2	716.9	318
6856.667	486.9	723.4	650
6860.000	481.0	733.9	806
6863.333	479.2	729.9	80
6866.667	479.2	734.4	435
6870.000	480.6	734.9	383
6873.333	482.7	710.0	675
6876.667	473.1	731.8	772
6880.000	484.4	728.8	510
6883.333	478.1	713.7	758
6886.667	480.8	718.3	366
6890.000	474.6	720.6	313
6893.333	485.2	744.4	828
6896.667	484.6	722.4	582
6900.000	486.3	720.1	627
6903.333	486.3	732.6	171
6906.667	488.3	709.3	859
6910.000	480.6	723.1	865
6913.333	486.1	742.4	833
6916.667	489.4	737.3	172
6920.000	492.1	731.9	764
6923.333	487.7	737.7	1053
6926.667	477.9	707.0	521
6930.000	483.6	723.0	245
6933.333	482.3	730.0	1061
6936.667	491.9	728.2	1495
6940.000	485.2	737.7	553
6943.333	484.0	748.2	222
6946.667	486.0	733.1	267
6950.000	486.0	731.3	403
6953.333	490.0	735.2	266
6956.667	480.8	739.6	452
6960.000	486.1	730.3	175
6963.333	484.4	739.2	976
6966.667	477.1	738.1	954
6970.000	487.9	729.8	333
6973.333	483.5	709.1	457
6976.667	489.8	728.4	863
6980.000	489.0	741.3	1212
6983.333	488.4	744.0	804
6986.667	479.8	744.2	714
6990.000	485.0	738.4	848
6993.333	481.0	724.9	486
6996.667	474.6	736.5	97
7000.000	476.0	738.1	450
7003.333	483.6	738.2	391
7006.667	485.4	740.3	866
7010.000	483.3	740.9	407
7013.333	481.7	728.6	109
7016.667	491.9	725.0	378
7020.000	483.8	747.3	190
7023.333	484.4	741.0	164
7026.667	490.0	744.1	36
7030.000	485.6	727.8	223
7033.333	485.6	732.6	184
7036.667	490.8	740.2	380
7040.000	485.8	746.5	89
7043.333	482.3	730.5	464
7046.667	486.9	727.1	565
7050.000	485.2	736.2	1381
7053.333	486.3	727.5	314
7056.667	486.5	733.6	228
7060.000	477.5	701.7	638
7063.333	486.9	738.6	708
7066.667	491.3	740.7	1032
7070.000	490.9	743.4	1047
7073.333	488.6	727.7	1131
7076.667	488.4	745.0	2768
7080.000	476.2	734.3	4768
7083.333	472.3	718.1	5946
7086.667	458.9	684.5	8198
7090.000	468.5	640.7	8125
7093.333	483.1	630.5	6751
7096.667	492.1	585.0	4816
7100.000	493.6	591.2	1394
7103.333	496.3	596.2	115
7106.667	481.5	584.3	1862
7110.000	487.1	628.8	1222
7113.333	493.1	601.2	848
7116.667	488.6	625.0	61
7120.000	492.5	604.3	1575
7123.333	484.0	610.1	2023
7126.667	482.5	594.3	1517
7130.000	491.1	589.6	270
7133.333	480.4	566.9	494
7136.667	488.8	609.9	1343
7140.000	493.6	606.0	1570
7143.333	490.2	604.0	1302
7146.667	492.9	611.0	291
7150.000	495.4	609.2	391
7153.333	489.2	604.0	700
7156.667	498.8	611.7	232
7160.000	486.5	591.3	657
7163.333	495.4	594.6	633
7166.667	490.8	631.5	838
7170.000	490.9	616.6	605
7173.333	485.2	605.4	1431
7176.667	494.0	620.0	1650
7180.000	481.2	600.0	864
7183.333	481.2	574.5	511
7186.667	485.6	611.7	353
7190.000	489.6	601.2	1391
7193.333	493.2	628.6	1781
7196.667	490.9	584.4	549
7200.000	490.8	626.8	781
7203.333	492.9	623.2	182
7206.667	493.4	612.0	102
7210.000	490.4	623.6	1307
7213.333	490.6	612.6	746
7216.667	490.2	591.1	209
7220.000	492.1	607.4	611
7223.333	493.6	613.9	1062
7226.667	492.9	626.4	453
7230.000	493.8	624.8	954
7233.333	486.3	616.8	1590
7236.667	486.3	593.0	1452
7240.000	476.5	605.2	204
7243.333	481.9	595.9	262
7246.667	492.3	605.9	1216
7250.000	485.0	630.9	524
7253.333	484.4	599.1	1064
7256.667	483.5	623.2	379
7260.000	485.2	604.0	305
7263.333	495.9	631.7	820
7266.667	490.4	614.1	293
7270.000	486.3	617.7	616
7273.333	483.3	624.8	650
7276.667	483.3	606.2	257
7280.000	479.8	627.7	224
7283.333	487.3	615.1	55
7286.667	482.9	614.6	93
7290.000	490.0	616.4	241
7293.333	477.5	620.7	417
7296.667	481.7	612.4	169
7300.000	487.3	620.2	418
7303.333	481.7	624.5	444
7306.667	486.7	604.4	325
7310.000	485.2	636.1	377
7313.333	489.2	609.8	123
7316.667	482.7	625.0	914
7320.000	479.4	627.9	1412
7323.333	485.4	609.2	401
7326.667	480.0	589.6	346
7330.000	488.4	611.0	472
7333.333	480.8	620.2	336
7336.667	486.7	620.6	891
7340.000	492.7	607.2	1876
7343.333	487.7	591.8	1829
7346.667	475.4	579.0	1854
7350.000	480.0	590.9	1001
7353.333	486.7	592.7	728
7356.667	486.3	573.3	783
7360.000	490.0	583.8	489
7363.333	490.2	576.9	372
7366.667	490.9	597.9	204
7370.000	488.8	594.2	453
7373.333	495.2	579.1	289
7376.667	485.6	564.7	343
7380.000	489.2	612.1	620
7383.333	486.0	571.0	456
7386.667	484.4	600.0	212
7390.000	482.5	592.1	731
7393.333	486.9	572.6	500
7396.667	485.0	589.8	512
7400.000	486.0	586.2	1125
7403.333	485.2	596.5	1308
7406.667	482.7	608.5	754
7410.000	489.2	600.7	920
7413.333	491.7	598.1	1537
7416.667	490.0	559.3	1512
7420.000	488.4	587.2	957
7423.333	488.8	577.3	686
7426.667	485.6	580.7	1031
7430.000	488.3	577.0	101
7433.333	491.3	609.7	247
7436.667	485.8	576.4	570
7440.000	487.7	575.1	895
7443.333	483.5	575.2	1354
7446.667	486.5	576.1	220
7450.000	479.6	575.0	976
7453.333	483.1	570.1	965
7456.667	491.3	573.0	1731
7460.000	490.8	608.0	576
7463.333	488.8	582.0	446
7466.667	494.8	609.9	656
7470.000	481.2	561.3	1446
7473.333	492.5	590.7	708
7476.667	495.4	571.3	633
7480.000	491.9	576.8	591
7483.333	485.6	578.7	326
7486.667	492.1	583.2	732
7490.000	494.0	579.6	302
7493.333	484.2	578.4	102
7496.667	486.7	549.9	63
7500.000	488.8	589.6	786
7503.333	493.2	585.1	1051
7506.667	491.5	573.9	1324
7510.000	492.5	594.8	601
7513.333	494.2	583.0	301
7516.667	485.6	592.3	1036
7520.000	487.1	599.5	3687
7523.333	495.6	577.8	6637
7526.667	522.4	589.9	9919
7530.000	584.3	581.7	12340
7533.333	619.2	553.2	13917
7536.667	669.3	555.6	14337
7540.000	721.5	594.0	13659
7543.333	767.2	570.8	13195
7546.667	812.4	579.6	11163
7550.000	846.7	589.2	7840
7553.333	875.7	602.2	4594
7556.667	880.1	614.3	1834
7560.000	866.3	594.0	1771
7563.333	843.8	624.5	2189
7566.667	828.1	615.0	1756
7570.000	836.4	567.4	1424
7573.333	855.9	597.7	3213
7576.667	860.2	584.8	2074
7580.000	859.2	583.8	1322
7583.333	865.7	553.2	533
7586.667	863.4	597.0	735
7590.000	866.3	596.8	983
7593.333	865.7	578.9	1480
7596.667	861.7	595.6	401
7600.000	876.1	588.3	771
7603.333	859.4	605.4	785
7606.667	860.4	576.4	387
7610.000	862.8	617.9	270
7613.333	863.2	591.4	565
7616.667	862.1	579.6	507
7620.000	865.7	596.9	1486
7623.333	864.4	589.0	415
7626.667	868.6	581.7	937
7630.000	865.0	575.4	760
7633.333	869.8	590.4	688
7636.667	859.4	617.7	835
7640.000	871.3	598.4	823
7643.333	865.9	585.1	313
7646.667	865.2	598.4	801
7650.000	865.7	606.5	367
7653.333	857.9	597.3	243
7656.667	874.6	587.1	807
7660.000	869.8	586.2	1790
7663.333	867.5	599.7	1629
7666.667	859.0	581.6	1120
7670.000	863.4	557.3	841
7673.333	864.2	568.3	553
7676.667	856.9	586.8	266
7680.000	855.0	582.6	1879
7683.333	860.5	576.7	406
7686.667	866.1	571.9	1103
7690.000	865.2	616.6	735
7693.333	859.6	563.8	921
7696.667	866.3	554.7	1116
7700.000	863.4	579.4	1279
7703.333	858.4	563.9	263
7706.667	858.0	568.9	546
7710.000	855.9	572.4	1211
7713.333	873.4	561.8	1301
7716.667	865.0	580.0	923
7720.000	864.0	607.4	869
7723.333	861.7	574.9	1021
7726.667	859.6	580.7	691
7730.000	856.9	586.9	436
7733.333	860.0	590.5	333
7736.667	851.7	599.6	1374
7740.000	859.2	580.2	2010
7743.333	863.6	581.4	1881
7746.667	857.9	545.2	938
7750.000	866.3	561.8	804
7753.333	857.3	569.3	1514
7756.667	868.8	589.5	1585
7760.000	864.8	543.3	746
7763.333	864.6	620.0	753
7766.667	860.0	564.2	956
7770.000	869.8	577.9	458
7773.333	867.8	548.6	796
7776.667	868.6	570.5	292
7780.000	857.9	595.7	842
7783.333	856.5	578.8	1613
7786.667	863.2	549.7	323
7790.000	861.3	595.5	1097
7793.333	857.1	595.5	1140
7796.667	870.7	574.6	963
7800.000	863.6	614.7	1429
7803.333	866.9	575.1	299
7806.667	868.2	584.8	423
7810.000	862.8	558.7	308
7813.333	864.4	607.5	246
7816.667	860.9	592.6	364
7820.000	861.7	601.9	1043
7823.333	867.6	558.8	1738
7826.667	866.7	575.3	464
7830.000	865.2	559.5	344
7833.333	870.0	585.3	2275
7836.667	870.3	606.6	1557
7840.000	869.2	569.4	664
7843.333	867.6	617.8	1953
7846.667	866.5	590.2	2206
7850.000	886.1	563.1	1588
7853.333	893.4	556.3	1825
7856.667	892.2	581.0	425
7860.000	879.9	571.4	566
7863.333	878.4	571.9	555
7866.667	885.1	569.7	412
7870.000	888.2	572.9	720
7873.333	879.7	571.5	151
7876.667	877.1	576.2	398
7880.000	870.1	586.5	717
7883.333	887.4	560.0	813
7886.667	888.6	561.0	620
7890.000	879.6	563.1	338
7893.333	887.2	568.6	474
7896.667	881.3	572.8	454
7900.000	883.8	570.1	584
7903.333	875.3	549.8	1465
7906.667	889.3	555.6	1224
7910.000	882.0	597.6	1361
7913.333	883.0	602.5	1438
7916.667	878.4	573.4	663
7920.000	879.0	580.8	637
7923.333	883.8	585.8	399
7926.667	878.0	587.7	189
7930.000	878.0	584.3	1105
7933.333	876.7	582.7	1660
7936.667	883.8	567.1	1469
7940.000	887.2	561.5	1052
7943.333	874.2	557.4	571
7946.667	884.0	567.5	309
7950.000	878.8	564.9	207
7953.333	867.8	570.2	331
7956.667	885.7	560.4	206
7960.000	878.8	556.6	402
7963.333	881.9	574.1	372
7966.667	884.0	563.0	844
7970.000	879.0	557.3	1883
7973.333	881.9	572.8	1326
7976.667	884.4	581.5	2043
7980.000	889.0	606.0	1987
7983.333	893.0	575.3	1081
7986.667	892.6	600.2	200
7990.000	890.1	599.2	705
7993.333	888.4	594.5	526
7996.667	891.6	579.3	894
8000.000	882.6	585.0	1049
8003.333	886.5	581.7	301
8006.667	891.5	587.7	570
8010.000	884.7	570.7	871
8013.333	891.3	590.1	612
8016.667	897.2	565.5	663
8020.000	893.8	575.0	400
8023.333	895.7	580.1	204
8026.667	890.9	567.3	577
8030.000	893.2	571.2	408
8033.333	888.6	588.8	486
8036.667	891.6	574.2	377
8040.000	888.2	562.8	864
8043.333	886.5	572.3	258
8046.667	883.8	575.9	404
8050.000	884.5	557.3	505
8053.333	896.1	587.8	564
8056.667	881.3	573.7	499
8060.000	893.8	572.3	378
8063.333	897.4	563.2	1116
8066.667	889.7	569.9	1835
8070.000	880.7	584.2	1913
8073.333	889.2	615.3	945
8076.667	887.2	595.1	353
8080.000	885.9	593.6	1431
8083.333	880.7	567.8	1595
8086.667	894.9	577.9	618
8090.000	883.6	573.9	803
8093.333	886.5	585.0	634
8096.667	892.0	580.5	376
8100.000	893.8	604.3	1517
8103.333	882.6	567.3	1059
8106.667	887.6	586.2	569
8110.000	889.7	624.6	576
8113.333	884.9	594.2	443
8116.667	894.5	585.8	198
8120.000	888.4	571.4	405
8123.333	889.0	601.0	536
8126.667	884.0	604.2	72
8130.000	899.7	602.7	1048
8133.333	892.6	585.6	1677
8136.667	889.3	573.9	1842
8140.000	897.2	565.4	1920
8143.333	889.2	584.6	814
8146.667	884.2	565.9	430
8150.000	880.9	557.8	812
8153.333	891.1	573.6	214
8156.667	887.6	587.6	1500
8160.000	893.0	585.9	1277
8163.333	886.5	565.2	574
8166.667	891.1	602.2	240
8170.000	883.4	585.9	913
8173.333	889.5	586.4	894
8176.667	895.3	586.4	1435
8180.000	892.0	605.0	662
8183.333	894.1	588.1	1407
8186.667	886.3	550.0	1914
8190.000	892.2	590.0	1864
8193.333	887.6	559.0	1248
8196.667	890.7	557.5	3376
8200.000	898.9	564.6	5347
8203.333	924.9	585.6	7269
8206.667	958.7	589.1	8510
8210.000	999.4	548.3	9080
8213.333	1021.2	565.9	8175
8216.667	1048.9	559.0	6517
8220.000	1077.9	591.0	4274
8223.333	1081.9	555.3	1954
8226.667	1087.5	574.6	565
8230.000	1072.1	580.1	1877
8233.333	1061.8	571.2	1753
8236.667	1049.1	553.1	1197
8240.000	1051.0	582.6	163
8243.333	1059.6	564.5	486
8246.667	1069.1	559.5	1095
8250.000	1063.1	579.0	759
8253.333	1061.4	559.5	886
8256.667	1069.2	582.7	624
8260.000	1070.4	574.7	588
8263.333	1058.7	580.7	192
8266.667	1054.8	566.7	946
8270.000	1062.7	558.6	201
8273.333	1065.4	580.6	877
8276.667	1058.5	559.5	2093
8280.000	1067.9	590.3	1882
8283.333	1070.2	584.4	731
8286.667	1068.9	608.3	594
8290.000	1066.9	589.5	585
8293.333	1069.2	575.2	532
8296.667	1066.0	584.9	735
8300.000	1067.3	583.1	273
8303.333	1073.3	586.2	378
8306.667	1067.5	585.0	755
8310.000	1060.6	575.6	381
8313.333	1062.1	585.8	715
8316.667	1072.1	563.2	537
8320.000	1071.6	586.4	209
8323.333	1073.7	568.3	250
8326.667	1057.9	573.2	702
8330.000	1068.9	579.7	467
8333.333	1062.7	584.0	734
8336.667	1071.6	581.4	194
8340.000	1059.8	565.3	365
8343.333	1055.0	557.2	462
8346.667	1065.6	588.9	569
8350.000	1075.6	595.4	819
8353.333	1065.4	579.1	421
8356.667	1068.3	575.5	1896
8360.000	1066.8	576.4	1848
8363.333	1065.0	562.0	1358
8366.667	1056.4	555.2	912
8370.000	1067.3	560.4	551
8373.333	1061.2	554.8	1353
8376.667	1069.6	562.1	3564
8380.000	1045.4	572.4	6331
8383.333	1029.9	556.1	8405
8386.667	975.7	554.9	9867
8390.000	940.6	558.8	8568
8393.333	909.1	572.8	5893
8396.667	884.2	583.7	1837
8400.000	898.4	556.2	1396
8403.333	918.9	573.7	2894
8406.667	942.1	575.0	2659
8410.000	950.4	562.2	797
8413.333	939.1	596.3	679
8416.667	928.5	571.9	1522
8420.000	916.6	557.9	1578
8423.333	922.6	577.5	617
8426.667	921.6	586.1	1818
8430.000	928.9	601.5	1130
8433.333	923.9	581.0	435
8436.667	926.6	604.8	590
8440.000	920.6	575.7	813
8443.333	925.4	569.8	881
8446.667	923.7	590.7	1437
8450.000	925.6	581.7	123
8453.333	922.9	564.1	684
8456.667	920.1	564.2	980
8460.000	923.7	584.6	979
8463.333	917.6	560.7	565
8466.667	925.1	567.5	657
8470.000	911.4	553.3	790
8473.333	931.4	594.3	1093
8476.667	923.9	579.4	1190
8480.000	928.9	584.9	365
8483.333	928.5	569.5	810
8486.667	918.3	596.7	536
8490.000	917.0	566.2	377
8493.333	919.9	583.4	656
8496.667	917.4	578.4	229
8500.000	924.9	587.6	369
8503.333	920.8	591.6	528
8506.667	919.7	573.9	506
8510.000	924.9	575.4	579
8513.333	912.8	574.0	464
8516.667	922.6	577.3	80
8520.000	918.9	580.6	276
8523.333	917.6	572.8	629
8526.667	924.9	572.7	469
8530.000	916.6	569.4	321
8533.333	922.4	599.9	161
8536.667	922.8	580.0	798
8540.000	922.6	559.0	1391
8543.333	921.2	575.6	1929
8546.667	921.0	557.4	830
8550.000	906.4	557.5	230
8553.333	914.3	558.7	725
8556.667	918.0	565.4	1385
8560.000	922.9	571.3	580
8563.333	924.1	584.8	250
8566.667	921.8	575.2	838
8570.000	913.9	550.7	576
8573.333	920.8	560.2	243
8576.667	913.9	559.7	1125
8580.000	920.1	578.2	1570
8583.333	919.9	585.1	1533
8586.667	920.3	581.1	1642
8590.000	926.8	574.9	1706
8593.333	933.3	591.8	2572
8596.667	942.5	586.1	2865
8600.000	952.3	562.0	2649
8603.333	966.1	561.2	1098
8606.667	964.0	554.3	401
8610.000	955.2	548.5	367
8613.333	947.3	597.8	641
8616.667	954.6	555.1	542
8620.000	955.0	555.9	218
8623.333	952.5	560.0	716
8626.667	952.5	573.6	405
8630.000	948.1	557.8	662
8633.333	949.8	568.0	174
8636.667	956.9	560.1	76
8640.000	949.1	577.9	526
8643.333	949.6	561.3	687
8646.667	949.6	566.9	315
8650.000	959.2	544.2	544
8653.333	963.1	567.0	356
8656.667	953.7	569.9	437
8660.000	951.0	557.8	762
8663.333	954.4	569.2	317
8666.667	957.7	566.9	157
8670.000	946.6	562.0	329
8673.333	955.8	568.1	649
8676.667	948.7	567.5	432
8680.000	957.3	548.4	477
8683.333	951.2	559.7	662
8686.667	951.2	561.9	348
8690.000	946.9	554.0	610
8693.333	958.8	552.0	644
8696.667	949.1	556.2	1272
8700.000	953.5	572.8	1825
8703.333	961.2	567.5	1307
8706.667	956.9	583.2	104
8710.000	951.9	585.7	557
8713.333	946.8	568.5	246
8716.667	959.4	551.4	293
8720.000	952.7	572.0	972
8723.333	954.2	584.0	1407
8726.667	951.7	592.2	1428
8730.000	954.4	589.0	116
8733.333	950.2	580.5	1447
8736.667	952.9	587.7	1860
8740.000	951.2	575.4	1014
8743.333	953.1	550.6	521
8746.667	955.6	561.7	737
8750.000	957.3	583.1	488
8753.333	951.9	573.2	1029
8756.667	961.2	599.0	347
8760.000	953.3	553.2	214
8763.333	953.9	583.0	702
8766.667	955.2	579.0	201
8770.000	957.3	591.2	969
8773.333	955.6	591.5	1143
8776.667	954.8	565.6	1276
8780.000	948.3	590.4	1194
8783.333	944.3	551.7	1218
8786.667	948.7	570.1	1246
8790.000	937.0	586.2	1158
8793.333	935.8	563.5	850
8796.667	929.7	586.7	827
8800.000	926.4	566.5	960
8803.333	937.3	564.6	830
8806.667	932.9	565.8	1326
8810.000	939.5	562.4	315
8813.333	939.8	557.5	292
8816.667	944.6	560.3	396
8820.000	928.3	568.4	836
8823.333	930.0	566.4	1167
8826.667	935.2	569.1	881
8830.000	935.0	575.5	941
8833.333	933.5	581.9	612
8836.667	943.9	575.3	369
8840.000	938.7	580.4	801
8843.333	928.3	577.6	1213
8846.667	937.2	556.7	957
8850.000	933.5	567.0	392
8853.333	935.8	557.9	989
8856.667	936.8	564.9	1147
8860.000	945.6	587.0	971
8863.333	940.4	582.4	298
8866.667	941.0	570.5	334
8870.000	942.7	579.6	1082
8873.333	938.5	561.4	589
8876.667	935.6	573.9	438
8880.000	940.8	563.2	654
8883.333	942.5	607.5	702
8886.667	930.0	560.2	399
8890.000	928.1	578.9	427
8893.333	931.8	574.7	618
8896.667	934.7	579.7	545
8900.000	937.0	587.1	656
8903.333	941.0	570.8	459
8906.667	933.7	571.1	515
8910.000	945.0	586.5	241
8913.333	939.8	572.2	344
8916.667	931.6	568.4	909
8920.000	940.8	580.8	653
8923.333	942.3	559.8	259
8926.667	940.8	558.4	378
8930.000	935.2	579.1	157
8933.333	941.8	579.3	471
8936.667	943.1	569.5	653
8940.000	935.4	569.2	599
8943.333	933.5	544.9	317
8946.667	937.7	565.3	459
8950.000	937.7	578.3	859
8953.333	936.6	568.9	950
8956.667	940.4	572.7	506
8960.000	939.1	574.9	199
8963.333	941.6	568.2	98
8966.667	934.3	585.8	284
8970.000	934.7	573.2	219
8973.333	939.1	565.8	456
8976.667	934.1	575.3	455
8980.000	939.1	570.9	864
8983.333	943.9	590.5	934
8986.667	941.0	578.4	621
8990.000	934.8	586.1	395
8993.333	935.2	585.0	352
8996.667	939.1	586.7	561
9000.000	932.0	570.1	359
9003.333	941.2	587.7	602
9006.667	931.4	566.1	569
9010.000	943.5	589.5	699
9013.333	940.4	567.5	454
