time	x	y	v
3043.333	NaN	NaN	NaN
3046.667	NaN	NaN	NaN
3050.000	NaN	NaN	NaN
3053.333	NaN	NaN	NaN
3056.667	NaN	NaN	NaN
3060.000	NaN	NaN	NaN
3063.333	NaN	NaN	NaN
3066.667	NaN	NaN	NaN
3070.000	NaN	NaN	NaN
3073.333	454.7	952.1	NaN
3076.667	453.3	956.9	NaN
3080.000	449.1	972.6	NaN
3083.333	461.0	968.5	510
3086.667	456.6	973.7	339
3090.000	459.3	954.4	298
3093.333	456.2	967.1	381
3096.667	459.6	966.4	547
3100.000	457.2	970.3	696
3103.333	452.9	976.0	231
3106.667	458.9	975.2	240
3110.000	457.7	967.4	474
3113.333	456.6	972.0	956
3116.667	452.4	963.8	1068
3120.000	459.1	964.8	818
3123.333	456.6	954.5	625
3126.667	450.0	954.2	548
3130.000	454.1	957.7	416
3133.333	465.4	961.4	344
3136.667	466.0	965.8	308
3140.000	460.4	952.6	367
3143.333	456.4	953.4	769
3146.667	459.6	958.6	742
3150.000	449.9	961.8	721
3153.333	452.5	963.7	372
3156.667	450.8	960.3	263
3160.000	448.5	959.7	319
3163.333	454.3	960.2	186
3166.667	451.8	966.3	789
3170.000	457.3	965.8	914
3173.333	447.7	963.6	1924
3176.667	459.8	978.5	3836
3180.000	446.8	976.9	7682
3183.333	437.4	1005.6	11654
3186.667	409.9	1041.0	14409
3190.000	384.6	1119.6	15374
3193.333	371.1	1182.9	13831
3196.667	378.0	1225.6	11089
3200.000	376.3	1245.1	7778
3203.333	385.0	1257.6	6106
3206.667	360.0	1270.0	5596
3210.000	330.2	1285.5	4837
3213.333	321.2	1303.5	3604
3216.667	342.7	1326.2	1858
3220.000	341.6	1318.1	1400
3223.333	356.4	1317.8	704
3226.667	350.0	1299.6	1111
3230.000	346.0	1309.3	1461
3233.333	333.1	1307.0	2043
3236.667	327.6	1311.9	1660
3240.000	323.3	1305.1	2165
3243.333	318.5	1298.3	1759
3246.667	326.0	1283.3	1270
3250.000	322.8	1269.9	1333
3253.333	328.5	1288.0	948
3256.667	357.5	1314.0	321
3260.000	330.0	1268.6	1086
3263.333	324.3	1271.7	2252
3266.667	321.6	1278.9	2814
3270.000	309.1	1273.2	1188
3273.333	305.7	1272.3	427
3276.667	304.1	1265.3	741
3280.000	313.2	1265.2	1044
3283.333	344.6	1281.1	870
3286.667	308.7	1257.2	477
3290.000	321.0	1260.7	413
3293.333	316.2	1260.3	692
3296.667	311.4	1260.7	310
3300.000	341.4	1268.2	414
3303.333	321.6	1252.7	310
3306.667	308.0	1254.5	461
3310.000	312.8	1259.5	1270
3313.333	317.0	1267.4	340
3316.667	316.8	1262.8	492
3320.000	302.4	1252.0	875
3323.333	315.1	1247.5	967
3326.667	304.1	1254.1	1042
3330.000	304.7	1252.4	929
3333.333	306.8	1249.3	967
3336.667	304.5	1233.3	1186
3340.000	314.1	1234.8	1654
3343.333	303.9	1237.0	1976
3346.667	303.2	1232.3	1779
3350.000	290.3	1213.9	1660
3353.333	287.0	1211.1	1144
3356.667	300.7	1208.1	818
3360.000	306.4	1211.8	1500
3363.333	301.1	1217.2	1690
3366.667	314.5	1224.9	1355
3370.000	312.0	1225.5	1756
3373.333	318.0	1227.9	1768
3376.667	307.8	1232.5	1599
3380.000	325.6	1249.2	1548
3383.333	329.3	1241.7	1324
3386.667	323.7	1251.0	1166
3390.000	338.1	1237.7	593
3393.333	327.7	1252.7	657
3396.667	326.8	1259.3	328
3400.000	329.9	1255.0	492
3403.333	329.5	1252.3	461
3406.667	334.8	1248.7	341
3410.000	332.2	1258.0	266
3413.333	334.5	1247.7	361
3416.667	328.1	1253.0	453
3420.000	325.6	1248.4	490
3423.333	328.1	1247.2	201
3426.667	327.9	1249.2	238
3430.000	327.9	1246.3	29
3433.333	327.7	1250.4	830
3436.667	332.4	1247.1	2572
3440.000	322.4	1248.8	4745
3443.333	305.7	1254.7	7029
3446.667	266.9	1263.3	8261
3450.000	230.2	1246.3	8576
3453.333	195.6	1245.2	7614
3456.667	186.0	1228.7	6035
3460.000	164.5	1218.2	4740
3463.333	165.9	1209.9	3749
3466.667	149.2	1218.9	3698
3470.000	129.4	1219.5	3578
3473.333	127.3	1216.1	2974
3476.667	108.7	1239.4	1950
3480.000	105.0	1236.6	1051
3483.333	119.6	1233.1	379
3486.667	111.9	1235.5	1721
3490.000	116.7	1235.1	1689
3493.333	128.8	1226.7	1630
3496.667	131.3	1207.2	1307
3500.000	117.3	1211.0	1248
3503.333	112.3	1208.1	1071
3506.667	109.6	1219.1	809
3510.000	108.3	1212.5	628
3513.333	113.5	1219.0	563
3516.667	119.2	1219.9	534
3520.000	119.6	1220.9	359
3523.333	117.5	1212.6	487
3526.667	116.5	1211.4	842
3530.000	110.0	1209.3	821
3533.333	113.3	1216.0	752
3536.667	99.8	1222.2	794
3540.000	107.5	1218.5	397
3543.333	112.9	1222.3	196
3546.667	100.4	1220.6	321
3550.000	121.0	1216.5	151
3553.333	105.2	1224.0	48
3556.667	108.7	1220.8	162
3560.000	108.1	1223.0	31
3563.333	111.4	1217.9	422
3566.667	107.9	1224.6	162
3570.000	117.3	1216.9	98
3573.333	112.5	1224.2	313
3576.667	106.8	1224.4	300
3580.000	112.5	1217.8	379
3583.333	121.5	1220.4	368
3586.667	113.3	1220.0	274
3590.000	102.7	1228.5	770
3593.333	104.8	1226.1	1061
3596.667	113.9	1223.5	69
3600.000	97.9	1221.8	286
3603.333	96.0	1228.6	147
3606.667	118.1	1220.5	120
3610.000	100.8	1221.7	901
3613.333	109.6	1224.2	844
3616.667	106.6	1227.3	573
3620.000	121.7	1221.2	839
3623.333	115.6	1215.5	410
3626.667	121.7	1222.3	315
3630.000	115.2	1221.2	619
3633.333	110.4	1216.9	474
3636.667	112.1	1218.7	495
3640.000	110.8	1211.9	205
3643.333	116.5	1210.6	206
3646.667	113.3	1217.6	328
3650.000	111.4	1217.1	219
3653.333	115.6	1212.8	57
3656.667	120.8	1214.5	239
3660.000	110.6	1205.0	106
3663.333	116.7	1219.0	292
3666.667	112.3	1211.5	205
3670.000	117.7	1218.1	224
3673.333	121.3	1216.2	322
3676.667	110.2	1212.8	235
3680.000	110.6	1214.4	578
3683.333	111.0	1215.4	524
3686.667	113.1	1213.6	454
3690.000	105.0	1217.5	441
3693.333	107.7	1212.3	526
3696.667	100.0	1212.5	171
3700.000	106.0	1215.9	455
3703.333	105.4	1204.4	638
3706.667	109.2	1217.8	440
3710.000	115.8	1212.5	266
3713.333	116.0	1212.0	276
3716.667	103.5	1210.6	446
3720.000	111.9	1209.2	NaN
3723.333	114.2	1216.4	NaN
3726.667	119.8	1205.0	NaN
3730.000	NaN	NaN	NaN
3733.333	NaN	NaN	NaN
3736.667	102.7	1206.1	NaN
3740.000	120.6	1212.5	NaN
3743.333	101.0	1214.8	NaN
3746.667	109.4	1215.1	679
3750.000	115.4	1202.0	663
3753.333	118.5	1213.6	835
3756.667	120.4	1208.0	298
3760.000	125.2	1215.8	103
3763.333	112.1	1200.9	152
3766.667	118.7	1215.3	89
3770.000	117.7	1206.5	112
3773.333	123.5	1210.1	660
3776.667	116.9	1209.6	610
3780.000	123.5	1213.3	558
3783.333	97.9	1218.3	516
3786.667	114.2	1213.5	565
3790.000	119.2	1214.8	768
3793.333	109.1	1204.7	1021
3796.667	111.6	1200.7	358
3800.000	130.2	1208.6	241
3803.333	114.2	1205.9	660
3806.667	117.3	1209.3	440
3810.000	117.1	1203.9	223
3813.333	130.2	1202.1	98
3816.667	124.2	1204.6	172
3820.000	113.1	1208.6	196
3823.333	111.9	1207.4	343
3826.667	122.1	1207.9	152
3830.000	122.5	1203.7	462
3833.333	118.1	1206.0	985
3836.667	121.7	1209.5	861
3840.000	121.9	1204.7	715
3843.333	140.5	1195.7	806
3846.667	133.2	1202.7	324
3850.000	128.1	1206.9	170
3853.333	133.8	1200.4	292
3856.667	127.3	1204.8	154
3860.000	133.8	1203.6	294
3863.333	132.7	1200.5	476
3866.667	125.6	1204.6	560
3870.000	140.9	1205.2	914
3873.333	138.2	1210.0	229
3876.667	138.4	1203.4	420
3880.000	145.7	1179.6	1294
3883.333	121.3	1210.8	1495
3886.667	123.3	1213.4	892
3890.000	117.7	1210.8	NaN
3893.333	117.1	1212.9	NaN
3896.667	168.4	1207.2	NaN
3900.000	NaN	NaN	NaN
3903.333	NaN	NaN	NaN
3906.667	NaN	NaN	NaN
3910.000	163.6	1207.7	NaN
3913.333	116.9	1211.4	NaN
3916.667	115.2	1203.9	NaN
3920.000	128.6	1204.5	NaN
3923.333	NaN	NaN	NaN
3926.667	NaN	NaN	NaN
3930.000	NaN	NaN	NaN
3933.333	174.0	1186.5	NaN
3936.667	204.7	1173.3	NaN
3940.000	272.4	1127.4	NaN
3943.333	347.3	1079.4	24446
3946.667	388.0	966.3	24049
3950.000	440.4	899.9	20246
3953.333	509.4	878.1	17670
3956.667	562.0	888.1	NaN
3960.000	601.9	918.9	NaN
3963.333	692.5	962.9	NaN
3966.667	NaN	NaN	NaN
3970.000	NaN	NaN	NaN
3973.333	NaN	NaN	NaN
3976.667	NaN	NaN	NaN
3980.000	NaN	NaN	NaN
3983.333	NaN	NaN	NaN
3986.667	NaN	NaN	NaN
3990.000	NaN	NaN	NaN
3993.333	NaN	NaN	NaN
3996.667	NaN	NaN	NaN
4000.000	NaN	NaN	NaN
4003.333	NaN	NaN	NaN
4006.667	NaN	NaN	NaN
4010.000	NaN	NaN	NaN
4013.333	NaN	NaN	NaN
4016.667	NaN	NaN	NaN
