time	x	y	v
3000.000	1514.9	876.0	165
3003.333	1509.9	879.0	256
3006.667	1513.2	871.8	167
3010.000	1513.9	870.3	248
3013.333	1519.3	870.6	210
3016.667	1508.0	871.2	319
3020.000	1507.8	877.2	304
3023.333	1521.6	877.3	163
3026.667	1516.4	873.7	293
3030.000	1517.0	873.7	281
3033.333	1509.9	875.1	572
3036.667	1512.8	881.6	442
3040.000	1507.4	876.1	294
3043.333	1511.2	873.4	297
3046.667	1508.5	879.2	303
3050.000	1511.6	879.9	324
3053.333	1501.1	875.8	518
3056.667	1508.0	876.5	275
3060.000	1506.6	883.7	323
3063.333	1505.3	885.3	358
3066.667	1514.3	880.8	158
3070.000	1508.5	882.4	335
3073.333	1508.7	876.2	175
3076.667	1508.7	878.8	209
3080.000	1512.6	881.3	294
3083.333	1511.8	885.8	247
3086.667	1505.5	873.2	206
3090.000	1517.8	877.7	198
3093.333	1511.6	883.7	154
3096.667	1509.9	885.8	154
3100.000	1505.7	877.2	356
3103.333	1519.1	880.2	1516
3106.667	1506.4	878.5	4017
3110.000	1507.8	886.9	7236
3113.333	1466.3	890.7	10353
3116.667	1415.8	889.5	12481
3120.000	1365.3	900.5	13483
3123.333	1324.2	904.6	12865
3126.667	1276.2	903.4	11468
3130.000	1246.5	901.2	9152
3133.333	1209.0	899.5	6500
3136.667	1189.4	906.2	3452
3140.000	1192.9	906.7	1383
3143.333	1196.9	913.0	982
3146.667	1209.2	913.7	1262
3150.000	1208.4	913.9	468
3153.333	1213.1	913.1	253
3156.667	1209.8	912.8	1054
3160.000	1196.0	913.7	1205
3163.333	1197.5	914.4	1194
3166.667	1189.4	911.7	661
3170.000	1191.0	910.7	282
3173.333	1191.4	907.8	399
3176.667	1194.8	921.7	591
3180.000	1191.2	916.6	565
3183.333	1186.9	916.9	360
3186.667	1185.0	921.6	109
3190.000	1188.7	918.1	396
3193.333	1191.0	917.7	485
3196.667	1191.2	919.4	438
3200.000	1196.0	908.5	272
3203.333	1191.6	917.1	398
3206.667	1189.2	914.1	370
3210.000	1190.6	912.8	312
3213.333	1184.3	912.1	77
3216.667	1187.9	916.9	202
3220.000	1191.9	914.7	117
3223.333	1188.5	916.4	72
3226.667	1182.3	913.4	349
3230.000	1193.7	915.2	139
3233.333	1185.8	914.2	350
3236.667	1181.8	910.9	336
3240.000	1198.8	915.6	198
3243.333	1192.3	915.7	116
3246.667	1187.7	918.1	226
3250.000	1182.9	912.6	497
3253.333	1190.8	909.3	269
3256.667	1184.6	912.0	147
3260.000	1187.5	922.3	232
3263.333	1184.3	916.6	100
3266.667	1189.1	915.5	367
3270.000	1189.4	911.8	431
3273.333	1189.1	914.0	287
3276.667	1192.9	922.1	284
3280.000	1193.5	912.6	256
3283.333	1187.5	920.2	361
3286.667	1182.5	916.6	587
3290.000	1189.1	915.3	344
3293.333	1184.1	916.3	242
3296.667	1181.0	916.6	277
3300.000	1191.2	923.8	206
3303.333	1184.6	922.4	260
3306.667	1191.0	912.8	200
3310.000	1189.6	915.5	261
3313.333	1184.3	926.2	179
3316.667	1189.8	919.3	410
3320.000	1184.6	915.3	456
3323.333	1185.4	915.1	360
3326.667	1181.2	914.1	158
3330.000	1185.0	913.4	434
3333.333	1185.8	919.7	309
3336.667	1185.4	920.1	312
3340.000	1186.6	923.2	22
3343.333	1183.9	916.2	167
3346.667	1188.3	918.2	182
3350.000	1183.3	915.3	213
3353.333	1189.1	919.9	186
3356.667	1180.2	918.2	446
3360.000	1182.3	923.0	607
3363.333	1188.5	917.8	1424
3366.667	1179.8	927.4	2945
3370.000	1170.6	920.4	4883
3373.333	1152.2	912.6	6937
3376.667	1126.7	878.9	8611
3380.000	1110.7	863.4	9008
3383.333	1112.3	807.5	8913
3386.667	1117.6	777.1	7816
3390.000	1122.6	764.7	6633
3393.333	1131.3	741.0	7096
3396.667	1127.6	732.2	5513
3400.000	1134.0	722.7	3851
3403.333	1129.3	635.8	2620
3406.667	1139.9	699.8	942
3410.000	1133.6	705.8	1812
3413.333	1143.4	686.8	3687
3416.667	1139.5	711.1	884
3420.000	1136.3	732.3	1471
3423.333	1130.1	727.1	1332
3426.667	1138.4	697.2	122
3430.000	1133.2	738.7	1572
3433.333	1141.4	721.1	786
3436.667	1132.0	712.4	654
3440.000	1128.6	685.6	1308
3443.333	1131.8	719.7	1407
3446.667	1138.8	702.0	1329
3450.000	1138.8	708.5	1803
3453.333	1133.6	674.5	1483
3456.667	1133.4	682.8	426
3460.000	1126.8	663.3	1199
3463.333	1135.1	708.4	2868
3466.667	1130.3	707.7	3992
3470.000	1139.7	715.1	4152
3473.333	1134.0	727.2	2655
3476.667	1129.3	762.2	2564
3480.000	1131.6	750.2	921
3483.333	1134.7	746.9	422
3486.667	1134.9	758.6	1174
3490.000	1128.0	726.3	387
3493.333	1137.6	735.7	1758
3496.667	1129.0	742.2	2511
3500.000	1126.1	752.4	1147
3503.333	1130.3	692.0	743
3506.667	1128.0	698.3	1157
3510.000	1141.6	733.1	225
3513.333	1129.0	736.7	407
3516.667	1127.2	703.2	1864
3520.000	1133.2	727.7	3522
3523.333	1133.6	669.8	1395
3526.667	1116.5	687.6	1332
3530.000	1138.4	667.8	1869
3533.333	1129.3	730.3	729
3536.667	1122.8	661.1	184
3540.000	1129.9	661.5	1047
3543.333	1129.7	666.8	1362
3546.667	1127.6	712.6	2140
3550.000	1125.3	647.4	1011
3553.333	1134.7	680.5	263
3556.667	1130.5	720.8	844
3560.000	1123.4	667.4	344
3563.333	1132.6	664.4	354
3566.667	1125.3	679.3	678
3570.000	1122.4	673.5	3038
3573.333	1129.5	703.3	1106
3576.667	1129.9	715.0	173
3580.000	1125.3	720.3	665
3583.333	1127.4	657.6	586
3586.667	1124.7	689.5	1175
3590.000	1130.7	722.1	2451
3593.333	1125.9	726.7	2657
3596.667	1133.6	725.3	591
3600.000	1131.6	738.2	1410
3603.333	1130.1	706.3	867
3606.667	1133.2	711.6	1100
3610.000	1139.9	696.6	2168
3613.333	1129.5	729.1	1414
3616.667	1127.0	700.7	1106
3620.000	1131.3	668.7	502
3623.333	1130.9	689.8	719
3626.667	1128.8	703.3	576
3630.000	1125.1	724.4	506
3633.333	1125.7	723.4	761
3636.667	1136.1	670.4	902
3640.000	1135.5	689.3	833
3643.333	1131.3	739.3	230
3646.667	1124.2	732.7	193
3650.000	1130.1	721.0	973
3653.333	1133.2	668.0	2462
3656.667	1132.6	688.0	1675
3660.000	1131.8	714.7	1500
3663.333	1131.6	685.9	698
3666.667	1127.2	688.5	487
3670.000	1127.8	661.8	1388
3673.333	1131.1	714.7	959
3676.667	1125.7	708.4	1836
3680.000	1120.7	731.9	2327
3683.333	1133.4	671.1	1438
3686.667	1133.6	733.3	1741
3690.000	1137.0	733.0	1153
3693.333	1142.0	736.3	2123
3696.667	1130.5	735.0	637
3700.000	1128.6	723.1	103
3703.333	1134.3	743.1	882
3706.667	1130.9	748.7	625
3710.000	1140.3	720.7	1405
3713.333	1139.1	710.3	965
3716.667	1136.4	738.6	2442
3720.000	1131.5	695.7	1268
3723.333	1132.0	742.6	2049
3726.667	1126.3	664.0	599
3730.000	1125.5	719.6	993
3733.333	1129.2	672.7	783
3736.667	1135.9	743.5	735
3740.000	1131.3	723.0	813
3743.333	1138.0	674.6	992
3746.667	1138.9	670.0	1033
3750.000	1134.5	725.0	145
3753.333	1119.4	732.5	585
3756.667	1137.2	689.1	1621
3760.000	1141.8	689.6	4100
3763.333	1130.1	691.0	5214
3766.667	1110.9	662.4	8422
3770.000	1074.8	663.0	11067
3773.333	1020.9	698.2	12861
3776.667	975.4	716.6	14248
3780.000	931.0	675.4	14639
3783.333	886.1	713.4	14130
3786.667	827.3	695.0	14535
3790.000	784.7	743.1	14359
3793.333	746.7	731.3	13502
3796.667	684.9	736.8	12918
3800.000	653.2	731.4	12597
3803.333	617.1	729.1	12294
3806.667	568.9	725.2	11357
3810.000	534.0	745.3	10972
3813.333	494.4	761.3	9450
3816.667	468.3	758.7	7022
3820.000	443.9	773.3	3976
3823.333	439.3	772.2	1594
3826.667	446.0	784.5	823
3830.000	462.0	773.5	1205
3833.333	464.3	784.1	583
3836.667	464.8	769.6	752
3840.000	455.6	761.3	1413
3843.333	450.0	789.6	1881
3846.667	437.6	768.1	881
3850.000	444.5	759.7	379
3853.333	443.7	745.8	916
3856.667	451.2	775.7	1157
3860.000	447.9	788.7	1674
3863.333	462.5	789.0	1332
3866.667	444.7	763.8	309
3870.000	449.1	794.6	529
3873.333	446.6	783.0	298
3876.667	447.0	777.8	390
3880.000	447.4	777.0	1451
3883.333	453.3	781.4	852
3886.667	449.3	784.0	282
3890.000	442.2	747.7	30
3893.333	444.3	774.7	144
3896.667	445.4	785.7	1354
3900.000	455.0	776.6	1543
3903.333	449.1	778.0	406
3906.667	456.4	802.3	440
3910.000	448.3	777.3	150
3913.333	451.0	780.5	278
3916.667	454.5	795.6	342
3920.000	449.7	769.2	39
3923.333	459.8	791.6	823
3926.667	450.8	786.0	1521
3930.000	447.7	775.4	1002
3933.333	453.5	762.8	1246
3936.667	449.7	758.4	153
3940.000	451.4	768.2	497
3943.333	446.6	772.4	1142
3946.667	447.6	785.7	1404
3950.000	456.6	770.5	551
3953.333	462.7	782.1	517
3956.667	447.2	792.6	261
3960.000	446.4	773.1	512
3963.333	448.9	789.5	572
3966.667	450.0	777.0	577
3970.000	448.9	778.5	308
3973.333	451.8	774.7	325
3976.667	454.7	781.1	195
3980.000	451.4	781.3	459
3983.333	453.9	779.3	253
3986.667	445.4	780.1	688
3990.000	454.3	789.7	67
3993.333	446.2	770.4	330
3996.667	444.3	768.4	413
4000.000	457.7	789.7	97
4003.333	451.0	769.9	752
4006.667	452.7	777.6	640
4010.000	444.7	784.1	464
4013.333	452.7	786.8	1525
4016.667	453.1	785.3	1067
4020.000	458.5	790.7	1031
4023.333	457.7	806.3	660
4026.667	454.5	792.3	378
4030.000	459.5	800.3	529
4033.333	462.0	792.8	990
4036.667	455.2	796.5	931
4040.000	449.1	783.0	669
4043.333	443.1	790.0	755
4046.667	452.0	779.4	1247
4050.000	454.1	798.1	1724
4053.333	444.9	776.6	1122
4056.667	454.7	759.2	495
4060.000	444.9	750.8	724
4063.333	452.2	787.4	938
4066.667	451.6	779.9	1241
4070.000	459.5	765.9	1303
4073.333	451.0	789.3	972
4076.667	454.8	778.8	472
4080.000	454.5	792.4	637
4083.333	445.1	745.3	558
4086.667	463.7	778.4	432
4090.000	460.4	803.2	400
4093.333	461.6	778.6	1000
4096.667	455.6	777.0	514
4100.000	459.1	777.2	716
4103.333	454.5	785.6	451
4106.667	457.5	778.9	457
4110.000	450.6	781.9	1164
4113.333	453.3	767.6	899
4116.667	455.6	771.3	322
4120.000	454.7	754.6	348
4123.333	452.0	777.5	1100
4126.667	450.0	778.2	429
4130.000	453.1	783.5	837
4133.333	449.7	785.1	889
4136.667	454.8	761.8	1367
4140.000	456.0	788.6	2915
4143.333	446.8	805.5	5492
4146.667	449.9	804.9	7450
4150.000	460.6	846.3	7832
4153.333	470.8	892.6	7588
4156.667	475.8	908.0	6057
4160.000	476.4	930.2	3199
4163.333	480.4	930.6	559
4166.667	470.8	921.1	1092
4170.000	469.1	918.8	1591
4173.333	468.5	903.5	978
4176.667	464.1	902.8	352
4180.000	468.3	909.3	394
4183.333	469.8	916.8	692
4186.667	477.9	912.6	506
4190.000	470.2	915.9	122
4193.333	472.1	912.2	97
4196.667	471.6	913.1	304
4200.000	470.4	915.4	77
4203.333	476.9	917.5	66
4206.667	465.0	907.5	284
4210.000	474.6	915.7	95
4213.333	469.8	913.4	347
4216.667	464.4	912.0	234
4220.000	476.7	914.2	280
4223.333	473.7	903.5	266
4226.667	466.6	908.8	534
4230.000	480.0	915.5	528
4233.333	467.3	919.7	370
4236.667	478.5	917.7	310
4240.000	470.0	885.1	273
4243.333	474.4	907.4	457
4246.667	472.9	916.8	424
4250.000	477.9	912.4	1006
4253.333	480.4	908.6	165
4256.667	475.2	912.6	126
4260.000	476.0	914.3	331
4263.333	476.2	913.2	246
4266.667	474.4	910.5	458
4270.000	475.2	919.0	322
4273.333	481.5	913.2	157
4276.667	469.4	925.5	108
4280.000	478.1	915.3	191
4283.333	471.7	910.9	502
4286.667	479.4	912.3	671
4290.000	470.4	922.1	603
4293.333	464.8	916.2	267
4296.667	466.4	904.3	347
4300.000	470.0	909.5	60
4303.333	473.3	913.0	476
4306.667	469.2	912.0	784
4310.000	466.8	923.0	585
4313.333	465.2	917.7	234
4316.667	467.5	919.5	446
4320.000	470.0	920.7	623
4323.333	472.7	915.6	803
4326.667	475.4	908.4	627
4330.000	471.6	916.4	467
4333.333	458.5	899.0	185
4336.667	477.5	914.3	245
4340.000	460.6	916.3	333
4343.333	474.8	911.1	807
4346.667	475.6	913.1	277
4350.000	465.8	917.2	363
4353.333	463.9	923.1	67
4356.667	470.0	910.0	275
4360.000	477.7	919.0	471
4363.333	470.0	908.9	502
4366.667	474.6	914.4	373
4370.000	472.7	919.3	488
4373.333	469.1	904.0	427
4376.667	463.7	919.6	412
4380.000	469.2	919.7	283
4383.333	464.8	911.4	224
4386.667	467.3	917.4	301
4390.000	466.9	907.2	260
4393.333	471.9	918.4	331
4396.667	467.1	914.7	91
4400.000	463.1	924.7	312
4403.333	467.9	914.3	784
4406.667	471.9	912.2	902
4410.000	476.2	913.6	638
4413.333	475.0	902.1	247
4416.667	476.9	910.8	113
4420.000	469.1	915.4	464
4423.333	474.2	907.0	676
4426.667	477.1	915.1	562
4430.000	465.2	916.2	355
4433.333	465.0	913.2	725
4436.667	466.6	902.2	581
4440.000	469.2	912.7	229
4443.333	456.8	909.7	194
4446.667	470.2	905.4	516
4450.000	468.5	912.7	608
4453.333	467.5	913.1	543
4456.667	456.2	915.1	865
4460.000	456.0	918.6	297
4463.333	463.3	915.4	168
4466.667	459.1	921.3	502
4470.000	464.1	912.3	225
4473.333	466.2	915.8	231
4476.667	464.6	920.1	371
4480.000	459.5	915.4	188
4483.333	460.8	909.9	403
4486.667	467.5	912.3	623
4490.000	458.7	919.0	328
4493.333	466.0	905.1	235
4496.667	462.0	904.5	207
4500.000	467.3	915.2	523
4503.333	466.9	914.5	815
4506.667	455.2	910.7	644
4510.000	451.4	922.0	333
4513.333	458.5	912.3	265
4516.667	455.2	913.1	615
4520.000	463.9	913.7	738
4523.333	458.5	923.6	582
4526.667	467.5	912.5	636
4530.000	467.1	920.7	1368
4533.333	463.9	918.4	3543
4536.667	472.1	911.2	6804
4540.000	498.4	916.6	10152
4543.333	546.0	914.5	12846
4546.667	615.0	923.8	14744
4550.000	657.6	916.6	14967
4553.333	701.0	917.4	14314
4556.667	758.4	924.2	13446
4560.000	793.7	922.3	13201
4563.333	838.1	934.7	12838
4566.667	880.9	941.1	11998
4570.000	919.3	942.6	11083
4573.333	961.0	948.6	9011
4576.667	990.0	952.6	6159
4580.000	1008.4	946.8	3003
4583.333	1008.6	954.7	889
4586.667	996.5	950.0	389
4590.000	981.3	957.9	519
4593.333	995.9	955.4	371
4596.667	995.7	949.1	459
4600.000	1001.1	950.5	627
4603.333	990.9	951.2	183
4606.667	1000.3	948.2	513
4610.000	999.2	958.4	344
4613.333	997.2	954.5	493
4616.667	1009.2	952.3	276
4620.000	995.7	956.7	80
4623.333	1004.7	953.6	116
4626.667	999.2	959.0	297
4630.000	1001.5	953.6	396
4633.333	1002.6	949.5	486
4636.667	997.6	952.5	368
4640.000	1003.4	949.0	230
4643.333	1010.3	947.4	110
4646.667	994.2	952.0	245
4650.000	995.7	953.9	305
4653.333	1008.8	944.7	394
4656.667	1006.3	955.2	578
4660.000	1004.7	937.4	117
4663.333	1008.8	948.3	313
4666.667	1003.0	950.3	245
4670.000	998.4	956.0	559
4673.333	1007.0	946.0	405
4676.667	1000.7	948.3	356
4680.000	1000.5	954.2	243
4683.333	998.0	943.5	455
4686.667	998.8	947.1	475
4690.000	1001.9	950.0	376
4693.333	993.2	951.0	443
4696.667	993.2	958.1	394
4700.000	995.3	948.8	243
4703.333	1003.6	953.4	861
4706.667	987.6	953.5	753
4710.000	1000.9	942.4	190
4713.333	1007.6	939.2	269
4716.667	1002.0	951.2	443
4720.000	994.4	951.5	448
4723.333	993.2	958.2	626
4726.667	1001.1	952.1	517
4730.000	1010.3	945.2	480
4733.333	997.1	962.2	191
4736.667	1006.7	958.9	360
4740.000	1000.9	952.5	638
4743.333	998.2	958.1	454
4746.667	999.6	954.3	195
4750.000	992.6	957.1	365
4753.333	1007.0	948.7	497
4756.667	1006.7	956.1	750
4760.000	1001.3	963.1	620
4763.333	1007.8	951.3	342
4766.667	1013.2	945.1	543
4770.000	1001.3	946.9	379
4773.333	1002.4	951.0	482
4776.667	1007.0	948.8	369
4780.000	1006.3	951.0	68
4783.333	995.5	947.2	479
4786.667	1008.8	954.1	384
4790.000	1003.0	945.5	280
4793.333	993.4	962.4	181
4796.667	1004.2	949.6	362
4800.000	997.8	950.5	25
4803.333	997.1	949.9	499
4806.667	1000.3	952.6	199
4810.000	1000.9	951.3	148
4813.333	1004.5	948.6	245
4816.667	999.4	944.4	228
4820.000	990.5	957.0	128
4823.333	996.5	949.6	33
4826.667	1001.1	952.7	347
4830.000	1006.7	949.9	214
4833.333	995.7	947.3	333
4836.667	1001.3	944.5	130
4840.000	995.7	961.4	1828
4843.333	995.3	953.6	4481
4846.667	1011.1	948.7	6934
4850.000	1055.2	944.1	9021
4853.333	1094.0	952.5	10239
4856.667	1131.5	957.6	9783
4860.000	1158.0	955.7	8110
4863.333	1190.4	954.4	5285
4866.667	1203.8	951.3	2197
4870.000	1214.2	961.4	417
4873.333	1187.9	955.7	1790
4876.667	1171.8	959.3	1825
4880.000	1170.6	962.9	879
4883.333	1171.4	954.1	383
4886.667	1181.4	952.2	785
4890.000	1194.8	952.1	568
4893.333	1180.6	961.5	651
4896.667	1179.8	951.4	626
4900.000	1182.7	958.9	751
4903.333	1192.9	960.2	1150
4906.667	1197.7	959.1	706
4910.000	1200.4	960.3	251
4913.333	1197.5	959.1	445
4916.667	1188.5	957.6	430
4920.000	1190.8	954.7	558
4923.333	1192.1	953.9	272
4926.667	1198.5	953.5	151
4930.000	1185.6	953.7	475
4933.333	1188.9	959.4	609
4936.667	1187.5	953.0	425
4940.000	1182.3	954.5	133
4943.333	1183.3	952.9	152
4946.667	1189.1	954.1	180
4950.000	1184.1	960.3	81
4953.333	1184.3	955.3	313
4956.667	1186.4	955.6	287
4960.000	1184.3	953.2	708
4963.333	1190.2	946.4	193
4966.667	1187.5	955.5	195
4970.000	1196.5	948.0	213
4973.333	1182.1	961.2	523
4976.667	1191.2	947.2	236
4980.000	1182.5	956.8	347
4983.333	1181.8	954.8	321
4986.667	1192.7	958.2	675
4990.000	1186.9	956.7	551
4993.333	1186.6	963.0	302
4996.667	1184.6	963.3	447
5000.000	1186.8	966.2	155
5003.333	1183.9	956.3	285
5006.667	1182.1	963.4	309
5010.000	1193.7	955.5	193
5013.333	1180.4	960.4	61
5016.667	1185.8	957.7	233
5020.000	1182.9	961.1	236
5023.333	1186.9	955.5	462
5026.667	1187.1	956.0	329
5030.000	1185.6	952.6	316
5033.333	1190.2	956.4	589
5036.667	1176.2	953.0	415
5040.000	1179.3	963.4	437
5043.333	1179.8	960.2	158
5046.667	1190.0	960.7	827
5050.000	1179.8	960.1	640
5053.333	1187.5	956.2	652
5056.667	1194.6	948.3	218
5060.000	1185.8	960.3	237
5063.333	1196.5	956.8	640
5066.667	1185.2	958.0	653
5070.000	1173.7	958.4	335
5073.333	1184.3	960.0	401
5076.667	1186.0	958.7	241
5080.000	1182.7	958.1	209
5083.333	1183.3	950.4	232
5086.667	1184.3	958.3	243
5090.000	1179.8	958.5	327
5093.333	1186.0	953.1	118
5096.667	1184.3	951.8	321
5100.000	1176.8	949.9	211
5103.333	1184.6	961.2	503
5106.667	1176.8	964.3	364
5110.000	1184.4	954.3	217
5113.333	1184.3	962.2	178
5116.667	1185.2	955.6	86
5120.000	1180.6	953.7	413
5123.333	1177.7	964.1	334
5126.667	1182.3	963.3	378
5130.000	1179.8	960.4	231
5133.333	1178.9	949.6	393
5136.667	1181.8	948.5	153
5140.000	1186.2	967.6	263
5143.333	1176.8	953.2	404
5146.667	1184.4	966.2	468
5150.000	1178.3	956.0	616
5153.333	1193.3	950.1	281
5156.667	1183.3	946.3	288
5160.000	1179.5	958.4	366
5163.333	1185.0	955.9	542
5166.667	1186.0	954.6	311
5170.000	1171.2	950.0	1627
5173.333	1183.7	955.6	3760
5176.667	1192.1	956.8	6279
5180.000	1224.4	944.4	9013
5183.333	1267.4	938.7	10556
5186.667	1301.8	938.8	12211
5190.000	1345.2	928.8	11745
5193.333	1381.2	931.5	11422
5196.667	1436.2	904.9	11042
5200.000	1446.9	916.4	10287
5203.333	1489.7	897.0	9656
5206.667	1521.0	901.2	9003
5210.000	1549.4	896.9	8825
5213.333	1578.2	898.2	7786
5216.667	1608.8	912.8	6835
5220.000	1623.0	913.1	5090
5223.333	1638.5	935.9	3121
5226.667	1647.7	939.5	1302
5230.000	1631.4	939.0	468
5233.333	1628.7	935.1	572
5236.667	1624.9	933.7	706
5240.000	1629.3	927.5	1011
5243.333	1647.7	928.7	628
5246.667	1643.3	927.9	679
5250.000	1641.2	929.4	242
5253.333	1630.5	928.6	439
5256.667	1647.4	931.2	290
5260.000	1637.0	932.5	211
5263.333	1646.0	938.2	296
5266.667	1644.1	927.4	207
5270.000	1637.8	931.9	198
5273.333	1635.1	939.0	209
5276.667	1647.4	934.0	72
5280.000	1645.1	933.0	518
5283.333	1636.4	930.7	216
5286.667	1640.1	931.7	218
5290.000	1646.4	924.0	274
5293.333	1640.3	939.9	419
5296.667	1641.6	927.8	313
5300.000	1649.7	929.7	221
5303.333	1644.1	934.6	291
5306.667	1647.9	930.3	190
5310.000	1641.6	935.0	236
5313.333	1645.1	927.0	229
5316.667	1642.9	934.8	105
5320.000	1644.1	929.8	175
5323.333	1648.7	928.4	74
5326.667	1646.2	935.6	193
5330.000	1641.2	926.4	31
5333.333	1647.6	929.6	175
5336.667	1643.7	929.7	146
5340.000	1646.0	930.7	129
5343.333	1644.1	926.7	231
5346.667	1646.4	930.7	112
5350.000	1638.9	929.3	192
5353.333	1645.1	925.2	175
5356.667	1648.9	930.4	220
5360.000	1642.4	936.0	453
5363.333	1648.5	924.9	47
5366.667	1647.7	930.4	120
5370.000	1650.8	931.5	192
5373.333	1642.9	927.5	484
5376.667	1644.7	936.0	416
5380.000	1644.1	935.1	532
5383.333	1641.2	929.7	199
5386.667	1640.8	928.8	392
5390.000	1637.2	936.1	294
5393.333	1644.9	934.1	382
5396.667	1633.5	932.3	171
5400.000	1643.9	939.8	70
5403.333	1647.9	932.8	440
5406.667	1639.1	930.5	199
5410.000	1638.1	937.3	197
5413.333	1631.4	927.2	381
5416.667	1648.1	933.8	726
5420.000	1649.9	935.3	656
5423.333	1647.7	936.7	364
5426.667	1640.4	946.1	368
5430.000	1652.4	927.4	611
5433.333	1642.8	930.4	570
5436.667	1643.3	931.9	404
5440.000	1637.0	932.0	265
5443.333	1639.7	932.9	140
5446.667	1643.1	931.9	255
5450.000	1648.9	933.0	86
5453.333	1640.4	932.4	253
5456.667	1630.5	929.0	231
5460.000	1644.9	931.9	257
5463.333	1640.3	927.7	49
5466.667	1642.6	930.3	151
5470.000	1636.8	931.8	401
5473.333	1635.8	932.0	227
5476.667	1640.8	924.2	363
5480.000	1634.5	931.2	526
5483.333	1645.6	922.8	316
5486.667	1644.3	927.9	76
5490.000	1642.8	925.3	298
5493.333	1640.3	928.3	564
5496.667	1639.7	926.9	446
5500.000	1647.0	934.2	313
5503.333	1633.0	931.0	295
5506.667	1640.4	933.4	199
5510.000	1642.6	930.0	124
5513.333	1638.1	935.3	246
5516.667	1639.5	931.9	336
5520.000	1641.2	929.8	215
5523.333	1634.5	940.4	275
5526.667	1638.9	937.0	1016
5530.000	1638.3	930.0	2637
5533.333	1645.4	927.8	5224
5536.667	1645.2	906.7	7899
5540.000	1648.3	874.9	10044
5543.333	1657.9	830.2	11183
5546.667	1662.7	778.4	10864
5550.000	1665.6	745.6	9649
5553.333	1669.1	722.0	7705
5556.667	1667.5	701.0	5881
5560.000	1669.1	681.0	3802
5563.333	1672.3	671.0	1411
5566.667	1667.5	659.0	473
5570.000	1673.7	679.6	1626
5573.333	1670.4	699.9	1671
5576.667	1671.9	699.1	826
5580.000	1664.1	699.1	488
5583.333	1669.2	689.5	1074
5586.667	1667.3	677.9	721
5590.000	1670.0	683.9	759
5593.333	1673.5	683.9	364
5596.667	1669.4	689.0	250
5600.000	1675.4	678.0	533
5603.333	1669.6	677.8	595
5606.667	1659.5	681.8	319
5610.000	1664.6	696.7	503
5613.333	1667.5	689.0	350
5616.667	1675.4	685.3	221
5620.000	1672.7	685.8	350
5623.333	1661.6	688.9	500
5626.667	1664.6	692.9	407
5630.000	1662.7	686.0	412
5633.333	1667.7	675.1	873
5636.667	1668.9	684.9	376
5640.000	1663.1	682.1	252
5643.333	1674.4	673.2	654
5646.667	1662.9	688.4	554
5650.000	1671.7	682.7	342
5653.333	1659.6	693.9	302
5656.667	1667.1	690.4	409
5660.000	1671.6	679.1	186
5663.333	1671.2	686.1	310
5666.667	1668.1	681.8	29
5670.000	1668.9	688.1	309
5673.333	1668.1	689.9	343
5676.667	1670.6	683.4	727
5680.000	1680.8	682.0	163
5683.333	1672.5	685.0	318
5686.667	1682.7	678.7	302
5690.000	1662.0	691.3	228
5693.333	1673.1	675.9	128
5696.667	1670.2	688.1	153
5700.000	1681.2	675.3	321
5703.333	1673.3	685.3	636
5706.667	1669.4	686.6	289
5710.000	1671.7	690.6	61
5713.333	1663.9	686.1	576
5716.667	1675.8	672.8	665
5720.000	1679.6	683.0	376
5723.333	1677.1	680.2	220
5726.667	1676.9	681.8	664
5730.000	1674.2	690.0	519
5733.333	1669.6	680.7	395
5736.667	1669.8	686.7	448
5740.000	1670.8	678.2	605
5743.333	1675.2	673.9	663
5746.667	1667.5	682.2	135
5750.000	1674.8	674.5	342
5753.333	1684.6	676.2	448
5756.667	1664.8	687.0	224
5760.000	1671.0	682.1	148
5763.333	1670.6	682.6	274
5766.667	1679.2	680.3	669
5770.000	1676.4	677.8	230
5773.333	1669.4	690.0	407
5776.667	1683.6	676.6	617
5780.000	1672.3	685.2	426
5783.333	1674.0	667.1	318
5786.667	1670.8	672.1	350
5790.000	1675.0	680.2	302
5793.333	1674.8	682.1	524
5796.667	1674.4	666.1	809
5800.000	1679.4	678.9	240
5803.333	1683.3	674.1	247
5806.667	1688.3	671.4	684
5810.000	1669.8	681.4	804
5813.333	1671.0	681.0	619
5816.667	1665.0	670.8	338
5820.000	1674.4	667.9	534
5823.333	1675.2	676.2	760
5826.667	1673.3	681.7	273
5830.000	1677.5	668.3	183
5833.333	1680.8	662.5	492
5836.667	1667.7	673.4	513
5840.000	1682.3	674.2	302
5843.333	1685.0	670.7	204
5846.667	1677.5	663.6	87
5850.000	1675.0	677.8	581
5853.333	1673.5	668.0	554
5856.667	1674.6	676.6	160
5860.000	1677.9	681.7	326
5863.333	1677.5	674.6	188
5866.667	1675.8	665.9	465
5870.000	1672.3	669.7	196
5873.333	1681.2	680.0	88
5876.667	1686.0	671.0	72
5880.000	1676.5	679.1	253
5883.333	1670.0	664.1	750
5886.667	1676.9	671.1	474
5890.000	1680.4	670.0	876
5893.333	1681.3	660.2	3392
5896.667	1671.6	669.1	4551
5900.000	1663.3	654.4	4341
5903.333	1660.4	572.3	3665
5906.667	1662.5	600.7	3026
5910.000	1668.5	609.9	1161
5913.333	1668.3	604.6	1717
5916.667	1683.1	597.2	1309
5920.000	1663.5	604.7	814
5923.333	1677.9	622.1	593
