time	x	y	v
3046.667	930.8	695.3	3788
3050.000	930.6	726.0	2986
3053.333	933.7	732.7	2289
3056.667	934.7	730.8	1145
3060.000	925.8	730.5	79
3063.333	930.8	731.4	540
3066.667	934.1	728.0	413
3070.000	934.1	729.3	593
3073.333	935.4	718.2	338
3076.667	933.7	728.7	431
3080.000	940.8	729.3	521
3083.333	931.4	721.4	238
3086.667	943.5	720.0	508
3090.000	929.3	714.3	182
3093.333	942.1	725.1	537
3096.667	941.2	720.0	255
3100.000	940.2	729.9	318
3103.333	944.6	720.3	205
3106.667	937.9	721.3	201
3110.000	938.5	723.2	160
3113.333	942.1	731.7	271
3116.667	941.2	724.0	369
3120.000	943.7	719.6	349
3123.333	939.8	729.5	592
3126.667	947.9	722.5	585
3130.000	945.2	731.4	1486
3133.333	953.5	735.9	558
3136.667	939.8	695.7	4681
3140.000	935.8	691.8	12824
3143.333	939.3	748.0	NaN
3146.667	981.9	869.7	NaN
3150.000	959.6	1022.3	NaN
3153.333	NaN	NaN	NaN
3156.667	NaN	NaN	NaN
3160.000	NaN	NaN	NaN
3163.333	NaN	NaN	NaN
3166.667	NaN	NaN	NaN
3170.000	NaN	NaN	NaN
3173.333	NaN	NaN	NaN
3176.667	NaN	NaN	NaN
3180.000	NaN	NaN	NaN
3183.333	NaN	NaN	NaN
3186.667	NaN	NaN	NaN
3190.000	NaN	NaN	NaN
3193.333	NaN	NaN	NaN
3196.667	NaN	NaN	NaN
3200.000	NaN	NaN	NaN
3203.333	NaN	NaN	NaN
3206.667	NaN	NaN	NaN
3210.000	NaN	NaN	NaN
3213.333	NaN	NaN	NaN
3216.667	NaN	NaN	NaN
3220.000	NaN	NaN	NaN
3223.333	NaN	NaN	NaN
3226.667	NaN	NaN	NaN
3230.000	NaN	NaN	NaN
3233.333	NaN	NaN	NaN
3236.667	NaN	NaN	NaN
3240.000	NaN	NaN	NaN
3243.333	NaN	NaN	NaN
3246.667	NaN	NaN	NaN
3250.000	NaN	NaN	NaN
3253.333	NaN	NaN	NaN
3256.667	NaN	NaN	NaN
3260.000	NaN	NaN	NaN
3263.333	NaN	NaN	NaN
3266.667	NaN	NaN	NaN
3270.000	NaN	NaN	NaN
3273.333	NaN	NaN	NaN
3276.667	NaN	NaN	NaN
3280.000	NaN	NaN	NaN
3283.333	NaN	NaN	NaN
3286.667	NaN	NaN	NaN
3290.000	NaN	NaN	NaN
3293.333	NaN	NaN	NaN
3296.667	NaN	NaN	NaN
3300.000	NaN	NaN	NaN
3303.333	NaN	NaN	NaN
3306.667	NaN	NaN	NaN
3310.000	NaN	NaN	NaN
3313.333	NaN	NaN	NaN
3316.667	NaN	NaN	NaN
3320.000	NaN	NaN	NaN
3323.333	NaN	NaN	NaN
3326.667	NaN	NaN	NaN
3330.000	NaN	NaN	NaN
3333.333	NaN	NaN	NaN
3336.667	NaN	NaN	NaN
3340.000	967.9	683.0	NaN
3343.333	NaN	NaN	NaN
3346.667	NaN	NaN	NaN
3350.000	NaN	NaN	NaN
3353.333	NaN	NaN	NaN
3356.667	NaN	NaN	NaN
3360.000	952.7	683.2	NaN
3363.333	961.0	686.2	NaN
3366.667	956.2	717.0	NaN
3370.000	960.6	724.4	2160
3373.333	954.2	725.2	1175
3376.667	956.7	726.7	108
3380.000	956.7	720.7	318
3383.333	958.5	719.4	576
3386.667	956.2	718.5	475
3390.000	964.2	723.1	280
3393.333	967.1	725.4	360
3396.667	961.2	715.8	459
3400.000	959.8	719.0	236
3403.333	968.3	721.9	177
3406.667	969.6	717.4	102
3410.000	962.5	719.4	161
3413.333	965.2	718.5	232
3416.667	961.5	714.5	210
3420.000	968.4	719.3	165
3423.333	962.9	719.1	253
3426.667	961.9	719.1	340
3430.000	964.2	712.4	373
3433.333	965.8	712.2	198
3436.667	967.1	711.8	154
3440.000	962.5	715.0	178
3443.333	961.5	715.8	447
3446.667	960.0	715.6	1603
3450.000	966.1	712.8	2884
3453.333	979.6	704.9	3917
3456.667	997.6	695.1	4343
3460.000	1007.8	684.5	4231
3463.333	1026.4	684.6	3697
3466.667	1034.7	688.2	2806
3470.000	1043.5	682.5	2200
3473.333	1052.0	685.7	1364
3476.667	1049.3	685.5	906
3480.000	1055.0	679.2	399
3483.333	1053.1	684.8	355
3486.667	1054.5	681.4	469
3490.000	1051.2	679.1	540
3493.333	1060.2	683.3	669
3496.667	1060.8	681.9	548
3500.000	1062.1	671.4	470
3503.333	1055.0	672.4	588
3506.667	1062.0	676.5	115
3510.000	1057.5	673.3	211
3513.333	1065.8	669.4	465
3516.667	1059.5	680.0	241
3520.000	1062.7	673.3	179
3523.333	1068.3	673.6	285
3526.667	1063.3	674.7	210
3530.000	1061.6	673.5	341
3533.333	1055.4	671.9	338
3536.667	1061.6	676.7	89
3540.000	1059.3	671.2	351
3543.333	1060.6	673.1	402
3546.667	1062.7	672.4	150
3550.000	1067.9	673.3	54
3553.333	1062.5	673.1	87
3556.667	1058.1	670.9	196
3560.000	1060.0	673.8	175
3563.333	1063.5	671.3	149
3566.667	1062.9	668.5	158
3570.000	1061.4	673.1	392
3573.333	1059.6	668.7	232
3576.667	1057.2	669.2	234
3580.000	1056.6	666.7	166
3583.333	1062.1	675.6	162
3586.667	1056.4	669.3	143
3590.000	1058.3	674.2	155
3593.333	1055.0	667.7	81
3596.667	1055.8	671.5	333
3600.000	1061.2	674.8	278
3603.333	1061.2	670.8	277
3606.667	1062.1	665.6	154
3610.000	1057.7	669.6	238
3613.333	1062.0	670.6	364
3616.667	1059.5	671.0	438
3620.000	1058.7	666.6	525
3623.333	1051.6	669.9	462
3626.667	1054.7	671.8	359
3630.000	1048.9	668.4	266
3633.333	1056.0	671.7	258
3636.667	1052.5	673.8	279
3640.000	1056.4	672.2	292
3643.333	1057.2	666.6	220
3646.667	1057.5	671.1	367
3650.000	1052.7	664.7	404
3653.333	1053.1	671.7	454
3656.667	1047.7	667.1	147
3660.000	1051.6	672.4	261
3663.333	1049.1	668.4	126
3666.667	1056.4	670.5	102
3670.000	1052.5	672.8	29
3673.333	1052.0	669.9	125
3676.667	1047.9	670.0	270
3680.000	1053.9	672.4	171
3683.333	1048.9	669.9	53
3686.667	1051.0	676.0	297
3690.000	1047.6	668.4	195
3693.333	1052.2	671.1	148
3696.667	1055.6	678.3	125
3700.000	1052.0	673.7	232
3703.333	1049.7	670.2	148
3706.667	1053.5	674.6	71
3710.000	1053.1	674.5	238
3713.333	1054.7	677.8	263
3716.667	1054.8	673.9	137
3720.000	1054.5	674.0	141
3723.333	1050.2	678.8	120
3726.667	1053.5	676.7	301
3730.000	1051.4	675.3	265
3733.333	1053.7	677.1	320
3736.667	1056.8	682.2	408
3740.000	1050.2	679.9	374
3743.333	1047.6	683.9	94
3746.667	1051.4	681.4	177
3750.000	1054.5	683.4	309
3753.333	1055.0	678.7	313
3756.667	1052.9	677.9	53
3760.000	1054.7	682.0	87
3763.333	1054.8	681.5	396
3766.667	1052.5	680.5	368
3770.000	1053.1	682.3	8
3773.333	1057.5	688.4	223
3776.667	1055.0	684.3	539
3780.000	1052.9	677.3	802
3783.333	1053.5	676.1	943
3786.667	1056.0	671.8	515
3790.000	1055.0	671.2	202
3793.333	1053.9	669.7	157
3796.667	1050.8	675.2	253
3800.000	1052.5	672.9	341
3803.333	1053.1	676.6	142
3806.667	1054.3	674.1	539
3810.000	1043.9	664.6	714
3813.333	1053.5	676.6	782
3816.667	1044.7	662.4	697
3820.000	1047.2	662.5	680
3823.333	1046.4	663.6	607
3826.667	1053.1	657.9	539
3830.000	1051.8	657.2	416
3833.333	1042.4	663.2	313
3836.667	1059.3	653.6	506
3840.000	1049.3	656.5	258
3843.333	1055.4	661.8	606
3846.667	1052.7	672.2	338
3850.000	1052.4	643.4	268
3853.333	1050.0	646.5	57
3856.667	1049.3	666.1	686
3860.000	1050.8	669.8	776
3863.333	1056.6	657.2	212
3866.667	1053.5	676.2	285
3870.000	1045.4	650.6	617
3873.333	1053.9	661.0	331
3876.667	1052.9	665.6	536
3880.000	1058.3	650.8	521
3883.333	1058.5	662.1	97
3886.667	1054.1	659.1	188
3890.000	1056.6	662.5	593
3893.333	1049.9	660.2	550
3896.667	1057.0	664.6	332
3900.000	1055.8	666.6	449
3903.333	1046.0	669.4	457
3906.667	1052.9	660.6	395
3910.000	1044.3	659.2	445
3913.333	1055.4	652.1	370
3916.667	1057.0	665.4	86
3920.000	1050.8	658.6	231
3923.333	1047.0	657.8	553
3926.667	1052.2	662.0	98
3930.000	1051.8	662.0	535
3933.333	1049.3	667.8	793
3936.667	1057.0	660.9	400
3940.000	1055.2	667.9	270
3943.333	1062.1	670.1	363
3946.667	1050.2	666.9	465
3950.000	1047.4	667.7	383
3953.333	1047.6	657.9	752
3956.667	1058.3	656.7	511
3960.000	1058.1	667.9	269
3963.333	1052.9	649.7	75
3966.667	1052.9	663.1	327
3970.000	1047.4	658.4	261
3973.333	1057.7	656.4	468
3976.667	1055.2	652.8	242
3980.000	1047.7	664.4	107
3983.333	1048.5	664.3	185
3986.667	1048.1	658.0	335
3990.000	1059.3	654.2	664
3993.333	1057.2	652.3	427
3996.667	1047.7	654.0	428
4000.000	1054.3	654.6	851
4003.333	1053.3	654.4	769
4006.667	1052.5	670.5	689
4010.000	1044.9	663.3	479
4013.333	1046.2	660.6	142
4016.667	1041.8	663.1	477
4020.000	1053.1	662.1	502
4023.333	1049.9	661.6	438
4026.667	1049.1	656.4	551
4030.000	1043.9	651.5	528
4033.333	1041.8	657.4	294
4036.667	1050.8	652.5	344
4040.000	1043.3	656.2	553
4043.333	1053.7	652.5	576
4046.667	1051.6	661.0	232
4050.000	1052.4	655.6	263
4053.333	1053.9	662.1	533
4056.667	1050.2	651.6	479
4060.000	1048.3	663.9	318
4063.333	1040.6	656.5	275
4066.667	1048.3	652.3	60
4070.000	1052.2	667.3	213
4073.333	1044.7	658.7	752
4076.667	1047.0	651.7	488
4080.000	1051.6	667.1	282
4083.333	1045.1	674.8	314
4086.667	1049.5	659.7	361
4090.000	1049.9	667.8	761
4093.333	1051.2	656.4	479
4096.667	1055.4	655.7	43
4100.000	1057.0	661.1	566
4103.333	1047.0	665.8	755
4106.667	1049.3	660.7	678
4110.000	1053.9	643.9	888
4113.333	1050.4	641.3	2057
4116.667	1059.3	655.1	2414
4120.000	1052.5	647.4	922
4123.333	1055.0	608.1	280
4126.667	1060.8	608.6	1258
4130.000	1060.2	655.2	2259
4133.333	1053.5	660.0	2948
4136.667	1049.3	669.4	1557
4140.000	1054.8	659.6	138
4143.333	1055.2	660.9	216
4146.667	1053.9	652.4	95
4150.000	1056.4	667.1	352
4153.333	1054.8	660.4	209
4156.667	1050.2	664.1	232
4160.000	1052.9	664.5	112
4163.333	1053.3	658.4	335
4166.667	1053.1	663.2	321
4170.000	1059.3	669.3	177
4173.333	1053.3	666.8	288
4176.667	1057.2	654.9	2385
4180.000	1054.5	662.0	1892
4183.333	1059.6	657.8	1265
4186.667	1063.5	599.1	354
4190.000	1051.4	654.6	372
4193.333	1061.4	649.3	1483
4196.667	1054.5	653.5	2493
4200.000	1057.2	659.7	476
4203.333	1056.2	663.4	553
4206.667	1049.9	666.4	102
4210.000	1059.1	654.7	329
4213.333	1051.8	661.0	231
4216.667	1054.8	657.8	76
4220.000	1047.2	665.4	462
4223.333	1053.3	659.2	654
4226.667	1056.8	663.7	1764
4230.000	1062.7	665.3	3749
4233.333	1051.0	637.7	4378
4236.667	1047.6	619.4	5798
4240.000	1047.9	584.1	5664
4243.333	1039.5	593.7	4275
4246.667	1037.4	552.5	3284
4250.000	1031.0	559.9	1650
4253.333	1037.4	557.9	1056
4256.667	1040.3	547.3	330
4260.000	1038.1	562.7	451
4263.333	1028.4	559.1	2070
4266.667	1039.5	561.7	1958
4270.000	1041.0	541.5	1595
4273.333	1042.2	498.0	1756
4276.667	1039.9	535.8	1798
4280.000	1038.1	550.6	1470
4283.333	1042.2	515.3	249
4286.667	1038.7	505.8	1130
4290.000	1047.2	497.7	202
4293.333	1042.4	532.7	1787
4296.667	1041.8	519.0	2279
4300.000	1042.4	535.6	2093
4303.333	1038.5	543.8	1252
4306.667	1038.0	544.6	538
4310.000	1044.1	546.2	517
4313.333	1039.1	550.4	934
4316.667	1041.2	525.1	509
4320.000	1036.8	530.4	427
4323.333	1048.5	532.4	1119
4326.667	1033.0	544.9	1713
4330.000	1034.9	555.0	946
4333.333	1043.7	560.4	451
4336.667	1034.1	550.4	722
4340.000	1036.2	541.9	712
4343.333	1042.6	522.5	1124
4346.667	1040.4	552.6	646
4350.000	1044.9	550.0	244
4353.333	1044.9	523.5	1132
4356.667	1038.7	536.8	1334
4360.000	1038.7	549.6	382
4363.333	1044.3	493.8	1142
4366.667	1040.4	540.0	1126
4370.000	1034.1	552.3	89
4373.333	1043.7	551.7	417
4376.667	1042.6	550.7	578
4380.000	1039.9	505.2	305
4383.333	1039.7	530.3	589
4386.667	1040.3	552.3	349
4390.000	1040.4	549.7	1432
4393.333	1045.1	518.3	255
4396.667	1049.3	538.5	113
4400.000	1043.3	554.1	584
4403.333	1042.6	533.8	1258
4406.667	1042.9	550.8	368
4410.000	1046.0	547.7	243
4413.333	1042.4	552.1	166
4416.667	1044.7	545.9	95
4420.000	1035.5	542.1	348
4423.333	1048.1	545.4	248
4426.667	1041.6	557.6	329
4430.000	1048.9	534.0	150
4433.333	1036.8	547.2	397
4436.667	1037.4	554.5	413
4440.000	1048.9	539.6	417
4443.333	1035.1	553.4	905
4446.667	1038.5	557.1	1483
4450.000	1040.6	538.1	555
4453.333	1042.6	524.6	503
4456.667	1038.5	523.5	1468
4460.000	1043.3	553.2	1793
4463.333	1046.2	553.2	3724
4466.667	1055.8	497.0	4046
4470.000	1084.8	541.3	4344
4473.333	1106.5	471.1	4060
4476.667	1104.2	546.3	4299
4480.000	1120.5	541.1	2967
4483.333	1117.1	560.2	3273
4486.667	1122.4	557.4	527
4490.000	1110.9	561.8	156
4493.333	1115.1	556.2	625
4496.667	1116.1	550.8	1760
4500.000	1120.3	551.3	1256
4503.333	1124.2	549.9	544
4506.667	1123.0	513.3	311
4510.000	1120.5	555.8	731
4513.333	1121.3	551.9	918
4516.667	1122.0	556.5	282
4520.000	1122.6	556.8	1288
4523.333	1127.8	549.0	2181
4526.667	1121.5	524.1	2012
4530.000	1125.9	537.4	834
4533.333	1126.1	508.0	572
4536.667	1129.0	530.9	256
4540.000	1117.8	548.4	856
4543.333	1115.5	523.6	541
4546.667	1123.2	520.6	351
4550.000	1119.6	554.9	287
4553.333	1118.2	512.8	981
4556.667	1117.1	540.6	908
4560.000	1112.3	546.0	247
4563.333	1119.0	541.5	941
4566.667	1117.2	545.4	775
4570.000	1126.7	530.0	467
4573.333	1117.6	548.4	908
4576.667	1131.5	530.3	1084
4580.000	1117.6	557.0	908
4583.333	1114.4	561.8	231
4586.667	1117.2	554.0	417
4590.000	1121.7	541.7	828
4593.333	1117.8	538.6	286
4596.667	1119.6	540.2	309
4600.000	1118.4	551.1	922
4603.333	1117.2	555.9	635
4606.667	1119.7	550.0	307
4610.000	1115.3	557.0	1150
4613.333	1120.3	547.6	1223
4616.667	1121.3	533.0	335
4620.000	1125.5	532.9	139
4623.333	1125.9	540.1	1056
4626.667	1114.0	556.2	1524
4630.000	1121.9	550.8	545
4633.333	1114.2	559.3	158
4636.667	1117.2	557.4	488
4640.000	1123.6	535.5	1077
4643.333	1125.1	554.5	799
4646.667	1114.9	547.9	138
4650.000	1134.5	529.8	290
4653.333	1119.9	553.3	373
4656.667	1113.6	556.8	239
4660.000	1126.5	540.5	204
4663.333	1125.5	538.8	312
4666.667	1125.7	543.5	170
4670.000	1121.7	546.3	1021
4673.333	1117.8	550.2	964
4676.667	1125.9	548.6	1146
4680.000	1123.4	500.5	779
4683.333	1122.2	536.9	1036
4686.667	1119.7	530.8	190
4690.000	1114.6	539.9	212
4693.333	1127.2	513.6	664
4696.667	1122.6	543.8	184
4700.000	1115.9	497.0	856
4703.333	1117.6	537.9	1487
4706.667	1119.4	532.3	2925
4710.000	1129.7	554.7	4787
4713.333	1162.9	514.8	6176
4716.667	1176.0	546.4	6986
4720.000	1207.1	532.8	7173
4723.333	1235.1	523.7	6403
4726.667	1251.5	536.8	6471
4730.000	1271.4	512.7	5628
4733.333	1283.7	532.5	5241
4736.667	1311.6	518.0	4679
4740.000	1319.4	518.6	3576
4743.333	1338.2	513.8	2432
4746.667	1337.9	512.7	1043
4750.000	1337.7	524.6	442
4753.333	1335.6	523.8	364
4756.667	1329.2	526.9	119
4760.000	1330.9	519.0	537
4763.333	1335.2	513.0	747
4766.667	1344.0	519.7	954
4770.000	1346.1	527.4	723
4773.333	1343.0	520.8	467
4776.667	1346.5	527.4	268
4780.000	1345.5	514.6	1045
4783.333	1348.0	512.6	545
4786.667	1340.5	523.4	429
4790.000	1350.3	498.2	466
4793.333	1342.7	520.3	424
4796.667	1346.5	515.1	488
4800.000	1336.3	524.9	1138
4803.333	1350.7	519.0	490
4806.667	1338.0	522.5	479
4810.000	1337.9	527.9	456
4813.333	1335.4	521.3	236
4816.667	1337.7	508.8	251
4820.000	1333.2	525.7	226
4823.333	1346.7	522.5	154
4826.667	1339.6	520.7	101
4830.000	1337.9	519.8	255
4833.333	1333.4	520.5	473
4836.667	1338.4	510.8	414
4840.000	1339.0	525.9	381
4843.333	1332.9	526.5	503
4846.667	1334.0	525.2	803
4850.000	1341.7	523.0	854
4853.333	1330.6	528.0	607
4856.667	1326.0	530.4	418
4860.000	1340.9	496.0	109
4863.333	1326.7	525.9	403
4866.667	1340.9	521.0	848
4870.000	1337.9	530.0	1369
4873.333	1335.2	519.6	349
4876.667	1340.7	535.2	323
4880.000	1326.9	532.3	236
4883.333	1335.9	527.4	400
4886.667	1335.0	519.7	529
4890.000	1339.0	525.2	152
4893.333	1334.2	542.9	413
4896.667	1321.0	537.7	685
4900.000	1339.6	521.7	1460
4903.333	1328.8	529.8	1453
4906.667	1335.4	502.8	670
4910.000	1335.6	509.1	114
4913.333	1343.6	526.7	351
4916.667	1334.2	531.1	425
4920.000	1335.9	510.6	331
4923.333	1339.8	518.3	626
4926.667	1341.1	513.9	1120
4930.000	1327.1	528.1	2152
4933.333	1328.3	534.2	1671
4936.667	1348.4	477.7	655
4940.000	1334.0	464.0	182
4943.333	1333.1	516.6	779
4946.667	1332.5	524.8	2277
4950.000	1325.2	517.6	1960
4953.333	1341.9	511.4	391
4956.667	1333.4	515.5	635
4960.000	1328.1	530.1	521
4963.333	1345.3	512.5	119
4966.667	1341.5	513.5	361
4970.000	1336.5	523.3	547
4973.333	1334.4	515.3	1024
4976.667	1334.8	532.7	199
4980.000	1324.6	527.1	446
4983.333	1336.3	524.3	1086
4986.667	1338.8	510.0	1246
4990.000	1341.3	518.4	602
4993.333	1346.3	504.0	270
4996.667	1344.2	520.9	131
5000.000	1334.0	523.9	553
5003.333	1346.9	515.3	786
5006.667	1335.2	504.8	1420
5010.000	1332.9	528.2	2191
5013.333	1335.4	522.0	2940
5016.667	1337.3	475.0	3744
5020.000	1329.8	477.7	4474
5023.333	1343.8	459.8	4403
5026.667	1338.8	449.1	3011
5030.000	1345.5	443.8	2482
5033.333	1358.0	418.9	1990
5036.667	1343.6	429.4	1792
5040.000	1357.4	438.6	2085
5043.333	1355.3	414.2	1832
5046.667	1363.0	415.6	2382
5050.000	1366.1	392.5	1901
5053.333	1353.6	395.6	1269
5056.667	1360.7	393.4	753
5060.000	1366.5	400.7	919
5063.333	1357.1	384.4	312
5066.667	1347.6	403.3	561
5070.000	1349.2	408.6	658
5073.333	1360.9	391.7	1561
5076.667	1349.8	393.9	1332
5080.000	1354.6	414.5	1226
5083.333	1356.5	430.2	1526
5086.667	1357.1	420.9	835
5090.000	1350.1	415.2	392
5093.333	1354.6	422.6	207
5096.667	1356.5	419.0	278
5100.000	1346.1	413.4	395
5103.333	1357.4	429.0	275
5106.667	1350.0	421.7	345
5110.000	1363.0	405.4	551
5113.333	1351.5	437.1	63
5116.667	1360.9	415.4	268
5120.000	1349.4	433.4	798
5123.333	1356.9	418.9	1999
5126.667	1353.2	405.8	729
5130.000	1361.7	400.4	1175
5133.333	1355.9	394.4	1221
5136.667	1354.9	424.9	2702
5140.000	1358.6	397.8	3999
5143.333	1370.5	451.0	5388
5146.667	1383.0	446.6	7078
5150.000	1420.4	450.5	9225
5153.333	1442.7	455.4	9635
5156.667	1470.9	500.1	10557
5160.000	1510.3	521.6	10230
5163.333	1535.6	521.0	9349
5166.667	1573.2	532.4	7189
5170.000	1592.6	541.9	4531
5173.333	1601.1	553.3	2373
5176.667	1599.6	553.8	557
5180.000	1590.5	541.8	497
5183.333	1585.2	548.6	99
5186.667	1591.1	546.4	502
5190.000	1594.4	560.3	1019
5193.333	1607.4	547.2	842
5196.667	1599.9	551.6	700
5200.000	1594.0	565.2	414
5203.333	1602.0	555.1	479
5206.667	1597.6	564.4	397
5210.000	1587.5	549.6	599
5213.333	1600.3	553.3	516
5216.667	1591.1	553.4	232
5220.000	1586.9	557.2	252
5223.333	1593.6	551.6	67
5226.667	1591.9	558.0	316
5230.000	1598.2	541.9	80
5233.333	1593.6	558.6	445
5236.667	1594.0	559.9	167
5240.000	1588.0	553.0	78
5243.333	1596.9	562.8	419
5246.667	1599.0	548.9	460
5250.000	1594.8	549.6	240
5253.333	1583.6	555.1	560
5256.667	1593.0	549.3	297
5260.000	1588.6	557.6	195
5263.333	1587.3	553.6	212
5266.667	1597.6	537.4	541
5270.000	1588.6	565.9	339
5273.333	1587.3	556.2	86
5276.667	1586.9	561.6	215
5280.000	1599.2	554.0	560
5283.333	1589.2	542.7	558
5286.667	1593.0	560.3	537
5290.000	1594.2	555.3	491
5293.333	1590.3	541.9	545
5296.667	1587.3	549.2	243
5300.000	1586.1	556.8	149
5303.333	1585.5	560.3	246
5306.667	1592.6	552.1	245
5310.000	1590.1	548.3	88
5313.333	1590.9	550.2	130
5316.667	1589.8	555.2	414
5320.000	1585.3	558.6	361
5323.333	1588.0	556.8	277
5326.667	1583.0	543.9	592
5330.000	1591.1	541.8	527
5333.333	1582.3	562.7	433
5336.667	1585.7	539.8	332
5340.000	1588.2	547.3	262
5343.333	1584.2	568.5	272
5346.667	1589.4	540.9	252
5350.000	1585.9	554.9	551
5353.333	1590.1	553.7	904
5356.667	1588.2	546.6	332
5360.000	1595.9	544.2	466
5363.333	1582.1	541.1	299
5366.667	1590.0	542.9	751
5370.000	1585.3	549.7	733
5373.333	1589.8	560.3	928
5376.667	1583.4	555.0	751
5380.000	1585.7	549.9	97
5383.333	1588.8	563.3	391
5386.667	1586.5	560.5	562
5390.000	1584.2	549.4	1002
5393.333	1583.6	549.6	925
5396.667	1580.4	543.5	664
5400.000	1586.3	536.2	334
5403.333	1585.2	553.2	487
5406.667	1588.8	542.2	662
5410.000	1587.1	544.4	480
5413.333	1593.2	549.7	647
5416.667	1595.5	540.0	170
5420.000	1592.8	541.5	304
5423.333	1585.3	535.8	573
5426.667	1593.0	546.3	422
5430.000	1591.1	538.7	500
5433.333	1592.8	531.5	298
5436.667	1582.8	538.2	387
5440.000	1591.9	529.5	591
5443.333	1587.6	537.9	1325
5446.667	1583.6	547.9	1872
5450.000	1588.4	544.8	2898
5453.333	1597.2	561.8	3776
5456.667	1609.3	564.1	4403
5460.000	1612.8	588.3	4507
5463.333	1612.4	610.3	3432
5466.667	1610.3	623.7	2487
5470.000	1615.1	623.5	1267
5473.333	1618.0	614.5	341
5476.667	1617.0	618.6	200
5480.000	1612.2	624.9	323
5483.333	1620.9	613.4	472
5486.667	1604.9	621.8	173
5490.000	1616.8	628.7	276
5493.333	1614.1	622.1	772
5496.667	1619.7	620.1	627
5500.000	1617.6	624.1	337
5503.333	1617.4	638.0	135
5506.667	1615.5	630.2	154
5510.000	1617.4	627.8	665
5513.333	1620.5	615.8	429
5516.667	1613.6	626.8	385
5520.000	1622.4	616.0	629
5523.333	1615.9	634.5	923
5526.667	1615.7	637.6	586
5530.000	1617.0	630.1	482
5533.333	1613.8	634.4	703
5536.667	1618.4	634.3	662
5540.000	1612.6	629.4	808
5543.333	1624.5	617.9	177
5546.667	1621.6	629.7	414
5550.000	1629.7	623.4	932
5553.333	1608.2	643.9	1101
5556.667	1613.0	633.9	1010
5560.000	1605.7	635.9	780
5563.333	1615.9	633.9	177
5566.667	1604.0	640.2	147
5570.000	1611.1	638.8	298
5573.333	1615.1	637.0	127
5576.667	1612.8	632.4	322
5580.000	1612.8	641.0	89
5583.333	1613.2	636.7	206
5586.667	1613.0	637.7	381
5590.000	1612.0	634.2	618
5593.333	1611.1	632.3	282
5596.667	1608.6	628.7	303
5600.000	1614.3	629.0	351
5603.333	1611.5	635.8	88
5606.667	1615.7	629.0	102
5610.000	1618.6	631.3	155
5613.333	1606.7	631.0	278
5616.667	1610.3	631.8	392
5620.000	1617.6	626.2	665
5623.333	1611.3	629.0	786
5626.667	1619.1	620.1	868
5630.000	1618.4	620.6	906
5633.333	1612.8	619.3	498
5636.667	1612.8	612.3	275
5640.000	1615.1	609.7	138
5643.333	1616.4	623.3	516
5646.667	1621.6	613.2	673
5650.000	1614.1	617.8	614
5653.333	1624.5	620.7	522
5656.667	1625.5	617.1	447
5660.000	1613.4	629.6	72
5663.333	1610.9	627.0	588
5666.667	1624.1	617.5	505
5670.000	1617.0	616.8	72
5673.333	1608.6	621.6	244
5676.667	1611.8	620.6	578
5680.000	1619.7	631.3	194
5683.333	1613.4	623.9	320
5686.667	1611.5	623.5	198
5690.000	1619.3	618.2	393
5693.333	1614.3	619.9	246
5696.667	1608.2	626.8	353
5700.000	1614.1	621.3	561
5703.333	1613.0	615.2	832
5706.667	1615.5	636.0	867
5710.000	1618.0	628.8	1125
5713.333	1611.6	639.3	924
5716.667	1607.8	637.3	326
5720.000	1608.2	638.8	188
5723.333	1608.8	636.3	554
5726.667	1613.4	634.9	652
5730.000	1611.8	628.5	775
5733.333	1616.8	632.1	726
5736.667	1615.7	630.4	468
5740.000	1616.6	624.2	185
5743.333	1620.5	626.1	263
5746.667	1614.5	626.3	243
5750.000	1616.3	630.2	128
5753.333	1612.8	624.7	308
5756.667	1612.2	630.2	86
5760.000	1621.6	625.9	247
5763.333	1620.1	635.5	423
5766.667	1611.5	623.5	497
5770.000	1609.5	623.4	402
5773.333	1606.3	624.0	348
5776.667	1611.5	630.2	402
5780.000	1630.5	616.8	513
5783.333	1617.0	634.2	472
5786.667	1610.3	622.5	350
5790.000	1620.1	628.2	370
5793.333	1618.2	633.2	874
5796.667	1627.2	614.5	684
5800.000	1626.6	616.2	602
5803.333	1623.9	624.7	351
5806.667	1621.4	617.1	849
5810.000	1625.7	618.1	689
5813.333	1622.2	619.7	843
5816.667	1610.9	633.1	1084
5820.000	1620.1	625.1	745
5823.333	1610.1	631.7	279
5826.667	1612.4	633.3	415
5830.000	1621.6	630.0	317
5833.333	1623.0	625.9	425
5836.667	1613.8	623.6	51
5840.000	1620.5	625.4	640
5843.333	1616.8	629.9	543
5846.667	1617.6	634.6	617
5850.000	1608.0	633.6	423
5853.333	1617.8	629.7	129
5856.667	1617.2	638.6	479
5860.000	1616.8	634.0	370
5863.333	1615.1	632.6	426
5866.667	1623.9	623.6	569
5870.000	1616.1	641.0	372
5873.333	1622.0	619.7	79
5876.667	1620.1	628.9	150
5880.000	1621.2	628.6	188
5883.333	1617.2	631.5	278
5886.667	1619.3	629.2	148
5890.000	1615.3	629.1	247
5893.333	1619.1	624.8	248
5896.667	1618.9	628.9	353
5900.000	1617.8	624.5	352
5903.333	1617.8	627.0	223
5906.667	1625.1	622.2	115
5910.000	1621.2	626.1	309
5913.333	1619.7	632.7	566
5916.667	1615.5	627.2	554
5920.000	1614.3	627.7	51
