time	x	y	v
2996.667	1357.8	760.8	1194
3000.000	1327.5	789.7	1257
3003.333	1328.8	789.6	1041
3006.667	1322.1	763.3	119
3010.000	1331.9	792.5	1276
3013.333	1341.5	791.4	1124
3016.667	1351.1	758.1	1785
3020.000	1344.6	791.3	2488
3023.333	1338.6	766.6	988
3026.667	1360.1	746.2	336
3030.000	1357.6	750.3	2127
3033.333	1341.9	782.6	333
3036.667	1341.7	778.6	353
3040.000	1350.0	705.0	891
3043.333	1343.6	777.1	3061
3046.667	1356.5	750.4	7825
3050.000	1349.6	799.8	13625
3053.333	1375.1	839.4	16836
3056.667	1397.2	913.2	NaN
3060.000	1418.5	993.8	NaN
3063.333	1447.9	1075.2	NaN
3066.667	NaN	NaN	NaN
3070.000	NaN	NaN	NaN
3073.333	1430.0	1144.3	NaN
3076.667	1438.8	1144.9	NaN
3080.000	1439.8	1131.0	NaN
3083.333	1447.3	1132.3	768
3086.667	1442.3	1139.0	1089
3090.000	1443.3	1138.2	2957
3093.333	1449.8	1150.1	3650
3096.667	1450.8	1159.4	3458
3100.000	1476.9	1191.1	2978
3103.333	1421.2	1204.0	1754
3106.667	1445.0	1189.0	396
3110.000	1458.8	1190.1	1183
3113.333	1463.2	1184.3	2254
3116.667	1450.9	1180.3	1452
3120.000	1447.5	1171.8	1092
3123.333	1462.7	1161.4	447
3126.667	1466.7	1171.3	117
3130.000	1450.4	1171.2	809
3133.333	1453.6	1177.2	622
3136.667	1452.3	1176.9	479
3140.000	1445.6	1181.0	170
3143.333	1460.5	1164.6	261
3146.667	1447.7	1174.1	524
3150.000	1449.4	1182.2	558
3153.333	1450.2	1169.3	897
3156.667	1454.0	1162.5	674
3160.000	1438.7	1170.1	1210
3163.333	1437.1	1173.2	975
3166.667	1445.8	1164.1	899
3170.000	1427.7	1159.7	436
3173.333	1435.2	1176.7	541
3176.667	1433.1	1171.9	610
3180.000	1431.4	1165.5	328
3183.333	1431.0	1177.6	297
3186.667	1437.9	1173.5	1310
3190.000	1432.5	1168.2	1109
3193.333	1424.4	1174.2	875
3196.667	1400.6	1187.4	336
3200.000	1421.8	1162.6	1381
3203.333	1426.9	1168.8	2001
3206.667	1452.9	1175.6	2152
3210.000	1445.8	1186.5	727
3213.333	1446.1	1174.1	338
3216.667	1444.8	1167.9	830
3220.000	1434.0	1169.2	492
3223.333	1444.6	1169.9	289
3226.667	1436.0	1174.3	554
3230.000	1444.6	1172.7	237
3233.333	1438.3	1174.4	326
3236.667	1436.9	1180.0	268
3240.000	1441.7	1169.0	298
3243.333	1448.8	1179.5	341
3246.667	1438.7	1176.6	356
3250.000	1435.8	1163.4	313
3253.333	1443.1	1172.8	504
3256.667	1433.1	1174.5	302
3260.000	1441.2	1175.1	62
3263.333	1436.2	1166.5	124
3266.667	1429.6	1173.9	470
3270.000	1445.6	1164.8	301
3273.333	1434.8	1180.4	590
3276.667	1438.1	1185.6	299
3280.000	1438.8	1169.5	297
3283.333	1440.8	1178.8	1104
3286.667	1438.3	1174.5	784
3290.000	1433.5	1168.6	533
3293.333	1408.3	1173.0	807
3296.667	1448.1	1166.0	659
3300.000	1447.5	1162.4	610
3303.333	1435.4	1163.3	270
3306.667	1441.7	1171.4	2431
3310.000	1433.9	1175.0	1639
3313.333	1428.1	1163.7	619
3316.667	1386.8	1173.0	466
3320.000	1438.7	1181.0	1308
3323.333	1448.4	1176.2	1487
3326.667	1441.7	1158.9	1661
3330.000	1444.4	1170.7	458
3333.333	1434.8	1169.2	772
3336.667	1441.9	1175.6	500
3340.000	1434.8	1168.3	200
3343.333	1431.6	1177.2	309
3346.667	1441.9	1168.0	225
3350.000	1439.8	1176.2	818
3353.333	1441.2	1175.1	627
3356.667	1437.3	1164.8	86
3360.000	1405.8	1175.8	664
3363.333	1437.9	1169.9	825
3366.667	1456.5	1169.9	736
3370.000	1446.0	1165.8	577
3373.333	1440.8	1163.7	491
3376.667	1431.2	1185.6	887
3380.000	1433.3	1170.1	283
3383.333	1445.2	1170.9	777
3386.667	1431.9	1163.9	1948
3390.000	1438.5	1169.1	3791
3393.333	1459.2	1184.7	6371
3396.667	1476.5	1182.0	9145
3400.000	1520.8	1166.0	10447
3403.333	1569.6	1138.1	11510
3406.667	1599.9	1121.6	11392
3410.000	1625.5	1134.2	11516
3413.333	1669.8	1108.3	11268
3416.667	1696.1	1113.8	10430
3420.000	1763.9	1113.4	9118
3423.333	1785.2	1112.3	7176
3426.667	1786.2	1118.2	4125
3430.000	1801.7	1118.6	885
3433.333	1814.6	1120.7	538
3436.667	1784.4	1120.5	714
3440.000	1782.0	1112.4	1150
3443.333	1785.0	1129.8	355
3446.667	1786.2	1116.5	792
3450.000	1784.8	1115.3	1367
3453.333	1804.6	1115.5	1064
3456.667	1792.9	1115.7	1037
3460.000	1813.1	1123.4	1533
3463.333	1797.5	1124.2	1065
3466.667	1801.2	1126.8	948
3470.000	1825.5	1131.1	801
3473.333	1812.7	1124.9	310
3476.667	1786.9	1141.8	92
3480.000	1796.4	1127.3	299
3483.333	1821.1	1126.2	1005
3486.667	1807.5	1127.2	1663
3490.000	1818.0	1125.5	1520
3493.333	1813.1	1116.8	546
3496.667	1824.2	1128.2	82
3500.000	1838.6	1119.1	572
3503.333	1814.8	1126.4	496
3506.667	1799.6	1127.8	703
3510.000	1813.1	1113.7	551
3513.333	1818.8	1128.4	385
3516.667	1816.5	1121.9	581
3520.000	1814.0	1123.8	675
3523.333	1815.9	1124.9	289
3526.667	1817.3	1120.1	418
3530.000	1812.9	1139.2	316
3533.333	1816.5	1126.3	239
3536.667	1816.3	1128.5	320
3540.000	1818.4	1128.2	679
3543.333	1820.2	1118.9	1018
3546.667	1805.0	1140.3	699
3550.000	1800.4	1123.6	552
3553.333	1800.0	1127.3	334
3556.667	1815.9	1137.6	548
3560.000	1805.8	1120.5	659
3563.333	1817.5	1137.3	969
3566.667	1807.7	1127.5	389
3570.000	1808.3	1139.0	878
3573.333	1830.1	1139.8	803
3576.667	1814.4	1120.8	597
3580.000	1827.5	1130.4	478
3583.333	1806.5	1116.8	757
3586.667	1820.7	1130.4	531
3590.000	1813.1	1132.3	178
3593.333	1810.2	1136.7	388
3596.667	1812.1	1123.2	495
3600.000	1822.7	1127.2	319
3603.333	1799.2	1132.3	190
3606.667	1811.7	1139.8	315
3610.000	1807.3	1131.3	461
3613.333	1814.0	1132.2	852
3616.667	1805.4	1119.7	726
3620.000	1831.7	1134.5	557
3623.333	1810.8	1128.8	170
3626.667	1823.4	1130.0	251
3630.000	1815.2	1122.9	935
3633.333	1809.8	1126.3	585
3636.667	1821.1	1134.5	720
3640.000	1800.6	1127.4	408
3643.333	1806.3	1122.2	365
3646.667	1810.4	1126.0	65
3650.000	1807.9	1122.7	1300
3653.333	1814.2	1123.4	724
3656.667	1810.0	1135.7	448
3660.000	1833.2	1137.0	312
3663.333	1805.2	1127.5	236
3666.667	1810.9	1131.2	535
3670.000	1808.1	1129.2	654
3673.333	1816.3	1132.9	293
3676.667	1803.6	1137.1	286
3680.000	1812.1	1130.7	243
3683.333	1805.0	1134.3	265
3686.667	1823.2	1127.5	285
3690.000	1796.4	1130.2	328
3693.333	1824.2	1133.8	217
3696.667	1807.3	1137.0	588
3700.000	1811.1	1136.9	1118
3703.333	1807.9	1119.2	1175
3706.667	1803.8	1125.0	627
3710.000	1782.7	1120.1	596
3713.333	1810.9	1131.5	397
3716.667	1800.6	1128.2	176
3720.000	1796.2	1122.6	465
3723.333	1801.0	1128.9	402
3726.667	1801.5	1124.5	498
3730.000	1801.9	1130.8	465
3733.333	1795.8	1130.1	358
3736.667	1814.0	1130.1	257
3740.000	1801.2	1128.3	465
3743.333	1808.3	1127.7	395
3746.667	1801.0	1121.3	209
3750.000	1812.3	1129.2	579
3753.333	1801.2	1121.5	418
3756.667	1817.1	1129.4	309
3760.000	1813.1	1124.7	505
3763.333	1800.8	1138.2	721
3766.667	1808.8	1122.9	1259
3770.000	1797.1	1122.7	694
3773.333	1793.5	1125.4	331
3776.667	1801.3	1159.3	555
3780.000	1812.9	1130.9	80
3783.333	1804.2	1113.7	403
3786.667	1781.4	1132.8	921
3790.000	1806.7	1132.7	955
3793.333	1807.9	1132.4	1191
3796.667	1800.0	1123.5	1280
3800.000	1836.5	1126.4	113
3803.333	1805.8	1129.7	355
3806.667	1810.2	1124.0	568
3810.000	1805.8	1138.8	815
3813.333	1801.9	1124.9	244
3816.667	1806.0	1126.0	178
3820.000	1814.6	1135.1	202
3823.333	1806.0	1119.6	622
3826.667	1810.9	1135.4	568
3830.000	1805.0	1130.4	268
3833.333	1812.9	1139.0	881
3836.667	1812.3	1136.8	721
3840.000	1811.1	1130.7	179
3843.333	1784.4	1140.5	515
3846.667	1802.9	1133.6	260
3850.000	1816.1	1135.6	375
3853.333	1798.5	1132.2	787
3856.667	1816.3	1132.2	196
3860.000	1800.8	1129.8	435
3863.333	1804.6	1128.5	239
3866.667	1812.1	1133.5	617
3870.000	1798.3	1140.7	384
3873.333	1799.8	1128.0	122
3876.667	1802.1	1138.3	134
3880.000	1808.1	1136.9	320
3883.333	1804.2	1130.3	257
3886.667	1808.1	1134.2	548
3890.000	1801.9	1137.8	342
3893.333	1792.5	1132.2	406
3896.667	1797.9	1131.6	395
3900.000	1806.9	1135.5	1130
3903.333	1794.4	1127.3	1029
3906.667	1796.9	1135.3	2092
3910.000	1770.6	1156.2	4322
3913.333	1793.1	1140.0	7131
3916.667	1753.0	1138.5	11117
3920.000	1703.0	1147.6	14517
3923.333	1643.5	1157.9	17558
3926.667	1566.0	1140.9	17458
3930.000	1507.0	1138.5	16593
3933.333	1456.5	1139.9	14640
3936.667	1420.8	1115.3	NaN
3940.000	1375.5	1114.5	NaN
3943.333	1348.2	1119.6	NaN
3946.667	NaN	NaN	NaN
3950.000	NaN	NaN	NaN
3953.333	1347.1	1128.7	NaN
3956.667	1350.5	1140.0	NaN
3960.000	1357.8	1139.5	NaN
3963.333	1347.1	1135.5	1151
3966.667	1343.2	1137.3	1253
3970.000	1337.3	1131.3	543
3973.333	1325.8	1142.7	1152
3976.667	1340.7	1121.0	1377
3980.000	1358.6	1133.2	1460
3983.333	1362.4	1117.8	1256
3986.667	1351.9	1126.9	951
3990.000	1357.4	1135.4	610
3993.333	1355.5	1129.6	764
3996.667	1368.0	1135.5	401
4000.000	1372.4	1117.7	302
4003.333	1364.7	1137.5	150
4006.667	1353.4	1126.2	714
4010.000	1355.1	1128.9	671
4013.333	1367.2	1127.7	457
4016.667	1352.4	1131.3	368
4020.000	1355.9	1115.6	368
4023.333	1362.4	1129.6	368
4026.667	1358.6	1139.4	368
