time	x	y	v
8310.000	1241.1	543.7	1619
8313.333	1240.3	541.3	1307
8316.667	1239.9	544.0	1007
8320.000	1234.2	560.8	844
8323.333	1232.1	554.3	917
8326.667	1241.1	560.8	117
8330.000	1232.8	551.3	1941
8333.333	1238.6	564.6	1475
8336.667	1240.1	543.8	1784
8340.000	1245.3	508.2	610
8343.333	1244.0	549.3	264
8346.667	1244.4	527.0	393
8350.000	1236.7	557.8	822
8353.333	1233.4	546.5	366
8356.667	1250.7	527.7	711
8360.000	1237.1	540.6	2938
8363.333	1236.5	541.8	1894
8366.667	1235.1	560.2	218
8370.000	1254.0	453.6	206
8373.333	1245.9	532.1	1593
8376.667	1232.6	560.4	1736
8380.000	1239.9	542.7	3807
8383.333	1225.5	565.2	764
8386.667	1242.2	534.5	37
8390.000	1234.9	566.5	79
8393.333	1236.5	553.5	922
8396.667	1232.6	552.0	2022
8400.000	1238.4	547.2	3836
8403.333	1249.3	541.4	2251
8406.667	1249.7	492.9	2283
8410.000	1244.0	493.3	1099
8413.333	1244.4	543.3	684
8416.667	1237.6	499.9	1532
8420.000	1244.9	524.0	240
8423.333	1244.0	536.9	336
8426.667	1232.4	514.8	1280
8430.000	1242.4	498.9	702
8433.333	1235.3	550.3	599
8436.667	1244.0	534.9	473
8440.000	1231.3	495.7	495
8443.333	1226.7	543.9	515
8446.667	1230.9	509.1	2268
8450.000	1239.4	533.2	943
8453.333	1236.7	531.0	361
8456.667	1240.7	444.5	568
8460.000	1233.4	528.6	1004
8463.333	1226.3	549.4	1245
8466.667	1233.0	515.1	1371
8470.000	1231.1	536.0	755
8473.333	1227.3	509.9	249
8476.667	1237.4	503.7	472
8480.000	1229.4	537.3	784
8483.333	1231.5	551.3	658
8486.667	1246.7	497.2	220
8490.000	1237.1	546.2	1292
8493.333	1241.1	488.2	1116
8496.667	1225.7	531.7	1678
8500.000	1220.9	515.8	239
8503.333	1230.7	516.7	1589
8506.667	1230.7	552.4	989
8510.000	1237.2	502.8	952
8513.333	1241.3	543.3	2145
8516.667	1238.0	530.6	1306
8520.000	1237.1	526.2	852
8523.333	1251.6	463.2	445
8526.667	1239.7	547.8	706
8530.000	1249.9	543.3	1591
8533.333	1243.2	518.9	317
8536.667	1246.3	527.3	2879
8540.000	1238.4	542.6	3349
8543.333	1251.6	481.7	1143
8546.667	1245.9	491.6	261
8550.000	1235.3	473.1	566
8553.333	1242.6	536.9	1858
8556.667	1240.9	532.4	1891
8560.000	1236.5	508.0	1290
8563.333	1241.3	506.8	548
8566.667	1238.2	537.3	1617
8570.000	1237.4	521.5	2452
8573.333	1230.9	544.9	2054
8576.667	1235.5	552.2	87
8580.000	1232.8	550.9	268
8583.333	1233.2	550.3	3106
8586.667	1240.7	518.8	3952
8590.000	1235.5	532.1	3325
8593.333	1245.7	473.9	2761
8596.667	1256.8	490.5	790
8600.000	1245.5	506.7	281
8603.333	1249.0	490.3	2077
8606.667	1247.8	517.1	2073
8610.000	1245.1	505.9	912
8613.333	1245.7	524.4	1290
8616.667	1241.9	536.0	551
8620.000	1242.8	501.0	674
8623.333	1237.6	527.9	1260
8626.667	1236.7	508.9	1390
8630.000	1233.8	509.5	2220
8633.333	1246.7	500.8	3291
8636.667	1251.6	500.5	880
8640.000	1249.0	455.5	972
8643.333	1254.5	468.9	3017
8646.667	1242.2	532.5	3930
8650.000	1237.4	529.1	3354
8653.333	1243.6	548.7	1582
8656.667	1230.3	536.7	1157
8660.000	1245.7	507.6	2322
8663.333	1243.2	530.9	3064
8666.667	1240.1	509.1	3338
8670.000	1242.8	485.6	1059
8673.333	1237.8	487.0	119
8676.667	1247.6	462.3	638
8680.000	1230.3	530.5	1741
8683.333	1244.7	522.9	1673
8686.667	1258.8	479.2	2353
8690.000	1240.3	523.7	503
8693.333	1239.6	514.8	1894
8696.667	1234.9	545.3	2504
8700.000	1243.0	519.4	1251
8703.333	1240.9	545.6	948
8706.667	1243.6	539.8	419
8710.000	1234.0	545.8	380
8713.333	1242.2	537.1	132
8716.667	1245.5	543.9	710
8720.000	1242.2	533.1	908
8723.333	1241.9	549.5	1286
8726.667	1230.5	559.3	691
8730.000	1235.7	556.4	287
8733.333	1234.2	555.4	680
8736.667	1240.3	544.1	453
8740.000	1234.0	541.8	208
8743.333	1235.1	544.3	573
8746.667	1236.9	559.1	721
8750.000	1230.1	557.3	887
8753.333	1232.1	556.8	432
8756.667	1243.8	552.2	600
8760.000	1225.7	564.6	906
8763.333	1238.0	555.8	1127
8766.667	1232.3	538.9	1622
8770.000	1247.8	544.8	984
8773.333	1246.3	541.0	1049
8776.667	1243.2	523.9	303
8780.000	1237.2	561.7	321
8783.333	1240.3	515.2	427
8786.667	1244.7	543.5	646
8790.000	1244.2	554.3	793
8793.333	1239.4	539.6	285
8796.667	1239.7	545.7	1959
8800.000	1245.1	518.6	1519
8803.333	1248.4	540.2	235
8806.667	1252.0	500.0	199
8810.000	1244.9	536.8	619
8813.333	1237.8	557.7	1471
8816.667	1240.9	524.7	1106
8820.000	1247.0	492.2	2753
8823.333	1235.1	507.4	1630
8826.667	1240.7	510.4	935
8830.000	1241.3	488.5	2421
8833.333	1229.6	526.1	1537
8836.667	1231.5	530.4	1702
8840.000	1234.0	544.4	1252
8843.333	1240.7	518.5	861
8846.667	1234.6	537.0	676
8850.000	1249.2	521.4	364
8853.333	1241.9	523.2	1329
8856.667	1243.2	536.4	1165
8860.000	1240.5	541.0	1655
8863.333	1234.6	552.0	1149
8866.667	1239.2	546.5	426
8870.000	1232.1	547.3	42
8873.333	1239.2	548.2	455
8876.667	1237.4	544.1	382
8880.000	1237.6	544.8	480
8883.333	1234.8	540.1	593
8886.667	1235.3	540.9	135
8890.000	1243.2	540.8	584
8893.333	1249.2	538.7	742
8896.667	1228.0	552.0	788
8900.000	1244.0	520.6	495
8903.333	1239.6	527.5	405
8906.667	1248.8	533.1	775
8910.000	1234.2	538.3	1168
8913.333	1239.9	555.8	689
8916.667	1246.1	544.9	434
8920.000	1245.7	537.6	1272
8923.333	1246.8	541.6	1261
8926.667	1239.9	523.5	2941
8930.000	1244.7	522.8	3266
8933.333	1247.4	536.2	1557
8936.667	1257.0	461.3	108
8940.000	1255.7	487.2	1159
8943.333	1234.8	537.9	2124
8946.667	1240.5	530.3	3848
8950.000	1247.2	536.0	2317
8953.333	1240.5	535.5	982
8956.667	1240.7	547.3	280
8960.000	1239.0	550.2	877
8963.333	1242.6	551.1	1119
8966.667	1245.5	523.9	1312
8970.000	1245.5	515.3	422
8973.333	1250.3	534.3	879
8976.667	1246.3	531.6	201
8980.000	1238.6	547.1	107
8983.333	1239.2	556.4	555
8986.667	1257.6	497.0	381
8990.000	1240.9	534.4	275
8993.333	1246.1	531.9	988
8996.667	1249.3	541.0	2584
9000.000	1244.2	546.6	1490
9003.333	1234.8	550.0	1184
9006.667	1235.9	557.6	537
9010.000	1237.1	557.9	313
9013.333	1237.1	547.9	487
9016.667	1244.0	551.3	750
9020.000	1243.2	541.0	659
9023.333	1237.6	552.0	186
9026.667	1240.1	541.5	60
9030.000	1242.4	542.2	444
9033.333	1243.4	549.9	92
9036.667	1243.8	549.7	481
9040.000	1240.9	553.2	422
9043.333	1239.4	542.7	375
9046.667	1237.6	554.0	759
9050.000	1234.9	544.8	878
9053.333	1242.4	544.4	2346
9056.667	1249.7	531.9	1688
9060.000	1239.0	537.1	469
9063.333	1254.1	488.3	480
9066.667	1237.1	542.8	982
9070.000	1238.0	545.8	980
9073.333	1240.3	543.8	789
9076.667	1240.1	535.4	2758
9080.000	1244.0	535.7	2234
9083.333	1265.9	514.2	1882
9086.667	1255.7	489.9	667
9090.000	1247.4	525.3	1152
9093.333	1246.8	509.2	1973
9096.667	1235.1	530.7	696
9100.000	1238.2	539.0	508
9103.333	1241.9	526.4	709
9106.667	1249.9	497.0	683
9110.000	1252.2	522.0	787
9113.333	1253.4	532.2	993
9116.667	1241.9	543.0	1663
9120.000	1260.1	507.9	780
9123.333	1236.3	542.9	830
9126.667	1249.7	542.2	671
9130.000	1237.4	530.4	1163
9133.333	1239.6	545.3	224
9136.667	1237.4	533.3	566
9140.000	1239.6	541.1	781
9143.333	1237.2	546.5	808
9146.667	1241.5	548.3	799
9150.000	1242.0	547.6	512
9153.333	1234.2	558.5	583
9156.667	1240.9	546.2	945
9160.000	1252.0	528.0	633
9163.333	1235.5	543.0	559
9166.667	1240.9	532.1	2055
9170.000	1235.7	546.8	4544
9173.333	1224.0	555.6	6659
9176.667	1203.5	557.3	8665
9180.000	1150.1	568.6	9626
9183.333	1106.1	566.6	9658
9186.667	1085.2	553.6	8272
9190.000	1061.6	559.4	6133
9193.333	1046.8	494.5	4201
9196.667	1033.2	567.8	2996
9200.000	1034.3	516.8	2122
9203.333	1024.1	551.4	1699
9206.667	1021.4	559.7	845
9210.000	1016.3	511.3	1633
9213.333	1019.7	549.2	926
9216.667	1019.5	555.6	394
9220.000	1028.9	567.5	714
9223.333	1019.7	560.2	504
9226.667	1026.4	527.5	2022
9230.000	1020.1	544.8	1906
9233.333	1024.5	554.7	1998
9236.667	1037.2	508.1	955
9240.000	1025.7	534.4	499
9243.333	1027.2	507.0	1384
9246.667	1022.4	529.7	217
9250.000	1019.7	547.1	578
9253.333	1034.3	487.3	1713
9256.667	1031.2	532.3	1784
9260.000	1035.8	537.9	1281
9263.333	1027.2	558.1	2793
9266.667	1027.6	560.0	1066
9270.000	1031.8	529.4	969
9273.333	1029.7	568.5	341
9276.667	1031.0	554.6	544
9280.000	1024.7	566.6	681
9283.333	1024.1	554.6	141
9286.667	1033.2	560.7	260
9290.000	1030.7	555.8	547
9293.333	1024.1	566.5	221
9296.667	1024.1	548.0	759
9300.000	1033.0	552.9	933
9303.333	1027.6	555.7	1917
9306.667	1039.7	542.9	1379
9310.000	1030.7	542.3	2226
9313.333	1040.4	518.5	2827
9316.667	1032.8	535.0	1824
9320.000	1035.5	505.8	1847
9323.333	1033.5	495.0	1010
9326.667	1026.8	523.4	1488
9330.000	1029.9	495.7	1940
9333.333	1027.6	564.8	1800
9336.667	1035.3	541.5	674
9340.000	1022.4	520.1	1319
9343.333	1027.6	537.4	1949
9346.667	1034.7	530.9	3211
9350.000	1030.7	560.6	1245
9353.333	1036.0	488.6	2737
9356.667	1036.6	455.5	830
9360.000	1028.0	552.0	1248
9363.333	1028.0	473.3	2839
9366.667	1031.6	543.3	2035
9370.000	1038.0	479.4	1374
9373.333	1034.9	563.9	2009
9376.667	1035.1	508.6	944
9380.000	1043.5	484.6	1504
9383.333	1037.0	563.1	1769
9386.667	1039.3	486.3	1297
9390.000	1027.6	559.2	1221
9393.333	1030.1	475.6	1758
9396.667	1032.4	553.4	862
9400.000	1040.8	531.6	1561
9403.333	1043.3	480.9	673
9406.667	1031.0	546.0	623
9410.000	1034.3	489.1	2333
9413.333	1018.6	497.7	1481
9416.667	1031.4	568.6	4746
9420.000	1020.9	554.4	2113
9423.333	1032.8	491.2	1121
9426.667	1042.4	378.5	2535
9430.000	1041.2	532.9	1153
9433.333	1031.2	557.3	2359
9436.667	1042.9	476.8	4500
9440.000	1026.6	539.1	825
9443.333	1034.5	475.7	658
9446.667	1029.5	561.4	227
9450.000	1026.8	512.6	2350
9453.333	1033.3	507.1	773
9456.667	1035.3	490.0	550
9460.000	1044.3	477.3	3463
9463.333	1038.5	522.1	3575
9466.667	1034.3	570.3	4223
9470.000	1029.7	567.3	3380
9473.333	1038.5	535.7	1136
9476.667	1032.4	567.0	684
9480.000	1038.3	563.7	898
9483.333	1032.8	561.9	372
9486.667	1031.4	543.3	1955
9490.000	1039.5	536.4	1188
9493.333	1024.5	563.1	1413
9496.667	1031.2	515.6	313
9500.000	1025.1	554.9	865
9503.333	1040.3	517.2	758
9506.667	1030.3	568.6	1986
9510.000	1026.2	558.4	1107
9513.333	1029.3	553.4	1259
9516.667	1030.7	564.6	788
9520.000	1039.1	562.0	883
9523.333	1032.2	558.7	375
9526.667	1031.4	542.5	1364
9530.000	1034.7	542.2	878
9533.333	1034.1	564.3	432
9536.667	1033.2	526.2	350
9540.000	1024.1	552.6	332
9543.333	1024.1	557.1	308
9546.667	1032.4	530.9	321
9550.000	1028.9	557.0	338
9553.333	1025.7	546.6	1470
9556.667	1035.8	538.7	609
9560.000	1028.7	557.0	3025
9563.333	1035.8	501.6	1091
9566.667	1031.4	546.0	383
9570.000	1033.5	476.0	1479
9573.333	1030.5	558.4	241
9576.667	1037.0	534.5	380
9580.000	1038.0	485.9	1076
9583.333	1036.8	526.0	622
9586.667	1038.5	537.9	3289
9590.000	1026.8	525.9	3276
9593.333	1025.5	531.3	3039
9596.667	1036.0	402.7	2742
9600.000	1040.1	468.4	1571
9603.333	1032.8	518.8	429
9606.667	1033.0	478.3	2412
9610.000	1037.0	475.6	1432
9613.333	1036.6	488.8	507
9616.667	1032.8	478.4	3406
9620.000	1029.9	535.5	3773
9623.333	1032.2	495.1	2059
9626.667	1023.9	554.8	1265
9630.000	1028.7	542.3	1995
9633.333	1034.3	503.5	322
9636.667	1031.4	523.4	3449
9640.000	1034.3	472.1	4866
9643.333	1019.7	547.7	2151
9646.667	1030.1	454.4	2621
9650.000	1032.2	415.6	4907
9653.333	1054.7	517.2	7144
9656.667	1091.3	512.4	9548
9660.000	1118.2	535.9	10034
9663.333	1162.8	479.2	8922
9666.667	1187.9	537.8	8140
9670.000	1208.4	531.1	6683
9673.333	1227.3	549.0	4790
9676.667	1250.3	542.6	3531
9680.000	1251.5	526.2	2034
9683.333	1254.1	503.0	1929
9686.667	1256.4	539.7	321
9690.000	1250.5	542.6	521
9693.333	1263.2	497.8	462
9696.667	1252.8	544.2	13
9700.000	1253.6	496.8	633
9703.333	1258.2	545.1	647
9706.667	1254.5	537.9	2392
9710.000	1247.2	533.8	2820
9713.333	1252.0	504.9	2717
9716.667	1255.5	468.2	801
9720.000	1260.1	471.4	554
9723.333	1263.2	527.6	2448
9726.667	1244.2	528.6	2783
9730.000	1257.0	514.0	695
9733.333	1257.6	531.5	1641
9736.667	1263.7	519.2	1536
9740.000	1251.5	497.3	607
9743.333	1264.9	496.4	2779
9746.667	1260.5	508.0	3468
9750.000	1260.3	519.2	2043
9753.333	1284.7	446.0	738
9756.667	1260.9	439.3	1895
9760.000	1259.9	494.0	1467
9763.333	1262.4	509.5	2428
9766.667	1262.8	439.7	2428
9770.000	1259.1	543.0	1356
9773.333	1273.3	469.7	500
9776.667	1258.8	519.7	527
9780.000	1257.0	519.4	1153
9783.333	1268.2	479.6	707
9786.667	1251.3	477.6	327
9790.000	1263.9	515.9	456
9793.333	1268.7	507.9	1762
9796.667	1254.3	525.2	1393
9800.000	1272.2	486.8	1389
9803.333	1253.8	525.1	2670
9806.667	1253.0	435.3	2542
9810.000	1263.0	522.7	2856
9813.333	1268.4	443.7	2500
9816.667	1257.8	475.7	356
9820.000	1271.6	428.3	404
9823.333	1258.2	469.2	2950
9826.667	1263.7	469.3	2589
9830.000	1262.6	495.7	1894
9833.333	1265.9	508.5	607
9836.667	1260.1	494.0	915
9840.000	1279.9	456.7	1891
9843.333	1263.6	489.1	3193
9846.667	1266.6	463.6	2248
9850.000	1259.7	468.4	477
9853.333	1265.9	424.0	409
9856.667	1282.0	453.7	1663
9860.000	1257.0	503.7	3739
9863.333	1251.3	473.3	4153
9866.667	1273.9	485.6	1121
9870.000	1254.7	536.8	244
9873.333	1260.5	502.6	1041
9876.667	1260.5	463.1	791
9880.000	1249.7	509.9	1143
9883.333	1267.2	449.3	1268
9886.667	1258.2	519.5	2321
9890.000	1255.9	494.6	2242
9893.333	1248.6	515.9	1275
9896.667	1253.0	515.2	755
9900.000	1256.6	536.7	743
9903.333	1258.0	469.0	577
9906.667	1267.6	510.4	920
9910.000	1255.7	495.4	1590
9913.333	1259.3	530.1	3430
9916.667	1257.2	538.9	946
9920.000	1258.8	533.0	705
9923.333	1253.4	545.7	744
9926.667	1258.0	503.1	709
9930.000	1263.0	532.4	826
9933.333	1251.3	521.6	1203
9936.667	1241.7	537.3	839
9940.000	1249.9	549.8	1060
9943.333	1257.0	549.3	1043
9946.667	1255.1	507.5	1675
9950.000	1261.8	505.5	1407
9953.333	1256.6	531.8	545
9956.667	1263.0	519.6	1693
9960.000	1263.9	521.9	2165
9963.333	1250.7	552.0	1105
9966.667	1255.9	532.3	1365
9970.000	1247.4	559.0	463
9973.333	1258.8	534.6	802
9976.667	1254.1	549.1	330
9980.000	1257.4	509.0	380
9983.333	1251.6	546.3	556
9986.667	1248.0	558.0	540
9990.000	1264.5	536.8	703
9993.333	1256.8	543.7	1186
9996.667	1259.3	543.2	2557
10000.000	1251.1	537.6	1058
10003.333	1262.0	522.4	506
10006.667	1271.8	492.7	228
10010.000	1257.2	545.0	1743
10013.333	1260.9	545.0	2471
10016.667	1250.9	537.0	2381
10020.000	1245.3	562.0	289
10023.333	1252.0	549.7	397
10026.667	1249.9	551.3	810
10030.000	1265.9	545.3	3350
10033.333	1247.6	555.2	621
10036.667	1268.0	533.2	9241
10040.000	1251.8	468.8	NaN
10043.333	1266.0	619.6	NaN
10046.667	1341.7	802.5	NaN
10050.000	NaN	NaN	NaN
10053.333	NaN	NaN	NaN
10056.667	NaN	NaN	NaN
10060.000	NaN	NaN	NaN
10063.333	NaN	NaN	NaN
10066.667	NaN	NaN	NaN
10070.000	NaN	NaN	NaN
10073.333	NaN	NaN	NaN
10076.667	NaN	NaN	NaN
10080.000	NaN	NaN	NaN
10083.333	NaN	NaN	NaN
10086.667	NaN	NaN	NaN
10090.000	NaN	NaN	NaN
10093.333	NaN	NaN	NaN
10096.667	NaN	NaN	NaN
10100.000	NaN	NaN	NaN
10103.333	NaN	NaN	NaN
10106.667	NaN	NaN	NaN
10110.000	NaN	NaN	NaN
10113.333	NaN	NaN	NaN
10116.667	NaN	NaN	NaN
10120.000	NaN	NaN	NaN
10123.333	NaN	NaN	NaN
10126.667	NaN	NaN	NaN
10130.000	NaN	NaN	NaN
10133.333	NaN	NaN	NaN
10136.667	NaN	NaN	NaN
10140.000	901.8	1041.8	NaN
10143.333	1144.7	781.2	NaN
10146.667	1149.5	734.4	NaN
10150.000	1145.5	699.2	15122
10153.333	1143.2	707.5	4576
10156.667	1136.4	704.6	2694
10160.000	1137.8	690.4	1351
10163.333	1138.6	667.3	1223
10166.667	1132.2	680.9	985
10170.000	1137.8	689.8	357
10173.333	1135.3	683.5	344
10176.667	1131.8	671.8	447
10180.000	1132.8	679.4	4967
10183.333	1131.6	680.8	9003
10186.667	1129.9	676.4	11254
10190.000	987.5	678.7	12288
10193.333	953.1	660.5	11280
10196.667	951.4	649.9	8084
10200.000	941.6	610.5	4075
10203.333	942.1	607.2	3031
10206.667	943.5	619.7	731
10210.000	947.5	603.4	1893
10213.333	930.8	597.3	2504
10216.667	954.0	637.4	2545
10220.000	960.2	652.3	2913
10223.333	953.1	648.1	2423
10226.667	956.0	646.4	626
10230.000	952.3	655.2	374
10233.333	949.1	661.2	385
10236.667	954.8	647.4	343
10240.000	952.3	655.2	314
10243.333	956.0	656.7	183
10246.667	951.0	657.9	275
10250.000	958.7	648.6	564
10253.333	946.6	653.7	546
10256.667	957.7	642.5	679
10260.000	962.9	651.9	473
10263.333	960.8	651.2	434
10266.667	956.2	639.5	166
10270.000	957.1	641.7	495
10273.333	959.8	650.1	317
10276.667	956.2	648.8	366
10280.000	950.8	643.5	1398
10283.333	954.8	645.6	970
10286.667	950.0	643.0	610
10290.000	974.0	605.1	322
10293.333	951.6	649.3	634
10296.667	955.8	640.5	752
10300.000	959.6	645.5	1367
10303.333	956.5	651.8	76
10306.667	956.4	636.4	300
10310.000	948.3	646.2	274
10313.333	956.0	650.3	795
10316.667	951.7	637.7	733
10320.000	954.4	650.8	768
10323.333	960.4	620.6	744
10326.667	958.7	632.8	209
10330.000	948.3	640.1	500
10333.333	953.5	631.8	842
10336.667	957.7	650.3	516
10340.000	954.4	646.5	507
10343.333	955.6	633.9	348
10346.667	951.6	648.0	44
10350.000	952.7	650.4	293
10353.333	957.7	642.1	334
10356.667	955.6	648.8	459
10360.000	959.4	644.3	515
10363.333	958.1	642.5	408
10366.667	960.8	647.5	1161
10370.000	965.4	652.8	2465
10373.333	943.3	648.6	3145
10376.667	929.3	652.8	2995
10380.000	912.6	663.9	2813
10383.333	909.7	663.3	1779
10386.667	917.6	657.3	690
10390.000	903.4	661.3	257
10393.333	907.4	665.4	149
10396.667	913.5	649.9	562
10400.000	911.4	662.4	323
10403.333	906.0	662.1	349
10406.667	898.9	665.8	399
10410.000	906.8	665.8	512
10413.333	909.7	662.5	400
10416.667	903.0	643.9	429
10420.000	898.2	664.8	531
10423.333	896.4	665.1	538
10426.667	898.6	658.2	475
10430.000	899.9	661.6	388
10433.333	896.8	660.7	321
10436.667	905.1	662.4	155
10440.000	904.7	662.9	167
10443.333	896.8	653.8	321
10446.667	902.4	664.5	348
10450.000	903.2	658.9	99
10453.333	902.2	653.1	172
10456.667	898.6	658.3	167
10460.000	904.9	661.0	327
10463.333	902.0	655.8	466
10466.667	905.9	660.2	203
10470.000	900.9	665.1	220
10473.333	904.5	662.7	229
10476.667	902.2	659.6	197
10480.000	909.7	662.8	385
10483.333	900.7	662.8	359
10486.667	905.5	655.7	305
10490.000	898.8	656.9	78
10493.333	917.2	660.2	174
10496.667	906.4	659.2	211
10500.000	899.5	663.4	256
10503.333	907.2	658.6	634
10506.667	907.4	659.8	257
10510.000	897.8	654.0	185
10513.333	902.6	656.2	230
10516.667	901.1	660.9	329
10520.000	903.9	657.5	264
10523.333	907.8	665.0	118
10526.667	898.6	662.1	149
10530.000	896.1	656.6	130
10533.333	904.5	655.7	161
10536.667	904.7	660.2	229
10540.000	900.1	661.8	338
10543.333	902.0	659.3	561
10546.667	892.6	664.5	370
10550.000	896.1	656.7	280
10553.333	895.5	654.7	231
10556.667	907.2	654.6	1035
10560.000	898.4	660.0	362
10563.333	891.3	656.6	479
10566.667	898.4	630.8	661
10570.000	890.1	665.7	370
10573.333	893.0	662.4	687
10576.667	893.4	660.3	900
10580.000	895.1	657.9	573
10583.333	897.2	661.2	393
10586.667	901.6	661.9	277
10590.000	900.5	661.9	136
10593.333	897.8	656.4	194
10596.667	897.6	656.2	321
10600.000	897.6	659.1	140
10603.333	896.1	668.6	281
10606.667	895.3	660.1	65
10610.000	907.0	655.6	491
10613.333	895.3	664.7	1685
10616.667	893.8	655.8	1510
10620.000	895.3	651.3	1377
10623.333	891.6	622.7	1215
10626.667	901.1	639.7	882
10630.000	904.1	640.4	557
10633.333	902.8	644.8	884
10636.667	903.2	634.1	641
10640.000	903.0	648.9	96
10643.333	897.4	645.4	147
10646.667	903.2	654.8	477
10650.000	904.3	627.4	298
10653.333	902.6	651.8	306
10656.667	906.4	652.0	228
10660.000	906.2	643.6	911
10663.333	900.9	651.9	1720
10666.667	906.6	634.5	1166
10670.000	883.4	618.9	297
10673.333	892.0	630.0	557
10676.667	901.6	641.8	1364
10680.000	901.6	654.0	1693
10683.333	898.0	648.5	1064
10686.667	898.0	649.0	364
10690.000	903.4	651.6	238
10693.333	902.4	656.6	217
10696.667	898.2	650.4	312
10700.000	894.0	654.5	493
10703.333	896.8	649.1	347
10706.667	896.4	647.0	169
10710.000	894.5	650.7	178
10713.333	894.9	653.1	134
10716.667	903.6	650.9	224
10720.000	893.6	647.0	237
10723.333	896.6	653.1	178
10726.667	901.8	650.4	33
10730.000	899.5	652.9	214
10733.333	900.1	648.9	39
10736.667	898.0	648.8	96
10740.000	899.9	650.8	241
10743.333	897.2	654.3	349
10746.667	900.5	649.3	1714
10750.000	894.0	655.8	1242
10753.333	891.8	646.2	817
10756.667	894.5	599.0	319
10760.000	897.6	650.7	831
10763.333	902.8	647.1	1682
10766.667	900.5	659.7	1944
10770.000	896.8	653.9	474
10773.333	894.7	658.6	354
10776.667	888.0	651.0	262
10780.000	898.4	658.3	207
10783.333	901.8	658.7	470
10786.667	901.4	650.6	215
10790.000	894.1	656.0	372
10793.333	903.7	654.2	451
10796.667	892.8	651.3	267
10800.000	895.5	653.7	127
10803.333	892.8	654.2	238
10806.667	896.8	650.9	344
10810.000	896.3	654.2	361
10813.333	893.8	651.6	192
10816.667	898.4	661.9	99
10820.000	897.8	658.4	187
10823.333	894.9	651.5	287
10826.667	896.1	653.5	518
10830.000	894.5	650.7	224
10833.333	899.7	652.2	217
10836.667	890.7	651.6	291
10840.000	893.6	654.9	404
10843.333	893.6	655.5	977
10846.667	893.6	656.9	2173
10850.000	905.7	656.0	2968
10853.333	919.3	655.7	3590
10856.667	936.8	657.5	3768
10860.000	948.5	657.0	3389
10863.333	958.3	655.6	2854
10866.667	966.0	654.0	2158
10870.000	972.7	651.9	1354
10873.333	976.3	641.6	704
10876.667	978.2	651.6	393
10880.000	973.6	659.8	552
10883.333	972.9	655.7	543
10886.667	969.4	657.4	459
10890.000	971.1	655.2	133
10893.333	972.1	653.3	80
10896.667	965.6	655.3	170
10900.000	979.4	657.6	462
10903.333	970.4	654.6	560
10906.667	972.7	655.3	299
10910.000	967.7	668.4	226
10913.333	970.4	662.6	716
10916.667	974.4	656.5	542
10920.000	981.5	659.7	795
10923.333	983.8	661.2	356
10926.667	973.4	653.9	438
10930.000	979.2	654.4	759
10933.333	971.7	655.0	670
10936.667	975.7	650.1	275
10940.000	968.8	652.2	123
10943.333	969.0	655.2	127
10946.667	972.9	652.3	139
10950.000	977.5	652.3	85
10953.333	970.8	649.8	315
10956.667	972.9	656.7	674
10960.000	969.0	653.7	475
10963.333	975.7	662.3	788
10966.667	966.3	663.7	1867
10970.000	974.6	655.2	4008
10973.333	987.8	664.8	6955
10976.667	1014.9	672.5	9888
10980.000	1053.5	687.5	11560
10983.333	1107.3	715.3	11853
10986.667	1145.9	719.1	10892
10990.000	1175.0	731.6	8887
10993.333	1197.3	739.7	6527
10996.667	1217.1	742.0	4430
11000.000	1228.8	739.5	2413
11003.333	1237.1	738.2	830
11006.667	1230.3	735.0	379
11010.000	1221.1	742.9	720
11013.333	1219.8	743.4	23
11016.667	1217.1	741.1	760
11020.000	1224.4	741.9	1398
11023.333	1242.8	734.8	1412
11026.667	1237.8	738.2	1087
11030.000	1242.0	735.6	643
11033.333	1239.6	732.2	199
11036.667	1236.5	730.3	129
11040.000	1242.0	732.6	57
11043.333	1243.6	734.4	245
11046.667	1234.8	735.0	436
11050.000	1241.5	731.3	500
11053.333	1238.4	738.4	620
11056.667	1237.6	740.9	484
11060.000	1236.1	740.0	1057
11063.333	1228.2	739.0	603
11066.667	1232.8	739.0	374
11070.000	1218.2	744.8	101
11073.333	1234.2	740.6	62
11076.667	1231.9	743.9	95
11080.000	1234.2	739.3	465
11083.333	1223.0	741.1	467
11086.667	1227.1	740.4	640
11090.000	1236.3	735.7	552
11093.333	1241.7	733.5	492
11096.667	1236.5	735.4	213
11100.000	1237.2	742.3	490
11103.333	1231.5	740.7	564
11106.667	1229.8	740.6	117
11110.000	1232.1	735.7	154
11113.333	1231.3	741.5	75
11116.667	1238.4	740.7	114
11120.000	1229.2	738.2	104
11123.333	1231.3	738.8	13
11126.667	1232.6	742.7	144
11130.000	1236.7	734.7	490
11133.333	1231.3	743.6	201
11136.667	1236.9	742.6	293
11140.000	1240.5	739.8	616
11143.333	1225.3	731.9	397
11146.667	1228.6	742.6	335
11150.000	1223.4	742.3	466
11153.333	1231.9	742.3	569
11156.667	1234.2	742.6	154
11160.000	1230.3	746.9	355
11163.333	1235.7	738.2	313
11166.667	1225.0	741.2	249
11170.000	1235.5	736.9	167
11173.333	1239.7	741.2	112
11176.667	1235.7	746.7	325
11180.000	1230.3	739.6	146
11183.333	1235.5	736.3	527
11186.667	1234.4	734.2	375
11190.000	1235.9	741.9	171
11193.333	1229.6	732.3	62
