time	x	y	v
3040.000	233.9	348.3	1406
3043.333	222.5	323.8	276
3046.667	215.2	331.8	770
3050.000	226.0	332.0	431
3053.333	270.0	382.9	315
3056.667	224.4	339.4	1001
3060.000	223.3	330.8	1553
3063.333	215.2	331.5	3527
3066.667	217.0	326.5	3421
3070.000	272.3	419.9	3815
3073.333	283.6	431.5	507
3076.667	229.2	327.9	553
3080.000	266.7	390.2	723
3083.333	209.3	310.5	1494
3086.667	274.2	427.5	3326
3090.000	276.3	407.7	606
3093.333	214.8	335.1	848
3096.667	283.4	426.8	2623
3100.000	219.1	337.8	1632
3103.333	270.0	366.0	2049
3106.667	261.5	374.2	627
3110.000	272.6	356.6	203
3113.333	271.1	361.8	1134
3116.667	266.9	418.1	1757
3120.000	223.7	309.9	2851
3123.333	292.0	423.4	1484
3126.667	210.6	337.2	1097
3130.000	229.2	324.4	2071
3133.333	269.2	381.2	1867
3136.667	267.6	370.9	6069
3140.000	259.4	381.5	1640
3143.333	282.2	424.3	943
3146.667	274.6	433.1	1046
3150.000	222.7	323.0	1147
3153.333	268.0	382.4	1340
3156.667	282.6	436.5	2786
3160.000	281.1	419.9	3470
3163.333	282.6	428.9	1472
3166.667	272.8	425.5	3995
3170.000	277.6	387.8	5419
3173.333	314.9	392.1	7993
3176.667	318.9	358.3	11025
3180.000	381.5	382.1	13204
3183.333	430.3	383.1	14847
3186.667	487.3	376.2	16076
3190.000	532.6	334.9	16214
3193.333	596.0	356.4	16164
3196.667	640.9	358.8	16074
3200.000	704.8	337.8	15950
3203.333	746.3	325.0	15682
3206.667	805.2	330.9	14986
3210.000	853.2	332.7	13584
3213.333	904.9	314.4	13203
3216.667	934.5	313.6	12455
3220.000	966.3	305.3	11627
3223.333	1018.8	292.2	10990
3226.667	1061.0	334.2	10507
3230.000	1080.2	283.3	10590
3233.333	1114.4	274.6	8513
3236.667	1137.4	281.3	6373
3240.000	1195.8	287.1	2997
3243.333	1148.4	209.2	2175
3246.667	1152.2	267.6	3431
3250.000	1135.3	271.5	2438
3253.333	1130.1	220.0	1375
3256.667	1139.7	208.9	1916
3260.000	1160.6	244.6	2595
3263.333	1179.6	264.3	3062
3266.667	1171.0	275.4	1839
3270.000	1161.2	261.9	940
3273.333	1159.7	257.0	1304
3276.667	1152.0	258.3	803
3280.000	1153.7	251.9	791
3283.333	1153.7	278.9	628
3286.667	1157.2	252.0	25
3290.000	1153.5	281.4	172
3293.333	1141.4	230.5	108
3296.667	1159.5	271.6	1529
3300.000	1156.8	258.8	1263
3303.333	1154.5	279.8	2454
3306.667	1146.8	291.0	1565
3310.000	1152.2	277.7	1338
3313.333	1154.1	291.9	253
3316.667	1146.4	296.4	538
3320.000	1161.6	289.0	132
3323.333	1153.0	279.5	151
3326.667	1154.7	278.0	399
3330.000	1148.4	296.5	339
3333.333	1157.6	291.5	901
3336.667	1148.2	301.2	691
3340.000	1161.8	280.4	438
3343.333	1156.4	303.2	657
3346.667	1156.6	296.9	793
3350.000	1159.9	292.4	964
3353.333	1156.6	311.7	420
3356.667	1168.7	300.6	101
3360.000	1158.7	306.7	481
3363.333	1154.5	306.7	729
3366.667	1156.4	289.7	300
3370.000	1152.8	296.0	320
3373.333	1163.9	298.1	864
3376.667	1156.8	312.2	1091
3380.000	1164.1	303.5	1020
3383.333	1159.7	316.3	1368
3386.667	1166.0	305.1	1203
3390.000	1163.1	319.0	1254
3393.333	1153.7	335.2	935
3396.667	1159.5	327.5	934
3400.000	1159.9	324.1	114
3403.333	1152.8	327.2	394
3406.667	1154.7	327.5	358
3410.000	1161.4	323.0	512
3413.333	1158.5	325.6	605
3416.667	1164.3	319.0	781
3420.000	1164.5	321.8	531
3423.333	1160.1	344.0	558
3426.667	1170.6	332.1	480
3430.000	1165.6	322.8	362
3433.333	1168.9	330.8	403
3436.667	1160.3	335.0	188
3440.000	1164.5	317.0	595
3443.333	1165.1	337.5	901
3446.667	1168.3	331.0	650
3450.000	1162.9	340.3	930
3453.333	1159.1	349.8	136
3456.667	1162.6	332.3	116
3460.000	1161.0	341.9	302
3463.333	1166.2	334.7	299
3466.667	1163.9	334.2	834
3470.000	1163.3	358.0	400
3473.333	1165.1	340.8	365
3476.667	1158.7	351.1	579
3480.000	1177.9	330.8	306
3483.333	1158.5	350.6	720
3486.667	1168.9	359.4	470
3490.000	1165.4	354.1	541
3493.333	1166.2	351.5	702
3496.667	1178.5	339.3	674
3500.000	1176.2	353.9	221
3503.333	1170.4	353.6	625
3506.667	1174.8	342.3	1131
3510.000	1167.9	351.5	439
3513.333	1167.7	365.8	259
3516.667	1163.3	359.9	192
3520.000	1172.9	350.8	141
3523.333	1171.8	353.1	189
3526.667	1169.9	340.3	904
3530.000	1165.6	374.8	1249
3533.333	1165.1	364.8	843
3536.667	1168.7	371.3	212
3540.000	1166.0	367.8	1170
3543.333	1171.6	362.0	1000
3546.667	1168.9	353.5	1068
3550.000	1168.5	349.6	824
3553.333	1168.5	353.3	362
3556.667	1173.7	352.4	182
3560.000	1169.1	349.1	212
3563.333	1167.2	353.1	250
3566.667	1170.8	358.1	312
3570.000	1169.7	352.7	303
3573.333	1165.2	355.6	348
3576.667	1166.2	351.2	299
3580.000	1170.0	360.4	311
3583.333	1173.7	342.4	477
3586.667	1172.7	356.5	521
3590.000	1171.4	358.0	608
3593.333	1172.7	361.4	747
3596.667	1170.6	360.6	392
3600.000	1165.1	364.2	385
3603.333	1172.2	358.6	491
3606.667	1174.7	367.4	635
3610.000	1169.7	366.7	599
3613.333	1167.0	371.2	587
3616.667	1164.9	372.3	363
3620.000	1161.8	369.0	323
3623.333	1165.8	363.4	98
3626.667	1167.7	368.8	246
3630.000	1168.5	361.2	378
3633.333	1161.0	376.1	84
3636.667	1168.1	375.1	193
3640.000	1171.4	366.6	255
3643.333	1163.3	362.9	594
3646.667	1161.8	371.6	518
3650.000	1167.2	360.6	244
3653.333	1167.4	365.7	190
3656.667	1162.8	361.8	212
3660.000	1162.4	368.4	736
3663.333	1164.7	370.5	1393
3666.667	1171.4	366.1	2572
3670.000	1178.1	375.3	4458
3673.333	1192.3	377.9	6673
3676.667	1217.3	366.7	8743
3680.000	1258.0	350.1	10417
3683.333	1295.2	333.5	11051
3686.667	1327.7	312.0	11041
3690.000	1351.1	284.0	10594
3693.333	1379.9	277.8	10047
3696.667	1402.8	240.2	8730
3700.000	1419.8	210.1	6797
3703.333	1437.7	195.2	4442
3706.667	1448.6	201.7	2513
3710.000	1450.4	207.8	1872
3713.333	1449.0	219.1	1621
3716.667	1451.7	201.0	1568
3720.000	1466.9	214.5	1540
3723.333	1471.5	208.7	1595
3726.667	1477.1	208.4	987
3730.000	1472.6	206.6	517
3733.333	1478.4	200.7	230
3736.667	1468.0	192.2	646
3740.000	1473.8	212.8	675
3743.333	1468.2	212.2	796
3746.667	1478.6	220.5	535
3750.000	1474.6	207.6	403
3753.333	1476.3	212.3	722
3756.667	1468.0	210.3	528
3760.000	1467.8	206.3	253
3763.333	1471.3	199.3	623
3766.667	1483.4	211.7	540
3770.000	1468.8	203.8	181
3773.333	1466.5	195.9	377
3776.667	1477.1	200.6	181
3780.000	1473.2	215.0	311
3783.333	1469.6	208.3	248
3786.667	1475.1	203.5	253
3790.000	1473.6	201.5	721
3793.333	1469.4	191.5	502
3796.667	1480.3	210.9	441
3800.000	1463.8	195.3	470
3803.333	1479.0	195.6	375
3806.667	1472.8	192.5	832
3810.000	1467.5	192.0	413
3813.333	1467.6	195.9	638
3816.667	1466.9	190.4	389
3820.000	1462.8	190.5	403
3823.333	1466.9	191.5	348
3826.667	1466.1	186.2	487
3830.000	1460.2	188.8	332
3833.333	1462.1	192.3	107
3836.667	1454.6	188.4	174
3840.000	1462.3	188.5	640
3843.333	1468.6	188.1	718
3846.667	1463.0	183.2	792
3850.000	1459.0	175.5	445
3853.333	1470.1	183.4	421
3856.667	1473.8	183.5	839
3860.000	1467.8	183.6	912
3863.333	1473.0	181.4	312
3866.667	1477.6	191.2	130
3870.000	1477.4	187.4	269
3873.333	1468.6	187.1	277
3876.667	1473.8	182.7	793
3880.000	1472.3	192.2	1269
3883.333	1470.1	186.2	1141
3886.667	1457.5	183.7	917
3890.000	1448.4	176.5	623
3893.333	1457.5	180.9	1208
3896.667	1466.1	179.4	1483
3900.000	1465.0	181.1	1620
3903.333	1460.2	149.4	1896
3906.667	1445.2	155.6	1862
3910.000	1455.6	153.0	146
3913.333	1454.2	150.4	1375
3916.667	1451.7	145.5	2989
3920.000	1464.0	182.6	3173
3923.333	1463.8	174.0	3072
3926.667	1479.6	213.3	1942
3930.000	1470.3	193.6	544
3933.333	1478.6	194.0	489
3936.667	1458.2	188.9	547
3940.000	1483.8	172.9	658
3943.333	1479.0	196.5	697
3946.667	1467.1	202.2	792
3950.000	1477.8	205.0	1303
3953.333	1467.3	194.8	904
3956.667	1463.4	195.3	1033
3960.000	1458.8	196.1	1556
3963.333	1466.9	220.8	1121
3966.667	1460.0	218.4	140
3970.000	1458.0	223.1	441
3973.333	1477.2	203.0	2002
3976.667	1458.4	189.6	2732
3980.000	1448.8	212.4	2465
3983.333	1458.8	175.5	1831
3986.667	1451.9	163.7	1232
3990.000	1448.6	182.0	597
3993.333	1452.3	176.3	523
3996.667	1451.7	174.1	52
4000.000	1443.6	193.4	52
4003.333	1460.9	174.4	52
4006.667	1447.1	164.6	52
