time	x	y	v
3036.667	910.1	1386.5	323
3040.000	914.5	1379.3	150
3043.333	912.0	1385.9	427
3046.667	908.7	1385.1	155
3050.000	910.8	1376.8	191
3053.333	916.2	1382.6	197
3056.667	913.3	1384.7	251
3060.000	910.7	1386.8	485
3063.333	913.0	1376.8	417
3066.667	903.2	1378.7	233
3070.000	904.9	1385.0	241
3073.333	912.2	1389.6	430
3076.667	909.9	1385.2	413
3080.000	914.7	1383.2	234
3083.333	912.2	1384.0	276
3086.667	908.9	1387.4	307
3090.000	912.6	1390.6	371
3093.333	903.9	1382.8	272
3096.667	909.9	1376.8	216
3100.000	907.6	1394.7	271
3103.333	908.9	1390.5	519
3106.667	914.9	1388.2	615
3110.000	902.0	1390.1	133
3113.333	908.2	1392.2	31
3116.667	900.3	1393.8	76
3120.000	911.8	1389.4	301
3123.333	910.7	1388.1	229
3126.667	908.9	1388.3	164
3130.000	907.4	1394.2	221
3133.333	910.5	1388.7	296
3136.667	907.2	1391.0	209
3140.000	908.7	1392.2	228
3143.333	912.8	1395.6	342
3146.667	904.5	1392.6	217
3150.000	902.6	1388.4	159
3153.333	904.3	1390.2	387
3156.667	911.2	1388.4	441
3160.000	910.5	1392.9	237
3163.333	910.3	1384.1	301
3166.667	911.0	1393.8	372
3170.000	902.6	1393.5	325
3173.333	908.9	1395.8	286
3176.667	903.4	1381.6	51
3180.000	906.0	1396.7	275
3183.333	910.7	1394.7	186
3186.667	907.8	1391.7	245
3190.000	903.0	1383.6	180
3193.333	908.0	1390.4	320
3196.667	901.6	1396.5	47
3200.000	907.6	1392.4	301
3203.333	903.0	1384.3	144
3206.667	908.7	1391.7	275
3210.000	906.4	1395.0	270
3213.333	908.7	1392.8	171
3216.667	908.2	1394.1	224
3220.000	911.6	1389.4	396
3223.333	904.5	1389.6	206
3226.667	911.4	1389.9	80
3230.000	914.7	1389.9	148
3233.333	908.5	1390.5	247
3236.667	909.1	1392.3	489
3240.000	913.3	1390.0	317
3243.333	903.4	1396.2	191
3246.667	907.6	1397.4	95
3250.000	911.4	1391.9	270
3253.333	904.1	1391.8	225
3256.667	909.7	1393.2	203
3260.000	902.0	1392.2	169
3263.333	914.1	1396.5	107
3266.667	908.9	1388.3	115
3270.000	903.7	1388.8	172
3273.333	902.8	1394.6	161
3276.667	910.1	1391.7	41
3280.000	910.1	1389.2	328
3283.333	907.6	1391.6	96
3286.667	904.5	1389.4	169
3290.000	906.4	1382.5	378
3293.333	909.7	1399.2	447
3296.667	909.3	1393.1	411
3300.000	910.1	1396.3	39
3303.333	911.0	1394.7	388
3306.667	901.2	1395.0	245
3310.000	910.7	1385.6	250
3313.333	913.2	1392.7	113
3316.667	912.2	1392.7	163
3320.000	907.2	1390.9	515
3323.333	903.2	1394.2	396
3326.667	903.2	1389.9	209
3330.000	904.3	1386.5	176
3333.333	907.6	1395.1	161
3336.667	905.5	1390.1	80
3340.000	909.5	1390.6	131
3343.333	903.4	1391.0	318
3346.667	903.2	1390.8	144
3350.000	903.9	1388.6	40
3353.333	902.8	1390.2	171
3356.667	907.6	1387.3	235
3360.000	905.7	1392.9	210
3363.333	905.7	1388.9	450
3366.667	906.8	1385.2	611
3370.000	905.3	1385.7	2552
3373.333	913.3	1383.4	5857
3376.667	920.8	1389.3	10158
3380.000	971.3	1378.1	14554
3383.333	1038.3	1370.2	18027
3386.667	1110.7	1346.7	19824
3390.000	1174.5	1309.5	18854
3393.333	1232.6	1278.3	17602
3396.667	1274.5	1248.6	16038
3400.000	1300.4	1224.7	15109
3403.333	1360.1	1211.1	15083
3406.667	1411.6	1208.8	NaN
3410.000	1465.5	1200.0	NaN
3413.333	1522.8	1199.3	NaN
3416.667	NaN	NaN	NaN
3420.000	NaN	NaN	NaN
3423.333	NaN	NaN	NaN
3426.667	1550.6	1183.8	NaN
3430.000	1536.6	1180.4	NaN
3433.333	1540.6	1179.4	NaN
3436.667	1562.3	1178.4	3258
3440.000	1581.9	1173.5	3644
3443.333	1595.9	1174.1	2498
3446.667	1598.2	1180.5	791
3450.000	1600.1	1188.1	1255
3453.333	1585.5	1188.6	1667
3456.667	1566.7	1186.8	1548
3460.000	1577.9	1189.8	958
3463.333	1572.7	1188.1	134
3466.667	1571.1	1184.7	430
3470.000	1578.2	1186.1	305
3473.333	1580.2	1186.7	533
3476.667	1575.9	1185.1	388
3480.000	1579.6	1184.7	234
3483.333	1579.6	1176.8	129
3486.667	1576.5	1181.1	247
3490.000	1579.0	1185.3	223
3493.333	1583.0	1186.8	305
3496.667	1580.9	1177.8	246
3500.000	1580.5	1187.7	282
3503.333	1569.6	1181.6	464
3506.667	1576.1	1181.7	413
3510.000	1578.6	1187.7	226
3513.333	1576.5	1193.1	197
3516.667	1576.9	1184.5	154
3520.000	1569.2	1185.0	219
3523.333	1580.2	1183.5	212
3526.667	1574.0	1184.0	85
3530.000	1583.4	1188.8	240
3533.333	1574.8	1185.5	118
3536.667	1570.4	1184.4	212
3540.000	1582.5	1186.5	339
3543.333	1579.2	1179.6	358
3546.667	1580.5	1187.8	355
3550.000	1574.2	1178.6	613
3553.333	1568.8	1178.6	359
3556.667	1571.7	1184.2	177
3560.000	1572.3	1186.9	396
3563.333	1576.1	1184.3	543
3566.667	1574.2	1185.1	254
3570.000	1574.8	1185.2	183
3573.333	1578.6	1189.9	328
3576.667	1573.2	1187.8	503
3580.000	1573.8	1177.4	532
3583.333	1579.0	1178.6	546
3586.667	1575.4	1178.2	80
3590.000	1572.3	1179.8	84
3593.333	1571.7	1179.6	275
3596.667	1579.4	1185.9	384
3600.000	1576.3	1174.2	287
3603.333	1568.3	1175.6	77
3606.667	1587.3	1188.0	312
3610.000	1574.2	1180.1	230
3613.333	1573.6	1177.7	240
3616.667	1573.8	1174.0	454
3620.000	1570.0	1178.5	306
3623.333	1573.4	1180.2	400
3626.667	1575.2	1184.8	401
3630.000	1569.0	1181.8	435
3633.333	1565.0	1177.6	87
3636.667	1567.3	1179.3	762
3640.000	1564.2	1184.2	1694
3643.333	1582.5	1183.9	3772
3646.667	1544.1	1173.4	6487
3650.000	1526.4	1194.3	8677
3653.333	1482.0	1181.3	9807
3656.667	1439.2	1188.1	7875
3660.000	1410.6	1189.1	5574
3663.333	1395.5	1182.8	2360
3666.667	1410.2	1183.9	710
3670.000	1416.0	1180.7	2167
3673.333	1424.3	1188.6	2445
3676.667	1444.0	1196.7	1503
3680.000	1439.4	1192.6	561
3683.333	1437.5	1199.3	375
3686.667	1427.5	1199.1	933
3690.000	1426.6	1186.7	809
3693.333	1429.8	1199.1	871
3696.667	1425.2	1193.5	888
3700.000	1425.4	1183.4	822
3703.333	1419.6	1189.0	676
3706.667	1419.6	1179.0	254
3710.000	1417.7	1182.9	350
3713.333	1428.1	1188.4	307
3716.667	1426.6	1184.7	493
3720.000	1426.4	1190.1	357
3723.333	1418.9	1187.9	310
3726.667	1426.2	1189.0	371
3730.000	1424.4	1192.2	139
3733.333	1427.1	1193.1	176
3736.667	1421.6	1192.4	302
3740.000	1428.1	1187.7	251
3743.333	1416.4	1193.7	138
3746.667	1422.3	1192.8	42
3750.000	1421.6	1191.9	283
3753.333	1424.8	1192.5	185
3756.667	1421.0	1190.6	370
3760.000	1416.8	1194.6	557
3763.333	1423.9	1188.4	531
3766.667	1418.5	1184.0	439
3770.000	1422.0	1181.2	251
3773.333	1422.7	1185.8	415
3776.667	1426.4	1188.3	560
3780.000	1419.6	1189.0	399
3783.333	1423.3	1195.6	113
3786.667	1428.3	1187.9	360
3790.000	1421.6	1189.6	458
3793.333	1419.6	1186.3	573
3796.667	1416.6	1187.9	520
3800.000	1414.3	1188.2	148
3803.333	1421.6	1183.5	264
3806.667	1416.0	1183.4	484
3810.000	1417.7	1192.8	417
3813.333	1425.8	1188.0	201
3816.667	1425.0	1187.4	311
3820.000	1421.2	1187.6	143
3823.333	1419.5	1187.5	501
3826.667	1426.0	1188.1	641
3830.000	1423.9	1192.1	374
3833.333	1418.7	1198.9	372
3836.667	1421.4	1197.8	132
3840.000	1428.9	1186.7	301
3843.333	1422.5	1197.3	522
3846.667	1419.6	1190.2	284
3850.000	1420.4	1189.1	246
3853.333	1420.6	1187.5	411
3856.667	1427.1	1191.2	332
3860.000	1419.5	1186.9	279
3863.333	1425.6	1187.0	309
3866.667	1418.9	1181.6	311
3870.000	1425.2	1186.3	332
3873.333	1418.1	1183.8	417
3876.667	1421.6	1186.5	491
3880.000	1431.6	1191.3	76
3883.333	1429.4	1187.2	204
3886.667	1425.8	1184.1	358
3890.000	1419.8	1185.6	484
3893.333	1427.5	1186.7	452
3896.667	1417.5	1185.1	487
3900.000	1424.1	1189.5	279
3903.333	1423.3	1195.3	120
3906.667	1418.9	1190.7	113
3910.000	1423.1	1188.2	394
3913.333	1424.8	1187.9	431
3916.667	1418.7	1185.4	155
3920.000	1420.8	1185.6	152
3923.333	1420.4	1186.6	178
3926.667	1426.6	1190.9	21
3930.000	1425.8	1187.5	250
3933.333	1417.0	1179.4	399
3936.667	1420.0	1189.6	312
3940.000	1422.9	1179.8	26
3943.333	1425.2	1180.9	242
3946.667	1419.6	1187.0	145
3950.000	1422.1	1186.1	189
3953.333	1423.9	1181.4	342
3956.667	1424.3	1184.4	96
3960.000	1420.0	1184.8	181
3963.333	1416.6	1190.3	450
3966.667	1425.4	1180.2	424
3970.000	1427.9	1188.6	288
3973.333	1427.7	1191.6	792
3976.667	1424.3	1190.2	1818
3980.000	1423.1	1181.5	4350
3983.333	1441.9	1179.0	8060
3986.667	1474.0	1185.4	12202
3990.000	1524.1	1171.0	14959
3993.333	1591.5	1161.4	16281
3996.667	1658.5	1140.5	15877
4000.000	1695.6	1122.1	14439
4003.333	1740.7	1108.1	12580
4006.667	1767.7	1097.6	10921
4010.000	1806.9	1087.1	9241
4013.333	1839.4	1080.2	6969
4016.667	1870.5	1094.3	6969
4020.000	1868.2	1086.5	6969
4023.333	1868.0	1088.6	6969
