time	x	y	v
2963.333	1154.9	398.5	17
2966.667	1165.1	404.2	263
2970.000	1157.8	412.2	118
2973.333	1165.1	405.4	304
2976.667	1164.7	403.2	297
2980.000	1163.1	394.6	60
2983.333	1161.0	401.8	297
2986.667	1159.1	406.7	302
2990.000	1162.4	410.1	170
2993.333	1165.6	405.8	234
2996.667	1169.9	387.1	195
3000.000	1159.3	401.5	284
3003.333	1155.8	406.1	733
3006.667	1162.4	405.6	417
3010.000	1162.6	398.0	201
3013.333	1152.6	412.5	181
3016.667	1160.8	388.9	131
3020.000	1158.1	404.6	184
3023.333	1155.5	405.6	357
3026.667	1161.2	403.8	191
3030.000	1164.3	398.8	351
3033.333	1160.1	403.6	477
3036.667	1161.6	395.1	209
3040.000	1156.0	400.9	164
3043.333	1164.7	394.8	462
3046.667	1156.6	404.2	463
3050.000	1162.8	402.7	576
3053.333	1168.1	408.6	852
3056.667	1157.0	401.4	516
3060.000	1156.8	413.0	362
3063.333	1163.5	415.8	129
3066.667	1162.0	410.0	283
3070.000	1163.9	408.2	124
3073.333	1164.5	408.0	252
3076.667	1159.7	411.0	216
3080.000	1162.4	417.1	167
3083.333	1168.7	403.4	491
3086.667	1165.1	406.4	537
3090.000	1159.9	406.7	439
3093.333	1156.4	400.9	801
3096.667	1166.4	404.0	512
3100.000	1153.3	420.9	159
3103.333	1164.5	417.5	440
3106.667	1161.0	408.3	139
3110.000	1162.4	397.8	416
3113.333	1164.9	420.1	369
3116.667	1158.3	406.9	85
3120.000	1162.2	412.6	233
3123.333	1155.5	418.0	302
3126.667	1167.4	399.9	401
3130.000	1168.9	408.1	364
3133.333	1164.3	418.9	190
3136.667	1163.9	410.9	511
3140.000	1166.0	403.4	546
3143.333	1157.0	420.6	474
3146.667	1158.9	395.2	98
3150.000	1161.4	410.3	220
3153.333	1163.3	408.2	357
3156.667	1162.4	413.5	243
3160.000	1159.5	397.0	323
3163.333	1162.8	409.2	44
3166.667	1163.9	405.6	132
3170.000	1162.8	403.6	224
3173.333	1161.6	410.6	352
3176.667	1157.4	404.4	221
3180.000	1158.1	402.6	210
3183.333	1160.8	403.1	150
3186.667	1159.5	408.0	86
3190.000	1163.7	399.3	181
3193.333	1156.2	407.6	287
3196.667	1157.0	404.9	212
3200.000	1160.6	407.1	328
3203.333	1156.4	408.6	322
3206.667	1156.4	403.4	571
3210.000	1164.3	411.0	566
3213.333	1159.3	397.1	447
3216.667	1172.2	405.2	108
3220.000	1162.0	399.3	267
3223.333	1159.9	403.4	939
3226.667	1161.8	407.4	740
3230.000	1162.4	411.9	163
3233.333	1160.8	418.7	126
3236.667	1154.9	404.7	416
3240.000	1163.9	399.4	343
3243.333	1162.8	414.6	125
3246.667	1156.2	399.8	401
3250.000	1158.0	411.7	559
3253.333	1160.6	410.1	122
3256.667	1159.7	410.9	251
3260.000	1151.0	409.4	65
3263.333	1168.3	405.8	96
3266.667	1153.7	411.7	383
3270.000	1161.4	411.3	582
3273.333	1161.0	410.8	756
3276.667	1163.1	399.2	653
3280.000	1168.1	405.8	244
3283.333	1165.4	391.4	233
3286.667	1159.3	409.3	538
3290.000	1163.5	407.5	646
3293.333	1162.6	411.3	426
3296.667	1165.2	406.7	40
3300.000	1161.2	414.1	438
3303.333	1162.2	401.7	464
3306.667	1160.4	411.0	1116
3310.000	1153.7	403.3	3041
3313.333	1158.9	406.0	5877
3316.667	1139.1	428.2	9120
3320.000	1104.2	458.4	NaN
3323.333	1037.8	436.8	NaN
3326.667	997.8	488.9	NaN
3330.000	NaN	NaN	NaN
3333.333	NaN	NaN	NaN
3336.667	NaN	NaN	NaN
3340.000	NaN	NaN	NaN
3343.333	NaN	NaN	NaN
3346.667	NaN	NaN	NaN
3350.000	NaN	NaN	NaN
3353.333	NaN	NaN	NaN
3356.667	NaN	NaN	NaN
3360.000	NaN	NaN	NaN
3363.333	NaN	NaN	NaN
3366.667	NaN	NaN	NaN
3370.000	NaN	NaN	NaN
3373.333	NaN	NaN	NaN
3376.667	NaN	NaN	NaN
3380.000	NaN	NaN	NaN
3383.333	NaN	NaN	NaN
3386.667	NaN	NaN	NaN
3390.000	NaN	NaN	NaN
3393.333	NaN	NaN	NaN
3396.667	NaN	NaN	NaN
3400.000	NaN	NaN	NaN
3403.333	NaN	NaN	NaN
3406.667	NaN	NaN	NaN
3410.000	NaN	NaN	NaN
3413.333	NaN	NaN	NaN
3416.667	NaN	NaN	NaN
3420.000	NaN	NaN	NaN
3423.333	NaN	NaN	NaN
3426.667	NaN	NaN	NaN
3430.000	NaN	NaN	NaN
3433.333	922.2	630.1	NaN
3436.667	NaN	NaN	NaN
3440.000	NaN	NaN	NaN
3443.333	NaN	NaN	NaN
3446.667	NaN	NaN	NaN
3450.000	NaN	NaN	NaN
3453.333	769.2	509.7	NaN
3456.667	761.9	486.5	NaN
3460.000	764.5	453.4	NaN
3463.333	766.5	448.6	4631
3466.667	733.8	458.9	3239
3470.000	749.4	395.5	2173
3473.333	754.9	428.2	1873
3476.667	739.4	426.4	1390
3480.000	757.4	413.3	1092
3483.333	746.5	410.9	2838
3486.667	747.3	412.1	2638
3490.000	730.9	384.8	2559
3493.333	734.4	373.1	2265
3496.667	745.3	381.1	1701
3500.000	738.6	370.2	926
3503.333	738.4	370.2	485
3506.667	744.0	370.0	323
3510.000	733.2	362.4	163
3513.333	748.0	372.5	472
3516.667	740.2	372.2	386
3520.000	739.8	371.6	444
3523.333	735.9	351.5	882
3526.667	747.3	365.8	683
3530.000	740.0	360.8	701
3533.333	735.7	356.4	640
3536.667	735.4	358.9	1383
3540.000	733.8	350.6	1249
3543.333	732.1	348.5	960
3546.667	730.8	339.2	821
3550.000	730.8	339.3	132
3553.333	726.1	346.7	103
3556.667	727.7	342.7	NaN
3560.000	738.0	356.1	NaN
3563.333	728.3	333.0	NaN
3566.667	NaN	NaN	NaN
3570.000	NaN	NaN	NaN
3573.333	726.9	348.8	NaN
3576.667	722.5	344.2	NaN
3580.000	723.8	358.0	NaN
3583.333	725.6	347.4	1167
3586.667	730.6	367.7	1850
3590.000	725.8	352.2	1295
3593.333	732.5	375.2	1873
3596.667	730.8	387.0	1165
3600.000	724.0	369.3	858
3603.333	735.2	392.7	667
3606.667	731.9	378.6	988
3610.000	740.9	369.1	820
3613.333	743.0	378.3	1065
3616.667	746.7	385.1	718
3620.000	734.6	387.4	406
3623.333	728.6	348.5	833
3626.667	741.3	367.1	518
3630.000	735.6	387.3	452
3633.333	735.7	360.9	836
3636.667	742.3	373.8	522
3640.000	741.3	370.8	580
3643.333	740.5	372.4	85
3646.667	732.5	357.9	423
3650.000	738.2	371.7	473
3653.333	742.8	364.4	488
3656.667	749.2	367.2	206
3660.000	726.5	358.5	609
3663.333	733.6	360.2	1278
3666.667	741.1	374.0	1336
3670.000	747.3	386.4	1577
3673.333	741.3	386.1	1229
3676.667	747.1	379.7	119
3680.000	743.0	383.3	474
3683.333	747.6	391.3	167
3686.667	738.2	368.6	443
3690.000	744.4	380.3	307
3693.333	742.8	385.8	247
3696.667	748.8	368.0	969
3700.000	748.0	387.0	767
3703.333	745.9	387.6	684
3706.667	745.9	391.6	813
3710.000	755.3	390.4	842
3713.333	747.6	388.8	743
3716.667	748.4	391.0	569
3720.000	733.2	362.7	185
3723.333	756.5	383.6	305
3726.667	747.1	387.4	382
3730.000	747.6	395.8	1108
3733.333	752.4	374.0	121
3736.667	749.6	383.8	640
3740.000	755.1	395.7	568
3743.333	748.8	385.5	148
3746.667	754.9	369.6	159
3750.000	754.2	382.4	273
3753.333	753.0	386.5	537
3756.667	744.6	392.8	868
3760.000	750.1	384.2	522
3763.333	752.1	388.7	447
3766.667	754.2	393.0	105
3770.000	750.9	395.7	328
3773.333	752.4	394.6	890
3776.667	746.7	383.5	1208
3780.000	745.3	382.2	767
3783.333	749.8	374.0	760
3786.667	741.9	377.4	133
3790.000	744.6	390.0	693
3793.333	738.6	374.9	729
3796.667	751.5	387.0	410
3800.000	748.6	395.7	537
3803.333	743.6	385.5	350
3806.667	744.0	385.2	1079
3810.000	754.9	371.3	1199
3813.333	747.6	384.0	616
3816.667	747.6	365.9	209
3820.000	744.0	371.8	454
3823.333	749.0	377.2	288
3826.667	747.5	379.1	783
3830.000	746.9	382.6	730
3833.333	751.1	378.4	384
3836.667	742.3	384.0	716
3840.000	737.3	387.9	891
3843.333	745.9	374.4	610
3846.667	748.4	359.5	1151
3850.000	750.3	370.9	2355
3853.333	738.6	378.0	3989
3856.667	707.5	376.6	5021
3860.000	694.5	395.5	4258
3863.333	676.4	381.1	2314
3866.667	663.9	395.4	585
3870.000	685.6	402.0	1716
3873.333	693.1	376.7	1931
3876.667	696.6	366.2	1866
3880.000	701.2	367.4	524
3883.333	697.5	377.8	948
3886.667	700.4	380.7	1406
3890.000	696.6	393.1	888
3893.333	694.5	383.8	341
3896.667	690.2	392.5	469
3900.000	693.3	379.9	768
3903.333	696.2	385.2	545
3906.667	688.1	380.5	477
3910.000	696.2	374.0	75
3913.333	702.7	382.6	78
3916.667	696.4	386.3	375
3920.000	690.6	378.2	699
3923.333	692.4	381.5	730
3926.667	684.7	371.1	440
3930.000	688.1	379.7	506
3933.333	687.6	387.9	609
3936.667	686.8	384.5	1031
3940.000	685.1	383.9	563
3943.333	685.2	388.8	659
3946.667	683.5	398.2	1221
3950.000	694.5	388.7	1542
3953.333	695.2	396.8	1360
3956.667	709.8	395.0	1057
3960.000	710.2	395.7	239
3963.333	704.6	387.3	928
3966.667	703.5	391.0	1001
3970.000	695.0	389.1	1222
3973.333	696.8	375.4	1267
3976.667	693.5	395.3	891
3980.000	689.1	373.2	534
3983.333	678.3	382.0	770
3986.667	691.6	385.8	612
3990.000	691.2	397.8	1003
3993.333	695.4	393.4	687
3996.667	702.0	385.2	1808
4000.000	696.8	387.6	2192
4003.333	682.2	366.6	1938
4006.667	687.2	353.2	864
4010.000	685.4	365.0	864
4013.333	682.2	364.7	864
4016.667	691.4	382.2	864
