time	x	y	v
3060.000	511.1	434.7	252
3063.333	510.0	419.3	285
3066.667	509.4	418.0	533
3070.000	518.0	423.3	1671
3073.333	520.9	413.7	3373
3076.667	493.8	422.5	4078
3080.000	471.4	411.0	4964
3083.333	444.1	390.1	4692
3086.667	448.5	433.4	4631
3090.000	430.1	398.3	4762
3093.333	428.9	388.9	5490
3096.667	403.8	359.5	6732
3100.000	398.0	343.5	5878
3103.333	381.1	328.5	5826
3106.667	362.9	329.7	5634
3110.000	346.9	324.4	5938
3113.333	328.7	314.9	5167
3116.667	310.5	290.8	4517
3120.000	294.5	284.8	3014
3123.333	304.3	281.7	1484
3126.667	295.1	277.9	413
3130.000	306.6	284.4	842
3133.333	305.1	283.4	590
3136.667	311.6	281.7	730
3140.000	312.2	287.2	424
3143.333	309.5	278.4	162
3146.667	313.5	280.2	549
3150.000	314.9	287.7	651
3153.333	304.3	277.0	767
3156.667	300.3	276.8	848
3160.000	305.5	276.8	797
3163.333	295.9	284.3	210
3166.667	299.5	280.6	209
3170.000	295.3	288.0	204
3173.333	305.7	273.5	442
3176.667	298.6	284.0	595
3180.000	307.0	275.9	377
3183.333	302.8	284.1	246
3186.667	311.6	288.3	225
3190.000	301.6	277.7	529
3193.333	302.4	281.2	118
3196.667	299.5	289.2	303
3200.000	297.8	282.7	57
3203.333	309.1	283.2	285
3206.667	299.9	279.5	430
3210.000	299.3	282.4	346
3213.333	301.2	278.0	646
3216.667	298.0	279.5	234
3220.000	297.0	278.2	397
3223.333	295.1	273.3	86
3226.667	300.9	279.0	208
3230.000	294.5	273.0	554
3233.333	302.6	279.4	691
3236.667	299.3	283.1	497
3240.000	299.1	287.9	449
3243.333	299.3	285.0	64
3246.667	297.2	283.5	168
3250.000	307.8	279.7	301
3253.333	299.3	282.1	233
3256.667	296.1	283.5	87
3260.000	300.3	280.0	207
3263.333	299.7	279.0	58
3266.667	299.7	285.6	181
3270.000	305.7	285.3	182
3273.333	293.8	277.3	106
3276.667	301.2	278.3	150
3280.000	299.3	277.9	290
3283.333	304.7	286.0	283
3286.667	298.6	280.3	265
3290.000	303.7	272.2	318
3293.333	300.9	278.4	387
3296.667	303.7	275.0	218
3300.000	294.5	277.1	299
3303.333	298.8	278.7	309
3306.667	297.2	276.7	232
3310.000	298.8	274.1	272
3313.333	294.9	274.4	360
3316.667	301.8	271.3	522
3320.000	301.6	281.7	431
3323.333	305.3	280.3	259
3326.667	306.2	274.6	205
3330.000	302.0	277.0	500
3333.333	298.8	278.9	635
3336.667	300.1	278.5	383
3340.000	295.9	271.2	19
3343.333	296.6	270.8	432
3346.667	299.3	278.1	387
3350.000	302.2	279.9	451
3353.333	309.1	279.3	536
3356.667	300.9	273.8	208
3360.000	300.1	278.3	110
3363.333	297.2	289.3	120
3366.667	300.7	276.3	307
3370.000	307.0	279.5	451
3373.333	303.2	272.8	503
3376.667	304.9	282.7	134
3380.000	302.2	272.4	198
3383.333	303.6	276.7	299
3386.667	303.6	274.1	240
3390.000	302.0	277.3	348
3393.333	303.2	266.7	350
3396.667	300.3	280.4	26
3400.000	297.6	264.1	203
3403.333	305.9	271.7	711
3406.667	302.4	279.4	550
3410.000	305.7	275.6	642
3413.333	309.1	283.8	132
3416.667	305.5	277.2	162
3420.000	301.8	277.9	463
3423.333	303.7	275.4	403
3426.667	305.1	276.6	124
3430.000	294.9	277.8	530
3433.333	304.3	277.5	293
3436.667	310.5	275.7	439
3440.000	313.2	282.9	581
3443.333	300.3	266.2	294
3446.667	311.4	277.9	280
3450.000	307.4	269.0	350
3453.333	298.0	281.8	229
3456.667	309.9	272.9	609
3460.000	305.9	267.6	232
3463.333	296.1	272.2	284
3466.667	301.6	268.6	247
3470.000	315.1	282.7	226
3473.333	304.7	273.8	370
3476.667	305.3	272.9	214
3480.000	305.7	264.5	460
3483.333	308.2	278.0	372
3486.667	300.9	270.5	657
3490.000	302.4	282.1	578
3493.333	300.1	273.9	422
3496.667	294.3	277.2	607
3500.000	298.9	271.7	713
3503.333	307.2	266.7	467
3506.667	310.7	267.5	639
3510.000	297.0	268.5	478
3513.333	303.7	270.0	599
3516.667	312.8	269.9	343
3520.000	308.7	278.5	614
3523.333	305.5	277.3	1197
3526.667	307.0	268.8	2994
3530.000	313.5	276.8	6880
3533.333	338.9	281.1	12106
3536.667	381.7	284.6	17067
3540.000	461.2	277.8	21450
3543.333	556.2	285.3	24029
3546.667	634.0	225.3	24833
3550.000	722.1	242.2	23277
3553.333	796.6	238.1	21048
3556.667	869.8	232.5	18902
3560.000	918.9	240.6	17294
3563.333	969.8	226.0	16618
3566.667	1014.0	184.5	16225
3570.000	1072.5	180.1	16699
3573.333	1138.4	199.0	18543
3576.667	1193.7	257.0	22698
3580.000	1238.6	312.1	NaN
3583.333	1293.7	377.1	NaN
3586.667	1401.4	434.6	NaN
3590.000	NaN	NaN	NaN
3593.333	NaN	NaN	NaN
3596.667	NaN	NaN	NaN
3600.000	NaN	NaN	NaN
3603.333	NaN	NaN	NaN
3606.667	NaN	NaN	NaN
3610.000	1589.8	773.1	NaN
3613.333	NaN	NaN	NaN
3616.667	NaN	NaN	NaN
3620.000	1961.9	766.6	NaN
3623.333	1720.3	858.3	NaN
3626.667	1850.5	808.9	NaN
3630.000	NaN	NaN	NaN
3633.333	1676.7	794.1	NaN
3636.667	1670.2	774.4	NaN
3640.000	1741.8	832.6	NaN
3643.333	1581.5	789.7	NaN
3646.667	1570.0	749.4	NaN
3650.000	1560.6	684.6	NaN
3653.333	NaN	NaN	NaN
3656.667	NaN	NaN	NaN
3660.000	1447.1	553.2	NaN
3663.333	1420.6	518.8	NaN
3666.667	1395.6	449.7	NaN
3670.000	1375.3	425.6	11789
3673.333	1363.6	378.8	8899
3676.667	1366.8	345.4	5597
3680.000	1384.7	342.3	2758
3683.333	1379.3	345.2	182
3686.667	1372.2	341.9	794
3690.000	1368.4	364.5	1383
3693.333	1367.4	360.5	943
3696.667	1364.7	344.4	749
3700.000	1371.3	371.7	167
3703.333	1369.7	359.0	183
3706.667	1369.9	365.1	470
3710.000	1367.0	351.8	980
3713.333	1371.1	354.7	501
3716.667	1375.9	347.7	552
3720.000	1366.3	352.3	656
3723.333	1359.9	356.4	822
3726.667	1360.7	355.5	425
3730.000	1360.5	356.3	553
3733.333	1358.4	341.5	625
3736.667	1368.8	349.7	328
3740.000	1362.6	344.3	227
3743.333	1360.1	347.1	162
3746.667	1366.8	353.6	509
3750.000	1357.6	342.0	330
3753.333	1360.5	340.3	404
3756.667	1362.6	340.6	654
3760.000	1360.1	343.2	302
3763.333	1353.0	346.8	570
3766.667	1350.9	342.6	299
3770.000	1358.8	342.6	252
3773.333	1355.9	353.7	606
3776.667	1361.9	344.2	282
3780.000	1360.1	343.3	272
3783.333	1363.2	338.4	252
3786.667	1353.0	342.9	277
3790.000	1367.0	346.7	337
3793.333	1362.6	351.5	165
3796.667	1364.2	342.8	324
3800.000	1364.9	331.6	441
3803.333	1353.0	351.2	162
3806.667	1366.8	337.9	174
3810.000	1364.2	339.8	367
3813.333	1358.4	347.9	297
3816.667	1368.0	340.1	880
3820.000	1363.2	345.7	483
3823.333	1356.9	354.8	512
3826.667	1348.6	345.6	324
3830.000	1359.7	339.8	403
3833.333	1357.8	336.5	283
3836.667	1367.2	341.7	1022
3840.000	1355.7	345.2	1166
3843.333	1354.8	361.6	910
3846.667	1353.0	360.0	462
3850.000	1354.0	351.3	805
3853.333	1353.6	349.8	1187
3856.667	1354.8	339.4	270
3860.000	1357.8	338.4	551
3863.333	1350.5	343.0	982
3866.667	1350.9	361.5	923
3870.000	1346.1	355.4	912
3873.333	1353.2	360.8	577
3876.667	1352.8	348.3	189
3880.000	1356.1	363.4	291
3883.333	1347.8	361.8	239
3886.667	1353.8	353.3	693
3890.000	1356.3	354.3	484
3893.333	1344.4	361.6	722
3896.667	1340.2	364.4	439
3900.000	1349.4	357.4	609
3903.333	1358.6	333.4	1433
3906.667	1350.1	355.0	809
3910.000	1355.3	352.4	132
3913.333	1361.5	335.2	835
3916.667	1350.1	354.2	378
3920.000	1350.7	354.1	1111
3923.333	1352.4	358.2	912
3926.667	1349.6	354.9	292
3930.000	1348.0	369.4	293
3933.333	1353.8	351.6	137
3936.667	1351.1	361.2	241
3940.000	1344.4	360.3	511
3943.333	1351.7	360.2	127
3946.667	1346.7	351.5	58
3950.000	1348.2	354.5	179
3953.333	1355.5	355.1	134
3956.667	1343.4	365.4	166
3960.000	1351.3	359.1	413
3963.333	1352.1	347.8	339
3966.667	1349.4	358.1	210
3970.000	1339.8	366.8	396
3973.333	1354.2	364.1	511
3976.667	1343.2	361.8	222
3980.000	1357.2	360.0	433
3983.333	1346.5	364.1	178
3986.667	1349.6	357.4	429
3990.000	1349.0	359.1	389
3993.333	1347.6	364.9	580
3996.667	1359.2	351.8	307
4000.000	1357.6	356.7	607
4003.333	1348.4	352.4	204
4006.667	1352.6	357.2	204
4010.000	1363.2	351.3	204
4013.333	1346.1	371.4	204
