time	x	y	v
2993.333	978.2	1383.3	326
2996.667	980.2	1379.8	381
3000.000	977.5	1381.6	211
3003.333	979.6	1381.4	191
3006.667	982.3	1380.6	182
3010.000	980.5	1380.3	246
3013.333	980.0	1378.5	112
3016.667	983.8	1381.8	229
3020.000	980.4	1376.2	315
3023.333	982.7	1381.9	267
3026.667	987.8	1380.0	177
3030.000	983.2	1385.5	175
3033.333	983.0	1381.2	125
3036.667	982.1	1382.7	422
3040.000	979.0	1379.6	453
3043.333	985.2	1384.0	316
3046.667	974.8	1382.2	7
3050.000	973.6	1383.6	137
3053.333	981.1	1383.8	127
3056.667	984.4	1380.2	542
3060.000	976.5	1385.7	354
3063.333	980.9	1378.8	148
3066.667	984.2	1373.7	259
3070.000	982.3	1385.3	349
3073.333	983.6	1381.6	236
3076.667	987.3	1380.5	178
3080.000	982.8	1378.7	311
3083.333	987.1	1379.6	290
3086.667	986.3	1380.7	353
3090.000	981.9	1376.7	237
3093.333	980.5	1376.4	273
3096.667	981.1	1377.3	233
3100.000	983.4	1376.6	206
3103.333	982.1	1377.5	272
3106.667	986.5	1372.9	167
3110.000	980.2	1384.8	66
3113.333	983.8	1380.2	158
3116.667	979.4	1377.2	114
3120.000	985.0	1376.0	504
3123.333	988.2	1377.2	319
3126.667	980.4	1375.8	155
3130.000	984.6	1372.9	43
3133.333	988.4	1375.7	114
3136.667	982.8	1377.2	272
3140.000	984.8	1375.3	34
3143.333	988.0	1373.3	161
3146.667	987.5	1373.5	183
3150.000	983.8	1374.6	421
3153.333	982.8	1375.1	383
3156.667	980.2	1375.1	351
3160.000	980.0	1379.7	205
3163.333	982.5	1371.0	311
3166.667	978.4	1373.5	351
3170.000	985.5	1370.6	292
3173.333	983.6	1371.2	358
3176.667	979.6	1370.3	504
3180.000	979.0	1371.9	464
3183.333	993.2	1378.5	405
3186.667	985.3	1379.7	341
3190.000	981.1	1376.6	48
3193.333	985.3	1376.0	399
3196.667	984.0	1377.8	195
3200.000	983.8	1374.3	225
3203.333	987.1	1371.0	1141
3206.667	981.5	1378.0	3185
3210.000	989.4	1379.5	6127
3213.333	1017.8	1369.5	9915
3216.667	1058.1	1360.6	13385
3220.000	1110.9	1344.9	15317
3223.333	1174.3	1313.8	15949
3226.667	1215.4	1279.2	15033
3230.000	1245.1	1242.1	13563
3233.333	1293.3	1231.7	12220
3236.667	1310.6	1213.8	12207
3240.000	1355.9	1210.4	12353
3243.333	1400.4	1202.5	12335
3246.667	1455.6	1206.5	11028
3250.000	1484.0	1187.9	7862
3253.333	1523.5	1190.2	4346
3256.667	1511.4	1189.3	1310
3260.000	1499.7	1179.7	967
3263.333	1492.2	1184.0	1306
3266.667	1482.8	1180.2	876
3270.000	1494.3	1177.1	2146
3273.333	1509.1	1172.3	2432
3276.667	1525.8	1179.6	2085
3280.000	1535.2	1182.0	892
3283.333	1522.4	1178.5	557
3286.667	1520.3	1178.3	1463
3290.000	1514.7	1181.3	1434
3293.333	1506.2	1180.5	857
3296.667	1502.2	1179.6	479
3300.000	1508.7	1180.1	102
3303.333	1507.6	1179.0	554
3306.667	1509.5	1182.7	474
3310.000	1510.7	1176.9	271
3313.333	1517.6	1180.4	312
3316.667	1508.2	1172.9	226
3320.000	1508.9	1177.2	98
3323.333	1513.3	1175.5	200
3326.667	1509.9	1177.7	123
3330.000	1513.0	1180.7	287
3333.333	1508.4	1172.6	267
3336.667	1506.2	1177.2	281
3340.000	1505.3	1178.5	302
3343.333	1513.0	1182.2	527
3346.667	1511.6	1183.5	556
3350.000	1514.3	1179.1	172
3353.333	1513.5	1180.0	157
3356.667	1517.6	1178.2	315
3360.000	1506.0	1179.4	160
3363.333	1518.3	1181.2	39
3366.667	1513.2	1172.7	298
3370.000	1511.8	1178.7	237
3373.333	1516.2	1181.8	115
3376.667	1513.3	1186.6	160
3380.000	1513.9	1177.5	147
3383.333	1519.1	1172.2	190
3386.667	1513.9	1177.3	285
3390.000	1511.0	1182.0	522
3393.333	1520.1	1179.6	661
3396.667	1518.9	1187.5	412
3400.000	1513.0	1182.8	123
3403.333	1514.5	1187.1	261
3406.667	1518.0	1185.0	302
3410.000	1517.2	1176.4	281
3413.333	1513.3	1181.0	393
3416.667	1520.1	1183.1	438
3420.000	1518.3	1182.4	369
3423.333	1518.7	1175.7	89
3426.667	1528.9	1184.8	370
3430.000	1518.1	1180.1	248
3433.333	1512.8	1180.0	428
3436.667	1514.7	1176.4	306
3440.000	1519.3	1180.4	80
3443.333	1513.3	1176.7	338
3446.667	1522.6	1180.9	384
3450.000	1514.3	1178.4	161
3453.333	1516.8	1187.9	212
3456.667	1519.3	1182.4	153
3460.000	1518.0	1179.3	410
3463.333	1519.3	1181.2	476
3466.667	1514.7	1179.6	248
3470.000	1523.1	1174.0	652
3473.333	1515.3	1178.6	2207
3476.667	1514.1	1180.0	4263
3480.000	1501.6	1185.6	5944
3483.333	1467.5	1201.2	6189
3486.667	1435.4	1213.5	4937
3490.000	1418.1	1206.8	2390
3493.333	1417.5	1208.8	674
3496.667	1438.5	1203.1	2604
3500.000	1454.2	1201.4	2828
3503.333	1464.0	1196.7	1599
3506.667	1468.8	1195.2	267
3510.000	1461.9	1201.7	1189
3513.333	1446.3	1205.0	1783
3516.667	1441.9	1207.0	1570
3520.000	1442.3	1205.6	548
3523.333	1434.4	1201.2	425
3526.667	1440.2	1203.0	672
3530.000	1451.5	1203.1	677
3533.333	1450.2	1199.2	741
3536.667	1451.5	1206.8	185
3540.000	1448.6	1202.3	273
3543.333	1451.1	1206.1	223
3546.667	1444.0	1204.8	368
3550.000	1448.1	1203.2	188
3553.333	1447.1	1201.5	314
3556.667	1442.1	1208.5	110
3560.000	1449.8	1197.4	409
3563.333	1440.8	1204.5	435
3566.667	1444.6	1205.8	523
3570.000	1438.1	1205.6	412
3573.333	1438.3	1203.3	211
3576.667	1434.4	1204.5	249
3580.000	1444.2	1203.0	79
3583.333	1438.5	1201.4	97
3586.667	1435.2	1205.8	57
3590.000	1436.5	1206.0	305
3593.333	1436.9	1200.7	373
3596.667	1438.3	1203.9	533
3600.000	1435.8	1197.9	477
3603.333	1439.8	1196.0	397
3606.667	1442.1	1199.3	289
3610.000	1441.3	1197.6	397
3613.333	1445.0	1206.1	302
3616.667	1440.2	1200.5	394
3620.000	1442.3	1202.3	372
3623.333	1433.5	1199.8	132
3626.667	1437.1	1204.3	283
3630.000	1437.5	1201.5	87
3633.333	1444.4	1205.0	209
3636.667	1442.1	1205.6	198
3640.000	1435.4	1195.8	58
3643.333	1438.7	1200.7	226
3646.667	1441.9	1202.3	84
3650.000	1438.8	1203.9	256
3653.333	1439.4	1199.0	103
3656.667	1440.8	1200.2	424
3660.000	1438.5	1204.3	294
3663.333	1437.1	1200.6	279
3666.667	1430.2	1201.9	275
3670.000	1438.1	1197.6	414
3673.333	1436.7	1196.7	80
3676.667	1438.3	1198.4	381
3680.000	1433.1	1194.9	197
3683.333	1435.2	1202.6	204
3686.667	1444.4	1203.4	93
3690.000	1438.1	1196.3	151
3693.333	1439.4	1195.3	389
3696.667	1435.4	1201.9	377
3700.000	1437.1	1202.0	207
3703.333	1428.9	1201.9	106
3706.667	1440.2	1201.2	320
3710.000	1434.0	1195.5	560
3713.333	1436.2	1198.9	370
3716.667	1437.1	1196.6	202
3720.000	1434.4	1189.0	212
3723.333	1431.6	1198.2	342
3726.667	1436.5	1200.5	551
3730.000	1432.3	1199.6	664
3733.333	1441.9	1203.2	284
3736.667	1434.8	1203.6	32
3740.000	1436.9	1204.1	347
3743.333	1436.5	1200.9	294
3746.667	1436.0	1200.2	375
3750.000	1437.1	1191.8	365
3753.333	1437.9	1203.7	129
3756.667	1439.4	1196.5	190
3760.000	1439.4	1195.7	151
3763.333	1431.2	1199.0	445
3766.667	1434.0	1195.6	111
3770.000	1437.9	1197.5	179
3773.333	1431.6	1192.6	625
3776.667	1439.8	1201.3	1909
3780.000	1438.8	1198.6	4139
3783.333	1446.7	1197.3	6928
3786.667	1485.1	1194.7	9814
3790.000	1528.5	1191.8	12442
3793.333	1571.7	1181.4	13471
3796.667	1626.2	1171.5	13452
3800.000	1672.7	1160.2	13112
3803.333	1700.7	1148.4	13201
3806.667	1747.2	1149.6	12826
3810.000	1785.8	1136.3	12477
3813.333	1843.2	1127.7	11207
3816.667	1875.8	1120.6	8319
3820.000	1905.0	1112.0	4691
3823.333	1907.1	1109.1	1104
3826.667	1896.6	1109.4	1172
3830.000	1880.3	1112.8	1649
3833.333	1871.2	1114.1	552
3836.667	1871.2	1112.7	1293
3840.000	1886.8	1116.2	2312
3843.333	1905.6	1117.7	2343
3846.667	1914.6	1108.3	1548
3850.000	1911.7	1112.2	423
3853.333	1907.5	1110.3	652
3856.667	1903.5	1117.0	983
3860.000	1903.1	1112.0	618
3863.333	1897.2	1121.0	256
3866.667	1897.0	1112.0	360
3870.000	1901.8	1111.6	405
3873.333	1902.9	1112.4	695
3876.667	1898.5	1109.3	405
3880.000	1909.1	1110.7	233
3883.333	1910.2	1114.6	402
3886.667	1901.0	1105.9	259
3890.000	1892.0	1115.2	555
3893.333	1897.5	1108.6	136
3896.667	1904.3	1111.3	387
3900.000	1897.0	1110.6	304
3903.333	1908.1	1116.9	558
3906.667	1894.3	1115.5	362
3910.000	1897.2	1117.2	89
3913.333	1891.8	1116.2	174
3916.667	1905.0	1116.8	636
3920.000	1897.5	1112.0	364
3923.333	1901.8	1114.2	332
3926.667	1906.0	1108.3	358
3930.000	1894.7	1113.6	15
3933.333	1902.0	1111.2	103
3936.667	1903.3	1106.5	312
3940.000	1898.3	1116.1	136
3943.333	1900.8	1111.5	99
3946.667	1893.7	1110.5	272
3950.000	1904.6	1110.2	475
3953.333	1899.6	1109.7	436
3956.667	1909.4	1109.6	208
3960.000	1903.3	1110.1	222
3963.333	1906.4	1112.5	276
3966.667	1897.7	1109.7	385
3970.000	1900.4	1107.0	359
3973.333	1899.1	1110.0	473
3976.667	1902.5	1108.9	279
3980.000	1895.8	1106.7	224
3983.333	1893.1	1108.8	240
3986.667	1895.0	1108.6	541
3990.000	1913.1	1109.3	564
3993.333	1894.5	1116.3	153
3996.667	1907.9	1115.0	421
4000.000	1898.9	1112.1	741
4003.333	1894.8	1108.6	376
4006.667	1892.7	1112.1	189
4010.000	1896.6	1107.3	559
4013.333	1902.5	1109.8	413
4016.667	1899.5	1114.7	413
4020.000	1908.5	1115.7	413
4023.333	1896.0	1106.2	413
